worst,averge,best
15.0,20.83,23.0
15.0,20.955,23.0
15.0,20.945,23.0
15.0,20.87,23.0
16.0,20.795,23.0
15.0,20.875,23.0
14.0,20.88,23.0
15.0,20.925,23.0
15.0,20.795,23.0
15.0,20.925,23.0
16.0,20.925,23.0
16.0,20.605,23.0
15.0,20.76,23.0
16.0,20.815,23.0
16.0,20.97,23.0
16.0,20.8,23.0
15.0,20.875,23.0
16.0,21.175,23.0
13.0,21.245,23.0
15.0,21.335,23.0
15.0,21.365,23.0
16.0,21.415,23.0
12.0,21.28,23.0
15.0,21.29,23.0
17.0,21.65,23.0
15.0,21.38,23.0
17.0,21.515,23.0
16.0,21.725,23.0
15.0,21.615,23.0
16.0,21.51,23.0
15.0,21.4,23.0
16.0,21.51,23.0
15.0,21.5,23.0
14.0,21.49,23.0
16.0,21.72,23.0
17.0,21.84,23.0
16.0,21.745,23.0
14.0,21.485,23.0
16.0,21.68,23.0
17.0,21.83,23.0
17.0,22.0,23.0
15.0,21.89,23.0
16.0,21.92,23.0
16.0,21.72,23.0
15.0,21.645,23.0
15.0,21.68,23.0
18.0,21.56,23.0
16.0,21.415,23.0
16.0,21.475,23.0
17.0,21.395,23.0
13.0,21.225,23.0
16.0,21.385,23.0
16.0,21.49,23.0
16.0,21.605,23.0
17.0,21.59,23.0
15.0,21.62,23.0
16.0,21.485,23.0
17.0,21.53,23.0
17.0,21.67,23.0
17.0,21.885,23.0
17.0,21.745,23.0
16.0,21.79,23.0
16.0,21.57,23.0
16.0,21.685,23.0
16.0,21.515,23.0
15.0,21.715,23.0
15.0,21.64,23.0
17.0,21.46,23.0
15.0,21.46,23.0
17.0,21.53,23.0
14.0,21.34,23.0
13.0,21.39,23.0
16.0,21.365,23.0
15.0,21.325,23.0
17.0,21.565,23.0
16.0,21.67,23.0
16.0,21.47,23.0
15.0,21.41,23.0
17.0,21.535,23.0
14.0,21.61,23.0
17.0,21.605,23.0
16.0,21.59,23.0
15.0,21.47,23.0
17.0,21.47,23.0
16.0,21.49,23.0
16.0,21.66,23.0
14.0,21.38,23.0
14.0,21.36,23.0
16.0,21.425,23.0
16.0,21.43,23.0
15.0,21.45,23.0
15.0,21.36,23.0
16.0,21.595,23.0
16.0,21.44,23.0
16.0,21.53,23.0
15.0,21.525,23.0
16.0,21.5,23.0
14.0,21.69,23.0
15.0,21.755,23.0
17.0,21.695,23.0
16.0,21.725,23.0
16.0,21.79,23.0
14.0,21.67,23.0
14.0,21.48,23.0
15.0,21.79,24.0
15.0,21.77,24.0
15.0,21.675,24.0
16.0,21.575,23.0
15.0,21.775,23.0
16.0,21.505,23.0
16.0,21.715,23.0
16.0,21.555,23.0
16.0,21.37,23.0
14.0,21.49,23.0
16.0,21.635,23.0
15.0,21.68,23.0
16.0,21.755,23.0
15.0,21.75,23.0
16.0,21.92,23.0
14.0,21.715,23.0
14.0,21.55,23.0
16.0,21.555,23.0
16.0,21.855,23.0
15.0,21.825,23.0
16.0,21.945,23.0
14.0,21.585,24.0
16.0,21.565,23.0
14.0,21.945,24.0
16.0,21.77,24.0
16.0,21.845,24.0
16.0,21.705,24.0
15.0,21.745,24.0
16.0,21.765,23.0
16.0,21.515,23.0
14.0,21.68,23.0
15.0,21.645,23.0
17.0,21.82,23.0
16.0,21.465,23.0
16.0,21.44,23.0
16.0,21.35,23.0
16.0,21.32,23.0
14.0,21.32,23.0
15.0,21.26,23.0
17.0,21.455,23.0
13.0,21.53,23.0
15.0,21.525,23.0
14.0,21.615,23.0
17.0,21.685,23.0
16.0,21.645,23.0
16.0,21.59,23.0
14.0,21.455,23.0
16.0,21.67,23.0
17.0,21.82,24.0
15.0,21.94,23.0
16.0,21.74,24.0
14.0,21.72,23.0
16.0,21.75,23.0
15.0,21.725,23.0
14.0,21.41,23.0
16.0,21.405,23.0
15.0,21.52,23.0
15.0,21.425,23.0
16.0,21.455,23.0
16.0,21.68,23.0
14.0,21.665,23.0
14.0,21.625,23.0
16.0,21.695,23.0
16.0,21.71,23.0
15.0,21.775,23.0
16.0,21.73,23.0
14.0,21.64,23.0
15.0,21.605,23.0
16.0,21.47,23.0
15.0,21.535,23.0
17.0,21.62,23.0
17.0,21.705,23.0
15.0,21.715,23.0
15.0,21.855,23.0
15.0,21.93,23.0
16.0,21.685,23.0
15.0,21.635,23.0
15.0,21.85,23.0
15.0,21.65,23.0
13.0,21.515,23.0
15.0,21.375,23.0
17.0,21.525,23.0
15.0,21.505,23.0
15.0,21.475,23.0
16.0,21.525,23.0
16.0,21.555,23.0
15.0,21.52,23.0
14.0,21.48,23.0
16.0,21.425,23.0
16.0,21.62,23.0
16.0,21.54,23.0
15.0,21.455,23.0
16.0,21.545,23.0
16.0,21.42,23.0
15.0,21.525,23.0
16.0,21.5,23.0
16.0,21.455,23.0
15.0,21.385,23.0
15.0,21.34,23.0
16.0,21.485,23.0
18.0,21.665,23.0
17.0,21.71,23.0
15.0,21.675,23.0
17.0,21.675,23.0
16.0,21.63,23.0
14.0,21.655,23.0
15.0,21.39,23.0
15.0,21.465,23.0
16.0,21.59,23.0
16.0,21.665,23.0
15.0,21.605,23.0
15.0,21.455,23.0
16.0,21.38,23.0
15.0,21.495,23.0
15.0,21.49,23.0
15.0,21.47,23.0
16.0,21.585,23.0
15.0,21.535,23.0
13.0,21.655,23.0
16.0,21.595,23.0
15.0,21.735,23.0
16.0,21.615,23.0
12.0,21.575,23.0
15.0,21.61,23.0
16.0,21.455,23.0
15.0,21.53,23.0
16.0,21.435,23.0
15.0,21.34,23.0
15.0,21.385,23.0
14.0,21.575,23.0
14.0,21.51,23.0
14.0,21.505,23.0
15.0,21.51,23.0
16.0,21.42,23.0
15.0,21.32,23.0
14.0,21.55,23.0
15.0,21.55,23.0
16.0,21.52,23.0
16.0,21.53,23.0
16.0,21.33,23.0
14.0,21.335,23.0
15.0,21.27,23.0
16.0,21.31,23.0
16.0,21.51,24.0
16.0,21.635,23.0
16.0,21.52,23.0
17.0,21.485,23.0
14.0,21.625,23.0
13.0,21.37,24.0
17.0,21.435,23.0
16.0,21.44,23.0
15.0,21.285,23.0
15.0,21.43,23.0
15.0,21.31,23.0
16.0,21.22,23.0
15.0,21.21,23.0
16.0,21.05,23.0
14.0,21.05,23.0
14.0,20.965,23.0
17.0,21.135,23.0
16.0,21.16,23.0
17.0,21.535,23.0
15.0,21.745,23.0
17.0,21.685,23.0
14.0,21.545,23.0
16.0,21.58,23.0
15.0,21.375,23.0
15.0,21.3,23.0
16.0,21.28,23.0
15.0,21.345,23.0
16.0,21.56,23.0
15.0,21.545,23.0
14.0,21.485,23.0
16.0,21.63,23.0
15.0,21.295,23.0
15.0,21.565,24.0
16.0,21.69,24.0
18.0,21.975,24.0
16.0,21.81,23.0
16.0,21.965,23.0
15.0,21.675,23.0
16.0,21.605,23.0
16.0,21.83,23.0
16.0,21.72,23.0
17.0,21.545,23.0
16.0,21.7,23.0
15.0,21.895,23.0
16.0,21.825,23.0
17.0,21.755,23.0
17.0,21.675,23.0
16.0,21.755,23.0
15.0,21.685,23.0
17.0,21.815,23.0
16.0,21.855,23.0
17.0,21.78,23.0
15.0,21.695,23.0
16.0,21.71,23.0
18.0,21.71,23.0
16.0,21.49,23.0
15.0,21.435,23.0
16.0,21.59,23.0
15.0,21.8,23.0
15.0,21.625,23.0
14.0,21.73,23.0
15.0,21.69,23.0
18.0,21.78,23.0
16.0,21.585,23.0
16.0,21.7,23.0
15.0,21.525,23.0
16.0,21.735,23.0
15.0,21.58,23.0
16.0,21.525,23.0
14.0,21.37,23.0
16.0,21.5,23.0
17.0,21.62,23.0
16.0,21.86,23.0
17.0,21.65,23.0
16.0,21.6,23.0
16.0,21.615,23.0
15.0,21.76,23.0
16.0,21.775,23.0
15.0,21.54,23.0
16.0,21.45,23.0
15.0,21.69,23.0
16.0,21.565,23.0
13.0,21.64,23.0
17.0,21.745,23.0
14.0,21.595,23.0
16.0,21.645,23.0
17.0,21.835,23.0
15.0,21.79,23.0
16.0,21.76,23.0
16.0,21.9,23.0
15.0,21.715,23.0
16.0,22.055,23.0
16.0,21.82,23.0
15.0,21.66,23.0
17.0,21.545,23.0
15.0,21.58,23.0
12.0,21.32,23.0
16.0,21.34,23.0
16.0,21.34,23.0
16.0,21.445,23.0
17.0,21.425,23.0
16.0,21.575,23.0
16.0,21.57,23.0
13.0,21.575,23.0
16.0,21.595,23.0
17.0,21.62,23.0
15.0,21.61,24.0
16.0,21.555,23.0
14.0,21.54,23.0
14.0,21.56,23.0
15.0,21.575,23.0
18.0,21.8,23.0
16.0,21.435,23.0
14.0,21.355,24.0
15.0,21.365,23.0
16.0,21.745,23.0
16.0,21.725,24.0
16.0,21.595,24.0
16.0,21.67,24.0
15.0,21.75,24.0
16.0,21.66,24.0
16.0,21.59,23.0
15.0,21.41,23.0
15.0,21.545,23.0
15.0,21.575,23.0
16.0,21.59,24.0
15.0,21.625,24.0
17.0,21.605,24.0
16.0,21.495,24.0
17.0,21.565,24.0
16.0,21.435,24.0
16.0,21.535,24.0
14.0,21.44,24.0
15.0,21.48,24.0
16.0,21.62,24.0
15.0,21.565,24.0
17.0,21.67,24.0
16.0,21.8,24.0
17.0,21.775,24.0
16.0,21.755,24.0
16.0,21.825,24.0
16.0,21.835,24.0
16.0,21.81,24.0
15.0,21.66,24.0
16.0,21.915,24.0
15.0,22.1,24.0
15.0,22.095,24.0
16.0,21.68,24.0
15.0,21.69,24.0
16.0,21.735,24.0
15.0,21.49,24.0
13.0,21.575,24.0
16.0,21.59,24.0
15.0,21.47,24.0
14.0,21.175,24.0
16.0,21.49,24.0
13.0,21.51,24.0
16.0,21.7,24.0
15.0,21.69,24.0
15.0,21.78,24.0
14.0,21.83,24.0
16.0,21.785,24.0
15.0,21.885,24.0
14.0,21.935,24.0
14.0,21.82,24.0
14.0,22.15,24.0
16.0,22.115,24.0
17.0,22.24,24.0
15.0,22.32,24.0
13.0,22.235,24.0
17.0,22.435,24.0
13.0,22.125,24.0
16.0,22.295,24.0
13.0,22.15,24.0
14.0,22.16,24.0
17.0,22.145,24.0
14.0,22.19,24.0
15.0,22.295,24.0
14.0,22.145,24.0
13.0,22.13,24.0
17.0,21.995,24.0
15.0,22.18,24.0
16.0,22.425,24.0
14.0,22.495,24.0
14.0,22.36,24.0
13.0,22.395,24.0
15.0,22.285,24.0
15.0,22.32,24.0
14.0,22.5,24.0
14.0,22.425,24.0
14.0,22.345,24.0
17.0,22.315,24.0
17.0,22.5,24.0
12.0,22.4,24.0
13.0,22.195,24.0
14.0,22.39,24.0
14.0,22.37,24.0
15.0,22.235,24.0
17.0,22.055,24.0
17.0,22.26,24.0
13.0,22.21,24.0
14.0,22.15,24.0
14.0,22.275,24.0
16.0,22.2,24.0
17.0,22.42,24.0
14.0,22.385,24.0
13.0,22.29,24.0
15.0,22.38,24.0
14.0,22.35,24.0
14.0,22.185,24.0
15.0,22.455,24.0
17.0,22.25,24.0
16.0,22.26,24.0
14.0,22.12,24.0
18.0,22.32,24.0
15.0,22.28,24.0
14.0,22.275,24.0
13.0,21.98,24.0
15.0,21.965,24.0
14.0,21.825,24.0
12.0,22.0,24.0
16.0,22.405,24.0
15.0,22.455,24.0
15.0,22.315,24.0
15.0,22.44,24.0
15.0,22.26,24.0
16.0,22.31,24.0
13.0,22.395,24.0
16.0,22.705,24.0
14.0,22.415,24.0
16.0,22.425,24.0
14.0,22.175,24.0
14.0,22.35,24.0
14.0,22.35,24.0
16.0,22.54,24.0
14.0,22.255,24.0
12.0,22.15,24.0
17.0,22.3,24.0
15.0,22.215,24.0
14.0,22.17,24.0
16.0,22.44,24.0
14.0,22.33,24.0
14.0,22.175,24.0
14.0,22.145,24.0
14.0,22.33,24.0
14.0,22.24,24.0
14.0,22.26,24.0
13.0,22.05,24.0
14.0,21.99,24.0
16.0,22.145,24.0
15.0,22.415,24.0
13.0,22.24,24.0
13.0,22.215,24.0
14.0,22.155,24.0
14.0,22.59,24.0
13.0,22.715,24.0
14.0,22.475,24.0
17.0,22.525,24.0
17.0,22.22,24.0
17.0,22.355,24.0
16.0,22.205,24.0
16.0,22.43,24.0
15.0,22.615,24.0
15.0,22.355,24.0
14.0,22.305,24.0
13.0,22.32,24.0
14.0,22.545,24.0
14.0,22.73,24.0
13.0,22.535,24.0
17.0,22.465,24.0
13.0,22.245,24.0
14.0,22.15,24.0
13.0,22.255,24.0
14.0,22.16,24.0
16.0,22.37,24.0
14.0,22.24,24.0
13.0,22.085,24.0
14.0,22.025,24.0
15.0,21.96,24.0
17.0,22.03,24.0
14.0,22.225,24.0
14.0,22.21,24.0
14.0,21.905,24.0
13.0,22.085,24.0
15.0,22.26,24.0
17.0,22.28,24.0
14.0,22.19,24.0
15.0,22.1,24.0
13.0,22.0,24.0
13.0,22.115,24.0
14.0,22.47,24.0
13.0,22.41,24.0
15.0,22.475,24.0
12.0,22.36,24.0
15.0,22.635,24.0
15.0,22.7,24.0
15.0,22.63,24.0
12.0,22.145,24.0
14.0,22.225,24.0
15.0,22.205,24.0
14.0,22.435,24.0
16.0,22.47,24.0
14.0,22.485,24.0
14.0,22.4,24.0
15.0,22.44,24.0
16.0,22.365,24.0
14.0,22.27,24.0
14.0,22.15,24.0
17.0,22.405,24.0
15.0,22.355,24.0
14.0,22.37,24.0
14.0,22.245,24.0
13.0,22.27,24.0
14.0,22.575,24.0
14.0,22.465,24.0
14.0,22.51,24.0
16.0,22.475,24.0
15.0,22.53,24.0
17.0,22.625,24.0
16.0,22.38,24.0
16.0,22.485,24.0
17.0,22.625,24.0
14.0,22.595,24.0
14.0,22.425,24.0
11.0,22.23,24.0
16.0,22.57,24.0
17.0,22.74,24.0
14.0,22.575,24.0
17.0,22.44,24.0
14.0,22.39,24.0
14.0,22.375,24.0
16.0,22.48,24.0
14.0,22.445,24.0
14.0,22.14,24.0
15.0,22.425,24.0
14.0,22.61,24.0
17.0,22.68,24.0
14.0,22.785,24.0
15.0,22.765,24.0
15.0,22.545,24.0
15.0,22.575,24.0
15.0,22.615,24.0
14.0,22.45,24.0
14.0,22.585,24.0
16.0,22.775,24.0
14.0,22.715,24.0
16.0,22.565,24.0
12.0,22.4,24.0
17.0,22.58,24.0
17.0,22.555,24.0
13.0,22.55,24.0
15.0,22.3,24.0
14.0,22.42,24.0
16.0,22.22,24.0
14.0,22.415,24.0
14.0,22.395,24.0
15.0,22.215,24.0
18.0,22.395,24.0
14.0,22.325,24.0
16.0,22.335,24.0
18.0,22.545,24.0
15.0,22.26,24.0
15.0,22.365,24.0
14.0,22.3,24.0
14.0,22.425,24.0
15.0,22.39,24.0
16.0,22.3,24.0
16.0,22.36,24.0
13.0,22.34,24.0
16.0,22.23,24.0
12.0,22.58,24.0
16.0,22.605,24.0
16.0,22.56,24.0
15.0,22.49,24.0
17.0,22.465,24.0
16.0,22.41,24.0
16.0,22.31,24.0
16.0,22.445,24.0
16.0,22.5,24.0
17.0,22.635,24.0
16.0,22.27,24.0
16.0,22.555,24.0
17.0,22.675,24.0
15.0,22.51,24.0
16.0,22.605,24.0
17.0,22.465,24.0
16.0,22.48,24.0
16.0,22.355,24.0
16.0,22.535,24.0
16.0,22.57,24.0
15.0,22.495,24.0
16.0,22.53,24.0
17.0,22.255,24.0
16.0,22.185,24.0
17.0,22.235,24.0
16.0,22.265,24.0
16.0,22.4,24.0
16.0,22.38,24.0
16.0,22.48,24.0
18.0,22.73,24.0
16.0,22.715,24.0
15.0,22.565,24.0
16.0,22.42,24.0
16.0,22.595,24.0
15.0,22.445,24.0
16.0,22.43,24.0
16.0,22.38,24.0
16.0,22.41,24.0
15.0,22.31,24.0
14.0,22.48,24.0
17.0,22.27,24.0
17.0,22.595,24.0
16.0,22.75,24.0
17.0,22.61,24.0
16.0,22.63,24.0
15.0,22.555,24.0
18.0,22.725,24.0
17.0,22.685,24.0
16.0,22.69,24.0
16.0,22.605,24.0
16.0,22.535,24.0
16.0,22.565,24.0
17.0,22.55,24.0
15.0,22.56,24.0
16.0,22.575,24.0
15.0,22.615,24.0
15.0,22.32,24.0
18.0,22.5,24.0
17.0,22.455,24.0
17.0,22.315,24.0
15.0,22.145,24.0
13.0,22.265,24.0
14.0,22.1,24.0
15.0,22.19,24.0
16.0,22.37,24.0
16.0,22.34,24.0
15.0,22.235,24.0
14.0,22.18,24.0
16.0,22.045,24.0
13.0,22.32,24.0
15.0,22.495,24.0
15.0,22.31,24.0
14.0,22.28,24.0
13.0,22.37,24.0
16.0,22.575,24.0
16.0,22.69,24.0
17.0,22.815,24.0
17.0,22.605,24.0
17.0,22.575,24.0
15.0,22.54,24.0
15.0,22.415,24.0
14.0,22.455,24.0
16.0,22.54,24.0
14.0,22.48,24.0
14.0,22.47,24.0
14.0,22.505,24.0
15.0,22.4,24.0
14.0,22.545,24.0
15.0,22.45,24.0
16.0,22.76,24.0
14.0,22.59,24.0
14.0,22.635,24.0
15.0,22.545,24.0
16.0,22.55,24.0
14.0,22.395,24.0
17.0,22.595,24.0
15.0,22.53,24.0
15.0,22.74,24.0
17.0,22.54,24.0
14.0,22.435,24.0
14.0,22.445,24.0
16.0,22.62,24.0
13.0,22.435,24.0
15.0,22.64,24.0
15.0,22.685,24.0
15.0,22.545,24.0
13.0,22.375,24.0
15.0,22.395,24.0
15.0,22.45,24.0
15.0,22.255,24.0
14.0,22.265,24.0
14.0,22.185,24.0
16.0,22.425,24.0
16.0,22.29,24.0
14.0,22.21,24.0
15.0,22.15,24.0
15.0,21.95,24.0
13.0,22.1,24.0
15.0,22.06,24.0
14.0,22.12,24.0
13.0,22.195,24.0
16.0,22.0,24.0
14.0,21.885,24.0
15.0,22.175,24.0
16.0,22.21,24.0
14.0,22.4,24.0
14.0,22.43,24.0
13.0,22.24,24.0
16.0,22.145,24.0
15.0,22.005,24.0
13.0,22.425,24.0
14.0,22.355,24.0
17.0,22.385,24.0
15.0,22.225,24.0
15.0,22.11,24.0
18.0,22.395,24.0
14.0,22.315,24.0
14.0,22.205,24.0
15.0,22.2,24.0
13.0,22.38,24.0
15.0,22.345,24.0
16.0,22.395,24.0
14.0,22.265,24.0
17.0,22.46,24.0
16.0,22.425,24.0
16.0,22.31,24.0
16.0,22.395,24.0
14.0,22.415,24.0
16.0,22.635,24.0
15.0,22.415,24.0
17.0,22.24,24.0
16.0,22.165,24.0
13.0,22.005,24.0
12.0,22.15,24.0
14.0,22.215,24.0
16.0,22.255,24.0
14.0,22.295,24.0
13.0,22.455,24.0
15.0,22.3,24.0
17.0,22.49,24.0
18.0,22.37,24.0
16.0,22.485,24.0
15.0,22.485,24.0
14.0,22.6,24.0
14.0,22.37,24.0
16.0,22.46,24.0
13.0,22.535,24.0
16.0,22.52,24.0
15.0,22.55,24.0
14.0,22.295,24.0
14.0,22.255,24.0
17.0,22.42,24.0
17.0,22.355,24.0
14.0,22.14,24.0
14.0,22.265,24.0
16.0,22.085,24.0
14.0,21.89,24.0
14.0,22.075,24.0
16.0,22.585,24.0
17.0,22.565,24.0
14.0,22.21,24.0
17.0,22.265,24.0
17.0,22.355,24.0
14.0,22.355,24.0
16.0,22.33,24.0
14.0,22.185,24.0
18.0,22.305,24.0
14.0,22.215,24.0
14.0,22.315,24.0
16.0,22.405,24.0
18.0,22.69,24.0
17.0,22.505,24.0
14.0,22.35,24.0
15.0,22.375,24.0
15.0,22.275,24.0
13.0,22.215,24.0
14.0,21.99,24.0
14.0,22.0,24.0
15.0,22.045,24.0
12.0,22.33,24.0
17.0,22.455,24.0
15.0,22.36,24.0
11.0,22.41,24.0
15.0,22.4,24.0
14.0,22.235,24.0
15.0,22.42,24.0
15.0,22.445,24.0
14.0,22.195,24.0
12.0,22.13,24.0
14.0,22.165,24.0
12.0,22.355,24.0
15.0,22.485,24.0
13.0,22.35,24.0
14.0,22.095,24.0
15.0,22.095,24.0
16.0,22.215,24.0
14.0,22.185,24.0
14.0,22.17,24.0
12.0,22.155,24.0
14.0,22.02,24.0
15.0,22.375,24.0
14.0,22.4,24.0
17.0,22.5,24.0
13.0,22.34,24.0
14.0,22.405,24.0
13.0,22.34,24.0
13.0,22.1,24.0
15.0,22.35,24.0
16.0,22.27,24.0
17.0,22.245,24.0
15.0,22.36,24.0
16.0,22.41,24.0
13.0,22.425,24.0
15.0,22.415,24.0
14.0,22.245,24.0
12.0,22.25,24.0
16.0,22.04,24.0
17.0,22.315,24.0
15.0,22.01,24.0
15.0,22.28,24.0
14.0,22.305,24.0
16.0,22.39,24.0
16.0,22.35,24.0
15.0,22.44,24.0
14.0,22.25,24.0
14.0,22.055,24.0
12.0,22.13,24.0
15.0,22.0,24.0
16.0,21.95,24.0
15.0,21.85,24.0
15.0,22.125,24.0
15.0,21.96,24.0
14.0,22.295,24.0
17.0,22.35,24.0
16.0,22.395,24.0
12.0,22.405,24.0
15.0,22.285,24.0
16.0,22.12,24.0
15.0,22.505,24.0
14.0,22.425,24.0
16.0,22.46,24.0
14.0,22.48,24.0
13.0,22.175,24.0
12.0,22.18,24.0
14.0,22.18,24.0
16.0,22.54,24.0
12.0,22.595,24.0
16.0,22.53,24.0
14.0,22.485,24.0
15.0,22.435,24.0
16.0,22.455,24.0
15.0,22.34,24.0
15.0,22.455,24.0
14.0,22.355,24.0
16.0,22.33,24.0
16.0,22.475,24.0
14.0,22.635,24.0
15.0,22.77,24.0
14.0,22.315,24.0
17.0,22.3,24.0
14.0,22.05,24.0
13.0,22.215,24.0
14.0,22.185,24.0
14.0,22.165,24.0
15.0,22.305,24.0
14.0,22.305,24.0
17.0,22.345,24.0
18.0,22.385,24.0
14.0,22.185,24.0
13.0,22.16,24.0
16.0,21.94,24.0
15.0,22.165,24.0
15.0,22.095,24.0
15.0,22.2,24.0
16.0,22.07,24.0
13.0,22.27,24.0
14.0,22.345,24.0
16.0,22.43,24.0
13.0,22.16,24.0
15.0,22.2,24.0
