worst,averge,best
808.0,858.66,881.0
810.0,858.825,881.0
776.0,856.24,881.0
803.0,862.155,881.0
807.0,866.19,881.0
804.0,865.835,881.0
797.0,863.69,881.0
804.0,865.515,881.0
803.0,863.72,881.0
803.0,864.02,881.0
807.0,867.28,881.0
808.0,868.92,881.0
795.0,866.54,881.0
796.0,860.845,881.0
807.0,866.34,881.0
813.0,869.95,881.0
811.0,870.83,881.0
793.0,870.33,881.0
812.0,870.11,881.0
815.0,870.87,881.0
783.0,869.355,882.0
815.0,868.68,882.0
822.0,872.205,882.0
822.0,872.765,882.0
822.0,873.835,882.0
824.0,873.92,883.0
821.0,873.71,883.0
816.0,872.64,884.0
804.0,871.925,884.0
816.0,871.85,884.0
809.0,869.685,884.0
809.0,869.88,884.0
785.0,865.875,884.0
804.0,868.845,884.0
819.0,874.135,885.0
827.0,874.43,884.0
827.0,873.775,885.0
833.0,872.535,885.0
800.0,869.76,885.0
804.0,869.43,885.0
822.0,870.4,885.0
800.0,870.075,885.0
803.0,868.085,885.0
804.0,867.835,885.0
798.0,865.385,885.0
785.0,866.555,885.0
797.0,864.63,885.0
800.0,866.785,885.0
802.0,866.35,885.0
803.0,865.17,885.0
811.0,870.46,885.0
811.0,868.895,885.0
799.0,870.06,886.0
816.0,869.845,886.0
820.0,868.925,886.0
820.0,869.935,886.0
820.0,868.96,886.0
819.0,872.255,886.0
821.0,874.475,886.0
832.0,875.96,886.0
828.0,875.48,887.0
826.0,873.97,887.0
825.0,873.925,887.0
816.0,872.7,887.0
806.0,871.795,887.0
788.0,867.8,887.0
802.0,869.56,887.0
803.0,869.86,887.0
812.0,872.995,887.0
812.0,874.285,887.0
788.0,871.91,887.0
793.0,870.73,887.0
789.0,865.57,887.0
810.0,867.59,887.0
810.0,868.695,887.0
790.0,863.9,887.0
796.0,864.395,887.0
810.0,867.215,887.0
813.0,868.99,887.0
809.0,866.225,887.0
785.0,866.46,887.0
789.0,865.605,887.0
781.0,862.555,887.0
790.0,862.66,887.0
788.0,863.185,887.0
785.0,860.27,887.0
785.0,857.415,887.0
786.0,861.495,887.0
790.0,868.165,887.0
805.0,871.335,887.0
789.0,868.86,887.0
798.0,870.465,887.0
807.0,874.23,887.0
796.0,872.175,890.0
804.0,870.885,890.0
809.0,874.36,890.0
785.0,870.45,890.0
807.0,871.935,890.0
788.0,873.355,890.0
811.0,871.99,890.0
791.0,873.51,890.0
816.0,876.64,890.0
797.0,870.485,890.0
808.0,871.035,891.0
783.0,871.595,890.0
805.0,875.115,890.0
790.0,874.005,890.0
785.0,870.935,890.0
791.0,869.44,891.0
801.0,870.005,891.0
801.0,869.42,890.0
781.0,871.525,891.0
789.0,871.04,891.0
813.0,872.28,891.0
817.0,873.19,891.0
821.0,874.635,891.0
811.0,871.895,891.0
796.0,873.51,891.0
801.0,871.3,891.0
774.0,865.415,891.0
805.0,872.015,892.0
808.0,869.865,892.0
789.0,869.565,891.0
788.0,869.175,892.0
814.0,871.555,892.0
794.0,871.26,892.0
794.0,868.015,892.0
792.0,865.85,892.0
796.0,870.155,892.0
810.0,874.17,892.0
810.0,874.175,892.0
816.0,876.035,892.0
816.0,874.985,892.0
812.0,875.72,892.0
798.0,873.66,892.0
819.0,877.32,892.0
793.0,871.915,892.0
816.0,876.16,892.0
820.0,878.49,892.0
804.0,876.1,892.0
804.0,876.815,892.0
813.0,876.84,892.0
809.0,875.44,892.0
813.0,874.69,893.0
793.0,871.72,892.0
816.0,875.27,893.0
820.0,875.55,893.0
824.0,877.995,893.0
806.0,875.255,893.0
820.0,875.48,893.0
821.0,876.245,893.0
794.0,872.425,893.0
794.0,870.41,893.0
793.0,872.49,893.0
792.0,871.105,898.0
806.0,877.075,894.0
814.0,879.53,898.0
802.0,880.945,898.0
831.0,884.355,898.0
832.0,884.505,898.0
838.0,884.95,898.0
806.0,884.05,898.0
824.0,884.855,898.0
812.0,883.235,898.0
812.0,881.005,898.0
803.0,879.19,898.0
810.0,880.67,898.0
808.0,880.205,898.0
808.0,875.8,898.0
802.0,875.97,898.0
805.0,873.495,898.0
804.0,871.02,898.0
801.0,871.975,898.0
810.0,873.83,898.0
825.0,879.31,898.0
826.0,880.82,899.0
794.0,878.08,899.0
810.0,875.96,899.0
817.0,877.25,899.0
813.0,875.78,902.0
814.0,874.875,902.0
807.0,875.655,902.0
805.0,872.72,902.0
800.0,870.5,902.0
812.0,873.695,902.0
812.0,873.42,902.0
818.0,877.94,902.0
797.0,877.91,902.0
806.0,877.86,902.0
781.0,876.265,902.0
810.0,878.54,902.0
815.0,878.64,902.0
829.0,883.19,902.0
829.0,883.83,902.0
830.0,882.42,902.0
808.0,880.835,902.0
811.0,879.615,902.0
828.0,882.67,902.0
803.0,880.38,902.0
820.0,882.8,902.0
810.0,880.365,902.0
811.0,873.815,903.0
803.0,876.58,903.0
813.0,878.43,905.0
821.0,882.52,905.0
819.0,882.335,905.0
808.0,883.79,906.0
811.0,885.36,905.0
805.0,885.635,905.0
835.0,889.915,906.0
830.0,889.46,909.0
835.0,891.44,909.0
818.0,887.085,906.0
822.0,887.87,909.0
816.0,886.01,910.0
827.0,890.115,909.0
821.0,890.48,910.0
836.0,891.58,909.0
842.0,892.795,914.0
826.0,892.81,914.0
840.0,895.015,914.0
810.0,892.4,914.0
803.0,889.67,914.0
817.0,888.74,914.0
811.0,891.02,919.0
818.0,893.285,914.0
842.0,898.31,914.0
842.0,897.755,919.0
843.0,897.46,919.0
851.0,897.76,919.0
849.0,898.185,919.0
838.0,900.035,919.0
840.0,901.09,919.0
848.0,900.04,919.0
831.0,898.065,919.0
834.0,899.945,919.0
849.0,901.63,919.0
865.0,907.165,921.0
853.0,907.255,921.0
848.0,903.855,925.0
842.0,900.89,925.0
843.0,901.445,925.0
826.0,898.105,925.0
819.0,895.84,925.0
836.0,896.455,925.0
837.0,897.255,925.0
825.0,897.82,925.0
829.0,901.49,925.0
829.0,899.465,925.0
830.0,899.95,925.0
841.0,902.6,928.0
820.0,902.035,928.0
840.0,904.905,928.0
841.0,906.87,928.0
812.0,906.265,928.0
848.0,909.9,928.0
863.0,910.52,928.0
831.0,906.52,928.0
802.0,905.2,928.0
840.0,908.425,928.0
837.0,908.63,928.0
856.0,911.57,931.0
858.0,911.405,931.0
852.0,909.775,931.0
838.0,908.485,931.0
848.0,909.785,931.0
848.0,913.53,931.0
839.0,909.085,931.0
862.0,913.115,931.0
847.0,913.985,931.0
854.0,912.99,931.0
822.0,907.97,934.0
834.0,910.19,934.0
848.0,909.56,934.0
850.0,912.49,934.0
832.0,910.175,934.0
841.0,907.465,934.0
835.0,907.365,934.0
820.0,907.01,934.0
832.0,906.015,934.0
834.0,907.695,934.0
842.0,909.18,934.0
836.0,909.73,936.0
840.0,911.215,936.0
828.0,909.9,936.0
808.0,905.8,936.0
834.0,910.555,936.0
837.0,907.825,936.0
846.0,908.985,936.0
850.0,909.34,936.0
844.0,908.845,936.0
850.0,915.655,936.0
850.0,917.71,936.0
840.0,916.29,936.0
848.0,913.185,936.0
858.0,917.06,936.0
855.0,915.735,936.0
848.0,916.54,936.0
855.0,916.48,936.0
858.0,918.445,936.0
872.0,922.775,936.0
864.0,921.94,936.0
867.0,917.395,936.0
867.0,917.97,936.0
838.0,915.54,936.0
841.0,916.32,936.0
860.0,918.81,936.0
847.0,917.89,936.0
827.0,917.39,936.0
860.0,921.05,936.0
845.0,915.885,936.0
840.0,913.275,936.0
851.0,912.89,936.0
843.0,916.46,936.0
845.0,915.1,936.0
824.0,911.91,936.0
839.0,913.735,936.0
812.0,910.475,936.0
844.0,915.015,937.0
858.0,917.79,937.0
860.0,917.295,937.0
860.0,918.53,937.0
867.0,920.27,937.0
831.0,917.48,937.0
867.0,919.95,937.0
851.0,916.835,937.0
838.0,913.24,937.0
851.0,912.68,937.0
849.0,912.5,937.0
842.0,910.245,937.0
844.0,910.785,937.0
813.0,909.385,937.0
838.0,910.355,937.0
843.0,912.09,937.0
838.0,912.685,938.0
838.0,911.36,938.0
822.0,908.895,938.0
847.0,912.635,938.0
851.0,916.265,938.0
849.0,916.525,938.0
839.0,911.485,938.0
847.0,915.775,938.0
843.0,916.325,938.0
849.0,914.565,938.0
852.0,915.38,938.0
807.0,910.185,938.0
837.0,909.865,938.0
848.0,914.105,938.0
838.0,912.46,938.0
847.0,913.43,938.0
848.0,916.545,938.0
841.0,918.67,938.0
841.0,916.365,938.0
842.0,916.515,938.0
838.0,913.585,938.0
850.0,914.775,938.0
843.0,915.2,938.0
845.0,914.915,938.0
846.0,914.86,938.0
830.0,913.645,938.0
850.0,918.55,938.0
840.0,914.855,938.0
841.0,914.01,938.0
