worst,averge,best
650.0,666.79,668.0
634.0,665.93,668.0
644.0,666.325,668.0
650.0,666.72,668.0
647.0,666.945,668.0
647.0,666.72,668.0
654.0,666.755,668.0
657.0,666.94,668.0
621.0,665.42,668.0
651.0,666.375,668.0
652.0,666.15,668.0
644.0,666.08,668.0
653.0,666.545,668.0
608.0,665.11,668.0
625.0,665.975,668.0
657.0,667.135,668.0
657.0,667.58,668.0
627.0,666.42,668.0
655.0,666.99,668.0
657.0,667.165,668.0
649.0,666.915,668.0
657.0,667.135,668.0
657.0,667.055,668.0
659.0,667.36,668.0
658.0,667.49,668.0
660.0,667.7,668.0
623.0,666.94,668.0
633.0,666.97,668.0
647.0,667.365,668.0
653.0,667.435,668.0
663.0,667.805,668.0
665.0,667.835,668.0
665.0,667.89,668.0
666.0,667.89,668.0
666.0,667.895,668.0
657.0,667.65,668.0
656.0,667.68,668.0
661.0,667.88,668.0
611.0,666.705,668.0
653.0,667.635,668.0
667.0,667.985,668.0
667.0,667.98,668.0
612.0,666.86,668.0
654.0,667.825,668.0
636.0,666.73,668.0
637.0,666.655,668.0
638.0,666.935,668.0
655.0,667.65,668.0
657.0,667.78,668.0
666.0,667.945,668.0
666.0,667.94,668.0
667.0,667.975,668.0
668.0,668.0,668.0
637.0,667.765,668.0
663.0,667.95,668.0
666.0,667.97,668.0
663.0,667.945,668.0
663.0,667.935,668.0
654.0,667.765,668.0
667.0,667.98,668.0
667.0,667.965,668.0
667.0,667.98,668.0
656.0,667.82,668.0
667.0,667.97,668.0
667.0,667.97,668.0
667.0,667.985,668.0
620.0,667.385,668.0
653.0,667.6,668.0
645.0,667.465,668.0
663.0,667.945,668.0
650.0,667.645,668.0
644.0,667.38,668.0
655.0,667.625,668.0
655.0,667.32,668.0
637.0,667.06,668.0
660.0,667.51,668.0
662.0,667.69,668.0
663.0,667.775,668.0
659.0,667.745,668.0
656.0,667.665,668.0
656.0,667.205,668.0
637.0,666.765,668.0
656.0,667.23,668.0
656.0,667.625,668.0
610.0,666.125,668.0
645.0,667.215,668.0
658.0,667.605,668.0
638.0,667.355,668.0
643.0,667.1,668.0
633.0,666.535,668.0
638.0,666.37,668.0
656.0,667.455,668.0
657.0,667.37,668.0
658.0,667.27,668.0
659.0,667.68,668.0
644.0,667.29,668.0
645.0,667.485,668.0
661.0,667.86,668.0
650.0,667.65,668.0
641.0,666.99,668.0
650.0,667.095,668.0
659.0,667.605,668.0
661.0,667.725,668.0
624.0,666.695,668.0
651.0,667.52,668.0
651.0,667.565,668.0
659.0,667.62,668.0
650.0,667.375,668.0
646.0,667.08,668.0
650.0,667.565,668.0
621.0,666.415,668.0
650.0,667.07,668.0
650.0,667.005,668.0
658.0,667.485,668.0
654.0,667.345,668.0
654.0,667.43,668.0
658.0,667.34,668.0
659.0,667.545,668.0
637.0,667.245,668.0
631.0,666.43,668.0
649.0,666.885,668.0
627.0,666.115,668.0
625.0,665.8,668.0
644.0,666.725,668.0
654.0,667.165,668.0
654.0,667.095,668.0
636.0,667.015,668.0
641.0,667.105,668.0
653.0,667.44,668.0
655.0,667.33,668.0
655.0,667.34,668.0
630.0,666.295,668.0
660.0,667.555,668.0
643.0,667.015,668.0
611.0,664.475,668.0
611.0,664.685,668.0
636.0,665.92,668.0
642.0,666.685,668.0
636.0,666.17,668.0
655.0,667.295,668.0
659.0,667.595,668.0
662.0,667.795,668.0
663.0,667.805,668.0
663.0,667.825,668.0
663.0,667.855,668.0
663.0,667.835,668.0
661.0,667.775,668.0
667.0,667.975,668.0
662.0,667.935,668.0
667.0,667.96,668.0
667.0,667.995,668.0
615.0,666.165,668.0
653.0,667.38,668.0
606.0,665.76,668.0
622.0,665.65,668.0
637.0,665.785,668.0
647.0,666.36,668.0
646.0,666.315,668.0
620.0,666.485,668.0
632.0,665.14,668.0
637.0,665.86,668.0
647.0,665.825,668.0
655.0,666.135,668.0
655.0,666.58,668.0
655.0,666.93,668.0
656.0,667.39,668.0
656.0,667.35,668.0
636.0,666.805,668.0
647.0,667.175,668.0
658.0,667.665,668.0
634.0,666.275,668.0
646.0,666.87,668.0
646.0,666.9,668.0
648.0,666.8,668.0
648.0,666.995,668.0
648.0,667.0,668.0
638.0,666.765,668.0
648.0,667.29,668.0
650.0,666.94,668.0
659.0,667.72,668.0
649.0,667.47,668.0
649.0,667.27,668.0
623.0,666.37,668.0
639.0,667.21,668.0
640.0,666.38,668.0
642.0,665.905,668.0
642.0,666.345,668.0
648.0,666.695,668.0
646.0,666.205,668.0
642.0,666.045,668.0
648.0,666.69,668.0
645.0,666.925,668.0
663.0,667.785,668.0
660.0,667.8,668.0
667.0,667.965,668.0
664.0,667.94,668.0
658.0,667.765,668.0
659.0,667.66,668.0
659.0,667.665,668.0
664.0,667.835,668.0
652.0,667.69,668.0
651.0,667.505,668.0
612.0,666.545,668.0
641.0,666.96,668.0
647.0,667.08,668.0
658.0,667.515,668.0
663.0,667.91,668.0
638.0,667.295,668.0
638.0,666.93,668.0
650.0,667.345,668.0
659.0,667.66,668.0
659.0,667.81,668.0
635.0,667.285,668.0
647.0,667.215,668.0
632.0,667.08,668.0
629.0,666.81,668.0
616.0,666.12,668.0
594.0,664.7,668.0
589.0,662.575,668.0
631.0,664.815,668.0
631.0,664.57,668.0
633.0,665.855,668.0
645.0,666.49,668.0
648.0,666.495,668.0
651.0,666.895,668.0
652.0,667.265,668.0
653.0,667.51,668.0
611.0,666.06,668.0
624.0,666.385,668.0
624.0,666.065,668.0
649.0,667.63,668.0
664.0,667.81,668.0
666.0,667.89,668.0
627.0,667.2,668.0
635.0,667.04,668.0
643.0,667.005,669.0
643.0,666.79,669.0
654.0,667.42,669.0
631.0,667.145,669.0
658.0,667.715,669.0
663.0,668.0,669.0
628.0,667.545,669.0
650.0,667.705,669.0
663.0,668.395,669.0
641.0,668.285,669.0
663.0,668.535,669.0
655.0,668.455,669.0
657.0,668.35,669.0
660.0,668.66,669.0
661.0,668.655,669.0
661.0,668.67,669.0
634.0,667.135,669.0
660.0,668.605,669.0
667.0,668.695,669.0
667.0,668.64,669.0
644.0,668.045,669.0
667.0,668.745,669.0
659.0,668.7,669.0
667.0,668.805,669.0
648.0,668.44,669.0
649.0,667.54,669.0
638.0,667.535,669.0
646.0,667.83,669.0
653.0,668.535,669.0
655.0,668.575,669.0
657.0,668.58,669.0
657.0,668.76,669.0
639.0,668.495,669.0
668.0,668.975,669.0
658.0,668.68,669.0
630.0,667.825,669.0
658.0,668.36,669.0
634.0,667.61,669.0
658.0,668.405,669.0
630.0,667.665,669.0
607.0,666.4,669.0
638.0,667.655,669.0
649.0,668.41,669.0
649.0,668.285,669.0
660.0,668.595,669.0
660.0,668.6,669.0
665.0,668.845,669.0
635.0,668.59,669.0
666.0,668.935,669.0
669.0,669.0,669.0
669.0,669.0,669.0
639.0,668.795,669.0
661.0,668.9,669.0
648.0,668.325,669.0
654.0,668.885,669.0
654.0,668.725,669.0
668.0,668.995,669.0
665.0,668.965,669.0
669.0,669.0,669.0
669.0,669.0,669.0
669.0,669.0,669.0
655.0,668.83,669.0
648.0,668.645,669.0
648.0,668.155,669.0
648.0,667.945,669.0
657.0,668.69,669.0
660.0,668.805,669.0
658.0,668.71,669.0
665.0,668.895,669.0
640.0,668.67,669.0
666.0,668.96,669.0
667.0,668.965,669.0
669.0,669.0,669.0
649.0,668.7,669.0
641.0,668.1,669.0
646.0,668.295,669.0
630.0,667.825,669.0
649.0,668.42,669.0
594.0,667.355,669.0
646.0,668.355,669.0
652.0,668.83,669.0
631.0,667.655,669.0
646.0,667.98,669.0
647.0,668.29,669.0
661.0,668.77,669.0
666.0,668.905,669.0
666.0,668.915,669.0
666.0,668.92,669.0
647.0,668.005,669.0
656.0,668.58,669.0
648.0,668.025,669.0
634.0,667.145,669.0
649.0,667.79,669.0
658.0,667.725,669.0
658.0,667.935,669.0
658.0,668.54,669.0
660.0,668.7,669.0
630.0,668.16,669.0
662.0,668.875,669.0
640.0,668.56,669.0
668.0,668.985,669.0
664.0,668.96,669.0
661.0,668.91,669.0
663.0,668.9,669.0
665.0,668.765,669.0
665.0,668.845,669.0
623.0,668.365,669.0
657.0,668.645,669.0
651.0,668.715,669.0
667.0,668.945,669.0
618.0,667.13,669.0
647.0,668.415,669.0
659.0,668.905,669.0
658.0,668.745,669.0
668.0,668.945,669.0
666.0,668.895,669.0
639.0,668.465,669.0
637.0,668.645,669.0
653.0,668.765,669.0
668.0,668.925,669.0
668.0,668.985,669.0
668.0,668.975,669.0
664.0,668.94,669.0
631.0,667.94,669.0
657.0,668.655,669.0
620.0,667.02,669.0
664.0,668.89,669.0
660.0,668.815,669.0
633.0,667.825,669.0
660.0,668.675,669.0
630.0,668.075,669.0
651.0,668.46,669.0
660.0,668.57,669.0
664.0,668.925,669.0
668.0,668.98,669.0
655.0,668.79,669.0
655.0,668.78,669.0
656.0,668.6,669.0
650.0,668.605,669.0
666.0,668.92,669.0
668.0,668.95,669.0
637.0,668.085,669.0
645.0,668.345,669.0
650.0,668.45,669.0
646.0,668.18,669.0
654.0,668.25,669.0
635.0,667.76,669.0
656.0,668.475,669.0
659.0,668.7,669.0
649.0,668.475,669.0
649.0,668.18,669.0
649.0,667.74,669.0
655.0,667.94,669.0
655.0,667.92,669.0
640.0,667.425,669.0
655.0,667.76,669.0
638.0,667.565,669.0
655.0,667.975,669.0
655.0,668.335,669.0
663.0,668.59,669.0
635.0,667.865,669.0
653.0,668.37,669.0
661.0,668.615,669.0
666.0,668.705,669.0
661.0,668.63,669.0
645.0,668.235,669.0
651.0,668.29,669.0
646.0,668.18,669.0
655.0,668.54,669.0
