worst,averge,best
513.0,516.205,520.0
513.0,516.45,520.0
513.0,516.93,521.0
513.0,517.32,520.0
514.0,517.42,520.0
515.0,517.725,521.0
513.0,517.585,521.0
513.0,517.75,521.0
515.0,518.305,522.0
512.0,518.29,522.0
512.0,518.63,522.0
515.0,519.25,524.0
515.0,519.435,524.0
515.0,519.97,524.0
516.0,520.525,524.0
515.0,520.605,526.0
516.0,520.845,528.0
516.0,521.365,530.0
516.0,521.935,528.0
517.0,522.135,526.0
517.0,522.375,530.0
518.0,523.105,530.0
519.0,523.51,530.0
520.0,524.675,537.0
520.0,526.145,540.0
513.0,526.655,540.0
521.0,527.31,540.0
516.0,528.09,540.0
521.0,528.99,540.0
521.0,529.635,540.0
521.0,530.715,540.0
519.0,531.825,542.0
522.0,534.905,549.0
522.0,536.34,549.0
526.0,537.67,549.0
526.0,539.075,562.0
526.0,540.025,562.0
529.0,541.29,562.0
530.0,542.365,563.0
525.0,543.43,563.0
530.0,545.605,563.0
529.0,547.365,572.0
530.0,548.695,573.0
533.0,550.275,563.0
539.0,553.66,573.0
539.0,555.605,573.0
539.0,558.095,573.0
540.0,561.09,579.0
540.0,563.035,579.0
542.0,566.31,582.0
549.0,567.81,579.0
553.0,571.885,582.0
561.0,573.15,582.0
562.0,575.135,587.0
569.0,576.73,591.0
572.0,577.68,591.0
572.0,578.27,591.0
572.0,579.075,591.0
571.0,580.47,593.0
561.0,581.275,608.0
571.0,582.845,608.0
572.0,583.81,608.0
572.0,586.275,608.0
573.0,588.59,608.0
572.0,591.685,610.0
573.0,595.115,610.0
564.0,596.475,615.0
577.0,599.375,612.0
576.0,599.465,617.0
586.0,602.11,612.0
587.0,604.135,618.0
588.0,604.515,618.0
588.0,606.045,618.0
581.0,607.985,618.0
588.0,609.11,618.0
591.0,611.46,618.0
595.0,612.33,619.0
596.0,612.88,619.0
583.0,611.315,619.0
576.0,611.735,621.0
592.0,612.955,625.0
592.0,613.26,628.0
599.0,614.59,628.0
601.0,616.69,628.0
604.0,617.625,628.0
605.0,619.415,628.0
610.0,620.485,628.0
610.0,621.085,628.0
610.0,621.835,629.0
617.0,623.57,629.0
591.0,623.325,631.0
612.0,624.49,637.0
613.0,624.895,631.0
605.0,625.37,637.0
616.0,626.3,637.0
616.0,627.4,637.0
612.0,629.285,639.0
615.0,630.66,639.0
615.0,631.665,638.0
602.0,631.575,641.0
615.0,632.5,639.0
620.0,633.18,643.0
618.0,633.995,643.0
624.0,635.43,643.0
615.0,635.825,643.0
617.0,636.93,643.0
625.0,637.555,643.0
627.0,638.62,643.0
627.0,638.675,643.0
614.0,638.81,643.0
627.0,639.61,644.0
627.0,640.44,647.0
631.0,640.92,647.0
615.0,641.05,647.0
631.0,641.595,647.0
631.0,642.01,647.0
629.0,642.74,647.0
632.0,643.135,647.0
633.0,643.42,648.0
602.0,642.665,648.0
635.0,643.755,648.0
619.0,643.36,648.0
626.0,643.94,648.0
626.0,644.21,648.0
634.0,645.38,648.0
634.0,645.505,648.0
638.0,646.03,648.0
633.0,646.325,652.0
638.0,647.065,652.0
636.0,647.09,652.0
643.0,647.55,652.0
638.0,647.71,652.0
635.0,647.605,652.0
604.0,646.94,652.0
621.0,647.405,652.0
621.0,647.385,652.0
633.0,648.655,652.0
634.0,649.175,652.0
636.0,649.055,653.0
636.0,649.325,652.0
640.0,649.265,652.0
642.0,649.88,653.0
642.0,650.005,653.0
625.0,649.7,653.0
633.0,650.01,653.0
638.0,650.155,653.0
640.0,650.61,653.0
613.0,649.3,653.0
640.0,650.49,655.0
640.0,650.74,655.0
629.0,650.115,655.0
632.0,650.74,655.0
641.0,651.49,655.0
630.0,651.21,655.0
630.0,650.935,655.0
623.0,651.625,655.0
623.0,651.61,659.0
632.0,652.555,659.0
634.0,652.855,659.0
630.0,652.975,659.0
650.0,654.235,659.0
627.0,654.195,659.0
646.0,654.57,659.0
647.0,655.19,662.0
641.0,655.165,659.0
621.0,654.145,662.0
611.0,654.03,662.0
622.0,655.27,662.0
641.0,656.01,662.0
637.0,656.39,662.0
644.0,657.49,662.0
650.0,658.155,662.0
652.0,658.595,662.0
625.0,657.92,662.0
638.0,658.745,662.0
634.0,658.465,662.0
642.0,659.235,664.0
649.0,659.7,664.0
650.0,660.015,664.0
620.0,659.465,664.0
618.0,658.95,664.0
630.0,660.095,664.0
632.0,660.515,664.0
621.0,660.16,664.0
638.0,661.185,664.0
638.0,661.33,664.0
640.0,661.765,664.0
645.0,662.16,664.0
632.0,661.58,664.0
645.0,661.82,664.0
643.0,661.355,664.0
647.0,661.67,664.0
644.0,661.59,664.0
650.0,662.41,664.0
651.0,662.835,664.0
653.0,662.595,664.0
656.0,662.705,664.0
656.0,662.94,664.0
656.0,662.885,664.0
645.0,662.76,664.0
626.0,661.975,664.0
645.0,662.665,664.0
653.0,663.065,664.0
653.0,663.015,664.0
642.0,662.63,664.0
653.0,662.77,664.0
632.0,662.34,665.0
642.0,662.7,665.0
638.0,662.59,664.0
638.0,661.97,665.0
638.0,661.395,665.0
642.0,661.35,665.0
646.0,662.335,665.0
642.0,662.02,669.0
648.0,662.32,665.0
639.0,662.52,670.0
651.0,663.72,669.0
656.0,664.4,670.0
650.0,664.735,670.0
660.0,665.47,670.0
657.0,666.02,671.0
655.0,666.455,674.0
647.0,666.205,675.0
633.0,665.405,675.0
635.0,665.44,675.0
641.0,667.075,675.0
660.0,668.66,675.0
660.0,669.38,675.0
662.0,669.68,675.0
662.0,670.03,676.0
662.0,670.085,676.0
640.0,670.275,677.0
653.0,670.65,677.0
657.0,671.095,677.0
617.0,670.245,683.0
650.0,671.995,683.0
650.0,672.745,685.0
657.0,673.4,685.0
657.0,674.98,689.0
642.0,674.74,689.0
661.0,677.935,689.0
664.0,679.11,696.0
668.0,680.375,698.0
671.0,681.51,700.0
671.0,682.715,700.0
664.0,683.315,700.0
667.0,684.73,707.0
644.0,685.13,707.0
665.0,687.97,707.0
658.0,689.905,707.0
659.0,690.565,707.0
658.0,692.97,707.0
655.0,694.68,712.0
646.0,693.765,707.0
663.0,697.295,707.0
672.0,698.105,712.0
674.0,698.97,709.0
674.0,699.505,712.0
669.0,700.97,712.0
669.0,701.305,712.0
673.0,703.87,712.0
665.0,703.755,712.0
671.0,705.17,712.0
664.0,704.68,718.0
667.0,703.95,724.0
673.0,705.245,724.0
674.0,706.05,718.0
673.0,707.27,724.0
671.0,707.515,724.0
674.0,708.74,724.0
675.0,709.845,724.0
678.0,710.705,726.0
664.0,711.0,726.0
678.0,712.6,726.0
678.0,713.425,726.0
684.0,716.48,726.0
687.0,717.66,728.0
688.0,718.065,728.0
689.0,718.905,728.0
689.0,718.64,728.0
689.0,719.915,728.0
690.0,720.78,728.0
698.0,720.98,728.0
689.0,721.79,732.0
687.0,721.47,732.0
664.0,719.055,732.0
669.0,718.97,732.0
690.0,720.795,732.0
688.0,723.805,732.0
687.0,724.12,741.0
693.0,724.025,734.0
696.0,724.82,741.0
700.0,724.57,741.0
700.0,726.0,741.0
700.0,728.54,741.0
700.0,729.52,741.0
695.0,728.495,742.0
696.0,730.2,742.0
701.0,730.05,746.0
675.0,727.915,742.0
701.0,731.66,746.0
704.0,733.16,746.0
706.0,734.555,746.0
672.0,732.895,748.0
704.0,735.725,750.0
707.0,738.195,753.0
699.0,738.01,756.0
699.0,739.57,756.0
708.0,741.63,756.0
709.0,742.86,754.0
700.0,742.86,756.0
706.0,742.68,756.0
702.0,744.51,756.0
690.0,744.355,756.0
690.0,745.05,764.0
702.0,746.63,756.0
718.0,748.005,764.0
719.0,749.085,764.0
719.0,748.4,764.0
716.0,748.53,764.0
716.0,749.29,765.0
687.0,752.235,765.0
713.0,755.53,765.0
723.0,756.04,766.0
721.0,756.51,766.0
717.0,755.965,766.0
673.0,755.62,766.0
709.0,758.025,766.0
710.0,757.21,766.0
715.0,758.915,766.0
710.0,759.78,766.0
704.0,758.065,766.0
710.0,756.9,766.0
725.0,758.73,766.0
695.0,756.975,766.0
705.0,756.71,767.0
716.0,756.93,767.0
704.0,757.385,767.0
722.0,756.775,767.0
701.0,755.82,767.0
693.0,754.675,767.0
707.0,755.155,767.0
713.0,755.92,767.0
719.0,756.62,768.0
723.0,757.63,768.0
726.0,758.74,767.0
726.0,759.42,768.0
727.0,759.925,770.0
701.0,758.235,770.0
720.0,759.295,770.0
721.0,760.27,770.0
727.0,762.6,770.0
722.0,762.735,770.0
724.0,762.615,770.0
724.0,763.81,770.0
716.0,763.59,770.0
731.0,764.655,770.0
726.0,764.46,770.0
733.0,764.68,770.0
731.0,762.96,770.0
694.0,762.15,770.0
708.0,762.22,770.0
718.0,762.86,770.0
719.0,762.715,770.0
722.0,763.415,770.0
688.0,761.795,770.0
733.0,763.165,770.0
721.0,762.35,770.0
721.0,763.85,770.0
736.0,765.125,770.0
722.0,763.195,770.0
724.0,762.61,771.0
724.0,761.1,771.0
724.0,761.415,771.0
727.0,761.94,771.0
718.0,763.015,771.0
723.0,762.78,771.0
696.0,761.375,771.0
699.0,761.825,771.0
720.0,761.495,771.0
717.0,762.91,771.0
716.0,759.945,771.0
695.0,760.1,771.0
715.0,761.23,771.0
705.0,763.07,771.0
731.0,764.985,771.0
719.0,764.19,771.0
732.0,763.305,771.0
735.0,763.46,771.0
735.0,764.095,771.0
703.0,762.9,771.0
732.0,765.34,771.0
734.0,765.015,771.0
713.0,765.685,771.0
706.0,764.59,771.0
722.0,764.32,771.0
728.0,764.79,771.0
717.0,764.26,771.0
728.0,764.255,771.0
728.0,764.145,772.0
688.0,762.165,772.0
695.0,761.05,772.0
691.0,761.82,772.0
719.0,763.425,772.0
730.0,766.145,772.0
729.0,765.04,772.0
690.0,762.705,772.0
719.0,764.085,772.0
721.0,763.905,772.0
726.0,764.44,772.0
732.0,764.7,772.0
717.0,765.24,772.0
723.0,763.41,772.0
725.0,764.395,772.0
718.0,763.185,772.0
719.0,762.97,772.0
724.0,763.18,772.0
727.0,764.71,772.0
727.0,764.75,772.0
731.0,765.615,772.0
712.0,765.27,772.0
707.0,762.72,772.0
707.0,762.73,772.0
712.0,764.165,772.0
710.0,764.32,772.0
728.0,764.22,772.0
727.0,764.065,772.0
729.0,764.075,772.0
671.0,762.075,772.0
689.0,760.095,772.0
715.0,763.97,772.0
720.0,763.545,772.0
728.0,763.86,772.0
732.0,763.935,772.0
723.0,763.025,772.0
732.0,763.38,772.0
724.0,763.735,772.0
725.0,766.095,772.0
699.0,761.975,772.0
716.0,764.715,772.0
724.0,763.985,772.0
703.0,762.885,772.0
725.0,764.8,772.0
692.0,761.845,772.0
730.0,764.49,772.0
729.0,764.875,772.0
730.0,764.98,772.0
735.0,767.29,772.0
736.0,768.335,772.0
737.0,768.365,772.0
715.0,766.1,772.0
731.0,767.185,772.0
720.0,766.13,772.0
726.0,766.205,772.0
724.0,765.715,772.0
730.0,763.61,772.0
732.0,765.515,772.0
720.0,764.85,772.0
699.0,762.335,772.0
712.0,763.625,773.0
710.0,761.635,772.0
710.0,760.74,773.0
715.0,764.025,773.0
715.0,763.69,774.0
715.0,764.49,774.0
722.0,763.895,774.0
723.0,764.04,774.0
719.0,765.52,774.0
707.0,763.245,774.0
715.0,763.84,774.0
724.0,763.44,774.0
724.0,764.025,774.0
712.0,763.41,774.0
719.0,764.885,774.0
738.0,767.46,774.0
719.0,766.55,775.0
719.0,764.75,774.0
728.0,765.66,775.0
732.0,766.915,775.0
702.0,764.14,774.0
708.0,765.0,775.0
711.0,764.875,775.0
722.0,767.0,775.0
727.0,769.16,775.0
698.0,768.62,775.0
708.0,768.02,775.0
712.0,769.205,775.0
694.0,766.845,775.0
716.0,768.675,775.0
716.0,767.08,775.0
716.0,767.125,775.0
716.0,764.915,775.0
672.0,763.635,775.0
720.0,768.765,775.0
720.0,767.61,775.0
711.0,765.84,775.0
699.0,764.305,775.0
699.0,765.585,775.0
731.0,769.685,775.0
707.0,768.385,775.0
720.0,769.515,775.0
724.0,768.485,775.0
685.0,766.7,775.0
711.0,764.885,775.0
708.0,766.01,775.0
708.0,765.695,775.0
715.0,764.715,775.0
723.0,767.38,775.0
724.0,767.085,775.0
726.0,766.315,775.0
739.0,769.965,775.0
736.0,769.135,775.0
737.0,768.915,775.0
717.0,768.345,775.0
725.0,768.58,775.0
690.0,767.645,775.0
692.0,765.835,775.0
708.0,765.515,775.0
720.0,764.635,775.0
719.0,764.28,775.0
720.0,766.67,775.0
705.0,767.35,775.0
715.0,767.44,775.0
711.0,767.475,775.0
711.0,765.95,775.0
697.0,765.725,775.0
700.0,762.93,775.0
715.0,767.52,775.0
718.0,766.1,775.0
685.0,764.335,775.0
723.0,766.905,776.0
725.0,766.51,776.0
733.0,768.77,776.0
737.0,769.97,776.0
717.0,768.805,776.0
727.0,767.79,776.0
740.0,769.925,776.0
724.0,767.55,776.0
724.0,768.98,776.0
719.0,768.585,776.0
714.0,768.56,776.0
732.0,769.88,776.0
717.0,770.06,776.0
730.0,770.185,776.0
731.0,770.875,776.0
732.0,771.05,776.0
695.0,770.32,776.0
714.0,771.03,776.0
707.0,768.565,776.0
729.0,769.35,776.0
731.0,769.085,776.0
731.0,768.955,776.0
731.0,768.965,776.0
742.0,771.075,776.0
675.0,767.09,776.0
732.0,769.735,776.0
702.0,767.75,776.0
718.0,769.235,776.0
735.0,769.815,776.0
715.0,769.645,776.0
732.0,769.425,776.0
741.0,769.51,776.0
727.0,769.075,776.0
744.0,770.69,776.0
729.0,769.49,776.0
729.0,768.96,776.0
729.0,769.05,776.0
713.0,769.14,776.0
721.0,769.51,776.0
726.0,770.565,776.0
731.0,771.11,776.0
737.0,770.33,776.0
744.0,772.215,776.0
730.0,770.725,776.0
707.0,769.795,776.0
712.0,769.43,776.0
712.0,768.865,776.0
721.0,770.115,776.0
728.0,769.755,776.0
705.0,768.11,776.0
731.0,768.925,776.0
731.0,768.665,776.0
728.0,768.49,776.0
721.0,769.225,776.0
729.0,769.345,776.0
714.0,768.055,776.0
717.0,767.405,776.0
725.0,767.24,776.0
719.0,765.765,776.0
726.0,767.205,776.0
740.0,769.075,776.0
715.0,766.725,776.0
715.0,765.93,776.0
718.0,766.485,776.0
674.0,763.555,776.0
702.0,764.03,776.0
697.0,762.475,776.0
697.0,759.885,776.0
693.0,757.35,776.0
700.0,758.795,776.0
718.0,761.705,776.0
722.0,765.07,776.0
723.0,766.305,776.0
713.0,764.77,776.0
713.0,763.82,776.0
711.0,762.51,776.0
717.0,764.315,776.0
695.0,763.155,776.0
721.0,765.29,776.0
702.0,764.985,776.0
718.0,766.92,776.0
719.0,768.36,776.0
736.0,770.55,776.0
710.0,767.73,776.0
713.0,766.88,776.0
723.0,767.81,776.0
702.0,766.81,776.0
702.0,765.19,776.0
702.0,764.345,776.0
715.0,766.225,776.0
717.0,767.795,776.0
719.0,768.105,776.0
689.0,767.52,776.0
693.0,768.25,776.0
726.0,770.37,776.0
734.0,769.68,776.0
733.0,769.915,776.0
737.0,769.07,776.0
735.0,768.01,776.0
690.0,766.595,776.0
713.0,766.255,776.0
733.0,768.565,777.0
733.0,768.805,777.0
696.0,765.38,777.0
711.0,765.35,777.0
717.0,766.615,777.0
733.0,768.8,777.0
733.0,769.265,778.0
715.0,767.345,777.0
721.0,768.085,777.0
732.0,769.5,778.0
735.0,770.645,778.0
728.0,768.77,778.0
716.0,768.815,778.0
731.0,770.1,778.0
707.0,766.84,778.0
724.0,767.335,778.0
719.0,766.39,778.0
730.0,768.225,778.0
724.0,767.685,778.0
734.0,771.2,778.0
728.0,771.675,778.0
733.0,771.68,778.0
711.0,770.885,778.0
734.0,771.985,778.0
734.0,772.555,778.0
738.0,772.555,778.0
688.0,768.68,778.0
717.0,769.77,778.0
710.0,767.85,778.0
717.0,768.44,778.0
676.0,765.52,778.0
718.0,767.905,778.0
732.0,771.13,778.0
736.0,772.335,778.0
740.0,773.49,778.0
728.0,771.585,778.0
730.0,771.815,778.0
715.0,770.575,778.0
740.0,771.76,778.0
702.0,770.17,778.0
717.0,770.2,778.0
681.0,767.35,778.0
714.0,770.645,778.0
733.0,772.16,778.0
709.0,770.93,778.0
723.0,770.42,778.0
733.0,771.1,778.0
691.0,769.775,778.0
711.0,770.525,778.0
734.0,771.79,778.0
737.0,772.215,778.0
741.0,773.08,778.0
737.0,771.765,778.0
738.0,773.64,778.0
726.0,773.87,778.0
712.0,771.37,778.0
729.0,771.885,779.0
736.0,771.55,778.0
741.0,771.015,778.0
743.0,771.595,779.0
742.0,772.435,779.0
744.0,773.695,779.0
711.0,771.09,779.0
725.0,771.44,779.0
734.0,772.31,779.0
705.0,768.875,779.0
711.0,769.745,779.0
698.0,769.84,779.0
711.0,769.15,779.0
706.0,766.74,779.0
713.0,766.605,779.0
709.0,766.735,779.0
715.0,767.555,779.0
715.0,766.44,779.0
717.0,766.42,779.0
716.0,768.05,779.0
717.0,767.23,779.0
704.0,766.92,779.0
705.0,768.175,779.0
703.0,767.93,779.0
713.0,767.565,779.0
720.0,767.305,779.0
722.0,766.82,779.0
727.0,768.3,779.0
704.0,767.4,779.0
707.0,768.04,779.0
721.0,770.925,779.0
719.0,770.255,779.0
723.0,772.37,779.0
723.0,772.17,779.0
726.0,771.555,779.0
742.0,773.54,779.0
716.0,772.51,779.0
718.0,771.46,779.0
717.0,770.58,779.0
736.0,772.095,779.0
739.0,774.16,779.0
716.0,774.135,779.0
743.0,774.475,779.0
731.0,774.65,779.0
731.0,773.825,779.0
724.0,773.05,779.0
736.0,774.22,779.0
738.0,774.89,779.0
742.0,775.505,779.0
752.0,775.76,779.0
692.0,772.005,779.0
720.0,773.04,779.0
735.0,773.73,779.0
745.0,774.82,779.0
746.0,774.6,779.0
706.0,773.01,779.0
739.0,774.155,779.0
742.0,773.595,779.0
736.0,773.835,779.0
737.0,773.86,779.0
735.0,772.52,779.0
726.0,771.38,779.0
713.0,770.255,779.0
715.0,769.005,779.0
720.0,771.21,779.0
733.0,770.61,779.0
735.0,772.55,779.0
735.0,773.295,779.0
735.0,773.13,779.0
739.0,774.07,779.0
724.0,773.96,779.0
724.0,773.125,779.0
730.0,773.255,779.0
726.0,774.295,779.0
732.0,773.9,779.0
723.0,770.475,779.0
722.0,769.995,779.0
730.0,769.08,779.0
701.0,768.665,779.0
732.0,770.235,779.0
716.0,770.64,779.0
725.0,770.81,779.0
717.0,768.14,779.0
706.0,766.36,779.0
720.0,768.385,779.0
720.0,767.07,779.0
717.0,766.34,779.0
717.0,766.525,779.0
727.0,767.89,779.0
716.0,769.145,779.0
703.0,768.84,779.0
724.0,770.98,779.0
725.0,768.125,779.0
724.0,770.38,779.0
680.0,769.525,779.0
708.0,771.295,779.0
729.0,772.63,779.0
724.0,772.63,779.0
731.0,771.825,779.0
726.0,773.145,779.0
739.0,774.845,779.0
739.0,774.2,779.0
733.0,772.88,779.0
734.0,773.21,779.0
734.0,772.435,779.0
737.0,773.375,779.0
739.0,773.225,779.0
737.0,771.935,779.0
723.0,772.425,779.0
724.0,771.365,779.0
728.0,772.785,779.0
736.0,773.03,779.0
745.0,772.57,779.0
725.0,772.325,779.0
746.0,774.47,779.0
746.0,774.45,779.0
711.0,771.935,779.0
731.0,771.995,779.0
729.0,771.855,779.0
734.0,772.305,779.0
723.0,771.735,779.0
734.0,773.055,779.0
723.0,770.93,779.0
724.0,772.29,779.0
724.0,772.025,779.0
710.0,771.215,779.0
724.0,769.905,779.0
728.0,771.025,779.0
731.0,770.325,779.0
