worst,averge,best
699.0,740.495,759.0
689.0,741.66,766.0
698.0,741.93,759.0
699.0,744.1,766.0
699.0,748.425,766.0
697.0,747.715,766.0
709.0,750.7,766.0
720.0,752.985,771.0
714.0,752.825,771.0
722.0,753.85,766.0
724.0,756.22,771.0
725.0,757.285,771.0
725.0,756.34,771.0
727.0,757.105,771.0
727.0,757.955,771.0
719.0,759.29,771.0
705.0,758.69,771.0
724.0,761.6,774.0
728.0,763.64,774.0
728.0,764.135,776.0
712.0,763.47,775.0
734.0,764.675,775.0
721.0,765.35,775.0
716.0,764.9,775.0
724.0,767.29,776.0
723.0,768.54,778.0
729.0,768.825,778.0
729.0,768.29,778.0
729.0,768.54,778.0
726.0,768.545,780.0
733.0,769.415,780.0
707.0,769.01,780.0
695.0,766.265,780.0
706.0,765.455,780.0
717.0,767.13,780.0
724.0,768.74,780.0
725.0,771.04,780.0
717.0,771.61,780.0
696.0,769.7,780.0
729.0,772.095,780.0
732.0,773.035,780.0
736.0,774.415,780.0
743.0,775.175,780.0
717.0,773.585,781.0
741.0,774.645,780.0
741.0,775.79,781.0
741.0,774.985,781.0
730.0,774.2,782.0
729.0,772.4,782.0
730.0,773.565,782.0
719.0,771.675,782.0
686.0,767.7,782.0
712.0,771.7,782.0
733.0,774.45,782.0
738.0,774.46,782.0
719.0,773.56,782.0
667.0,768.505,782.0
672.0,768.905,782.0
721.0,773.505,783.0
723.0,774.995,783.0
728.0,774.17,783.0
728.0,773.77,783.0
735.0,773.18,783.0
735.0,773.75,783.0
736.0,774.105,783.0
740.0,774.315,783.0
740.0,774.64,783.0
740.0,773.225,783.0
717.0,771.205,783.0
717.0,770.92,783.0
728.0,772.915,783.0
712.0,773.225,783.0
736.0,774.875,783.0
718.0,774.175,783.0
739.0,774.485,783.0
740.0,775.175,785.0
706.0,773.255,785.0
715.0,772.595,785.0
712.0,770.405,785.0
721.0,771.82,785.0
726.0,772.275,785.0
727.0,773.51,785.0
733.0,774.485,785.0
744.0,776.845,785.0
747.0,779.3,785.0
748.0,779.405,785.0
738.0,778.745,785.0
751.0,779.025,785.0
752.0,779.145,785.0
745.0,779.63,785.0
722.0,779.075,785.0
729.0,778.905,785.0
730.0,779.5,785.0
739.0,780.615,785.0
718.0,778.88,785.0
737.0,780.185,786.0
718.0,778.385,786.0
723.0,778.66,785.0
737.0,778.79,785.0
721.0,777.92,786.0
731.0,778.51,786.0
733.0,778.41,786.0
741.0,779.065,786.0
710.0,777.74,786.0
738.0,779.895,786.0
738.0,778.7,786.0
738.0,777.985,786.0
719.0,776.375,786.0
719.0,773.57,786.0
720.0,776.665,786.0
713.0,776.645,786.0
737.0,778.865,786.0
723.0,777.22,786.0
708.0,775.795,786.0
721.0,777.135,786.0
735.0,779.245,786.0
743.0,780.585,786.0
751.0,781.495,786.0
710.0,778.035,786.0
716.0,777.415,786.0
705.0,775.605,786.0
727.0,773.135,786.0
728.0,776.635,786.0
737.0,779.325,786.0
739.0,780.76,786.0
709.0,778.99,786.0
736.0,778.68,786.0
740.0,778.655,786.0
740.0,777.895,786.0
741.0,779.88,786.0
750.0,780.265,786.0
725.0,778.725,786.0
728.0,779.58,786.0
732.0,778.77,786.0
717.0,778.045,786.0
727.0,779.31,786.0
734.0,779.32,786.0
693.0,776.395,786.0
716.0,777.78,786.0
720.0,777.41,786.0
726.0,778.645,786.0
747.0,781.02,786.0
748.0,781.035,786.0
750.0,781.665,786.0
741.0,780.49,786.0
737.0,780.36,786.0
737.0,777.415,786.0
736.0,776.675,786.0
733.0,777.285,786.0
738.0,777.225,786.0
739.0,776.405,787.0
739.0,777.16,787.0
694.0,773.115,787.0
722.0,775.685,787.0
726.0,778.63,787.0
726.0,778.17,787.0
745.0,777.955,787.0
735.0,778.23,787.0
732.0,777.915,787.0
743.0,778.855,787.0
712.0,778.56,787.0
728.0,776.505,787.0
728.0,777.24,787.0
729.0,777.6,787.0
732.0,778.4,787.0
723.0,777.005,787.0
696.0,773.39,787.0
726.0,775.83,788.0
738.0,775.14,787.0
738.0,778.425,787.0
722.0,777.495,788.0
723.0,779.275,788.0
743.0,780.795,788.0
743.0,781.08,788.0
743.0,780.165,788.0
743.0,780.115,788.0
733.0,780.585,788.0
739.0,780.145,788.0
731.0,779.62,788.0
743.0,781.23,788.0
740.0,780.815,788.0
739.0,782.39,788.0
756.0,783.825,788.0
756.0,784.07,788.0
748.0,783.97,788.0
746.0,781.08,788.0
749.0,782.64,788.0
732.0,782.31,789.0
742.0,782.515,789.0
746.0,782.565,789.0
732.0,782.26,789.0
727.0,782.785,789.0
726.0,782.13,789.0
726.0,780.455,789.0
724.0,778.66,789.0
709.0,777.175,789.0
733.0,779.85,789.0
728.0,777.22,789.0
731.0,778.98,789.0
736.0,778.37,789.0
737.0,779.195,789.0
745.0,781.16,789.0
749.0,781.985,789.0
721.0,780.17,789.0
718.0,777.705,789.0
723.0,777.8,789.0
737.0,779.685,789.0
729.0,781.22,789.0
725.0,781.76,789.0
694.0,778.865,789.0
724.0,780.73,789.0
737.0,781.32,789.0
715.0,778.54,789.0
736.0,779.345,789.0
721.0,777.9,789.0
724.0,779.475,789.0
725.0,779.185,789.0
739.0,781.005,789.0
694.0,777.375,789.0
715.0,779.51,789.0
724.0,779.63,789.0
730.0,779.57,789.0
744.0,783.3,790.0
740.0,782.965,790.0
743.0,782.055,790.0
732.0,780.625,790.0
719.0,778.19,790.0
727.0,778.08,790.0
732.0,780.0,790.0
738.0,782.235,790.0
747.0,782.845,790.0
734.0,782.42,790.0
740.0,781.735,790.0
745.0,781.8,791.0
708.0,779.74,791.0
710.0,777.07,791.0
711.0,778.435,791.0
722.0,780.485,791.0
722.0,781.425,791.0
715.0,780.08,795.0
725.0,778.93,795.0
691.0,778.385,795.0
729.0,779.605,795.0
713.0,775.33,795.0
713.0,775.28,795.0
732.0,780.225,795.0
734.0,782.935,797.0
743.0,783.45,797.0
738.0,784.265,796.0
739.0,782.685,797.0
701.0,780.355,797.0
720.0,781.24,798.0
735.0,782.46,798.0
747.0,784.8,798.0
748.0,785.43,798.0
730.0,784.43,798.0
736.0,784.425,798.0
743.0,785.935,798.0
744.0,787.19,798.0
739.0,787.985,798.0
736.0,787.31,799.0
746.0,786.14,799.0
740.0,786.975,799.0
743.0,789.22,799.0
750.0,790.59,799.0
751.0,792.18,799.0
741.0,793.005,799.0
751.0,791.515,799.0
737.0,790.295,802.0
751.0,790.94,799.0
729.0,788.34,802.0
751.0,790.205,802.0
739.0,788.43,802.0
703.0,785.975,802.0
742.0,790.535,802.0
750.0,792.31,802.0
733.0,791.08,802.0
718.0,788.815,802.0
747.0,790.475,802.0
749.0,790.815,802.0
730.0,788.095,802.0
739.0,792.66,802.0
748.0,790.855,802.0
749.0,791.255,803.0
754.0,791.385,803.0
754.0,790.545,803.0
730.0,790.755,803.0
760.0,792.025,803.0
751.0,791.01,803.0
760.0,792.715,803.0
755.0,793.54,803.0
751.0,794.275,803.0
764.0,795.69,806.0
751.0,792.875,806.0
760.0,793.755,806.0
759.0,792.985,806.0
749.0,793.155,807.0
764.0,796.025,807.0
749.0,796.035,808.0
760.0,798.46,808.0
769.0,799.075,808.0
729.0,797.615,808.0
722.0,793.53,809.0
745.0,794.005,809.0
745.0,794.84,822.0
750.0,795.645,822.0
759.0,797.205,822.0
746.0,797.52,822.0
764.0,799.095,822.0
767.0,800.86,822.0
750.0,800.6,822.0
753.0,800.505,822.0
752.0,802.465,823.0
756.0,803.42,824.0
759.0,803.665,823.0
729.0,800.86,824.0
759.0,803.145,824.0
762.0,804.85,824.0
743.0,806.605,826.0
767.0,810.36,827.0
750.0,809.18,827.0
756.0,808.105,827.0
769.0,811.335,827.0
777.0,813.14,827.0
777.0,812.68,827.0
768.0,812.3,827.0
768.0,814.37,827.0
770.0,816.395,827.0
766.0,815.73,827.0
776.0,815.43,827.0
780.0,816.265,828.0
785.0,816.55,828.0
780.0,817.105,828.0
788.0,818.12,828.0
788.0,818.08,828.0
788.0,818.83,828.0
788.0,820.02,828.0
788.0,820.08,828.0
759.0,817.955,828.0
756.0,815.82,828.0
778.0,820.205,828.0
785.0,820.57,828.0
777.0,819.38,828.0
768.0,816.89,828.0
774.0,816.55,828.0
778.0,818.8,828.0
785.0,819.78,828.0
785.0,820.795,828.0
785.0,819.56,828.0
771.0,818.24,828.0
775.0,819.34,828.0
766.0,817.63,829.0
760.0,815.6,829.0
779.0,818.855,829.0
779.0,818.23,830.0
781.0,818.905,830.0
777.0,818.32,829.0
771.0,817.405,830.0
772.0,818.74,830.0
779.0,820.335,832.0
778.0,821.08,832.0
778.0,820.625,832.0
785.0,822.02,833.0
781.0,819.2,832.0
784.0,818.515,832.0
783.0,819.165,833.0
761.0,819.68,833.0
768.0,818.8,833.0
768.0,818.135,833.0
772.0,819.755,833.0
781.0,820.88,834.0
772.0,820.765,834.0
770.0,819.775,836.0
760.0,817.44,834.0
759.0,819.935,834.0
741.0,817.03,834.0
768.0,820.195,837.0
756.0,820.985,834.0
756.0,821.13,837.0
756.0,820.48,837.0
764.0,819.73,837.0
764.0,821.91,837.0
773.0,823.685,837.0
785.0,824.06,837.0
786.0,825.885,838.0
787.0,826.95,838.0
787.0,827.535,838.0
755.0,825.355,838.0
761.0,824.895,838.0
781.0,824.98,839.0
772.0,825.5,838.0
784.0,826.23,839.0
753.0,822.455,839.0
780.0,824.755,839.0
781.0,824.385,839.0
772.0,823.3,839.0
776.0,822.265,839.0
778.0,823.38,839.0
781.0,822.4,839.0
784.0,822.05,839.0
770.0,822.89,840.0
780.0,824.405,839.0
775.0,823.65,839.0
780.0,824.775,839.0
740.0,824.16,839.0
771.0,826.06,839.0
777.0,827.41,839.0
785.0,829.81,839.0
785.0,829.725,839.0
770.0,826.18,839.0
780.0,827.535,839.0
781.0,829.04,839.0
777.0,825.945,839.0
772.0,824.795,839.0
772.0,824.225,839.0
775.0,824.79,839.0
776.0,824.485,839.0
776.0,825.265,839.0
778.0,824.845,839.0
764.0,824.675,839.0
771.0,825.385,839.0
782.0,827.655,839.0
780.0,826.765,839.0
770.0,828.24,839.0
779.0,826.52,839.0
782.0,825.98,839.0
785.0,826.95,839.0
765.0,825.96,839.0
749.0,823.46,839.0
761.0,823.835,839.0
773.0,824.095,839.0
776.0,825.45,841.0
766.0,825.705,839.0
763.0,825.6,841.0
775.0,824.36,841.0
776.0,826.16,841.0
781.0,827.965,841.0
781.0,828.64,841.0
784.0,829.485,855.0
791.0,831.735,841.0
781.0,833.42,851.0
782.0,833.14,855.0
801.0,834.63,855.0
776.0,833.135,855.0
769.0,831.22,855.0
771.0,831.83,855.0
778.0,834.455,855.0
771.0,835.475,855.0
770.0,838.575,855.0
778.0,838.835,856.0
771.0,837.88,855.0
763.0,835.955,859.0
778.0,838.46,859.0
767.0,834.55,856.0
770.0,837.17,858.0
751.0,833.095,857.0
756.0,833.065,859.0
765.0,834.7,859.0
763.0,833.59,859.0
778.0,836.5,863.0
765.0,837.95,870.0
775.0,839.885,863.0
779.0,839.14,863.0
766.0,840.945,870.0
786.0,842.74,870.0
792.0,847.705,870.0
792.0,849.89,870.0
793.0,851.075,870.0
794.0,849.07,870.0
773.0,846.785,870.0
785.0,852.2,870.0
785.0,849.34,870.0
785.0,849.42,870.0
792.0,854.0,870.0
802.0,856.595,870.0
788.0,855.465,878.0
802.0,857.64,878.0
810.0,858.385,870.0
800.0,859.535,878.0
805.0,859.895,886.0
810.0,859.63,878.0
782.0,857.025,886.0
791.0,859.22,886.0
796.0,859.68,886.0
810.0,863.075,886.0
768.0,859.16,886.0
768.0,857.68,886.0
789.0,859.51,886.0
788.0,862.345,886.0
808.0,864.875,886.0
809.0,866.725,886.0
804.0,865.565,886.0
804.0,867.21,886.0
805.0,869.555,886.0
813.0,870.65,886.0
813.0,870.325,886.0
773.0,865.07,886.0
789.0,865.72,886.0
799.0,866.835,886.0
784.0,865.89,886.0
797.0,865.895,886.0
797.0,867.3,886.0
781.0,865.51,886.0
770.0,861.795,886.0
777.0,863.25,886.0
788.0,864.485,890.0
797.0,866.345,890.0
797.0,868.54,890.0
799.0,867.3,890.0
814.0,867.285,890.0
814.0,865.395,890.0
815.0,865.19,890.0
781.0,863.135,890.0
795.0,864.665,890.0
806.0,864.39,890.0
780.0,866.455,890.0
806.0,870.33,890.0
770.0,865.72,890.0
777.0,866.07,890.0
777.0,866.315,890.0
789.0,866.215,890.0
796.0,867.965,890.0
791.0,868.095,890.0
797.0,868.19,890.0
802.0,871.51,890.0
795.0,870.695,890.0
799.0,871.035,890.0
799.0,869.985,890.0
803.0,870.815,890.0
804.0,872.37,890.0
806.0,871.55,890.0
816.0,873.435,890.0
817.0,874.84,890.0
788.0,871.535,890.0
793.0,869.24,890.0
786.0,866.93,890.0
786.0,865.725,890.0
797.0,868.465,890.0
797.0,868.585,890.0
798.0,868.195,890.0
798.0,868.34,890.0
786.0,871.725,890.0
795.0,869.985,890.0
803.0,873.105,890.0
813.0,874.425,890.0
818.0,874.675,890.0
818.0,876.725,890.0
822.0,876.2,890.0
827.0,877.965,890.0
804.0,874.835,890.0
816.0,876.29,890.0
808.0,874.465,890.0
808.0,874.35,890.0
784.0,872.45,890.0
796.0,872.59,890.0
805.0,872.135,890.0
815.0,872.915,891.0
822.0,873.045,890.0
827.0,873.475,891.0
820.0,874.015,891.0
790.0,873.855,891.0
820.0,874.605,891.0
786.0,871.72,891.0
801.0,872.09,891.0
810.0,872.52,891.0
810.0,873.885,891.0
803.0,870.63,891.0
808.0,871.445,891.0
808.0,869.96,891.0
804.0,871.215,891.0
805.0,869.94,891.0
809.0,872.43,891.0
817.0,875.42,891.0
793.0,871.46,891.0
808.0,873.04,891.0
808.0,870.955,891.0
808.0,872.625,891.0
800.0,872.18,891.0
803.0,870.39,891.0
775.0,869.6,891.0
802.0,872.18,891.0
803.0,872.97,891.0
790.0,870.43,891.0
794.0,871.645,891.0
807.0,876.135,891.0
811.0,877.8,891.0
794.0,875.965,892.0
794.0,871.45,891.0
806.0,873.375,892.0
806.0,874.56,892.0
839.0,882.635,892.0
779.0,877.335,892.0
829.0,879.415,892.0
826.0,878.485,892.0
811.0,878.33,892.0
823.0,881.155,892.0
819.0,877.295,892.0
794.0,873.915,892.0
814.0,875.295,892.0
787.0,871.91,892.0
811.0,876.625,892.0
818.0,875.615,892.0
819.0,876.795,892.0
812.0,877.905,892.0
812.0,878.53,892.0
804.0,880.29,892.0
827.0,880.46,892.0
826.0,880.39,892.0
772.0,874.245,892.0
792.0,878.99,892.0
802.0,876.64,892.0
809.0,876.56,892.0
788.0,871.68,892.0
807.0,875.53,892.0
810.0,874.87,892.0
808.0,873.905,892.0
824.0,876.355,892.0
818.0,876.09,892.0
804.0,876.05,892.0
810.0,876.82,892.0
810.0,876.505,892.0
804.0,877.32,892.0
813.0,877.72,892.0
819.0,877.325,892.0
817.0,875.66,892.0
819.0,874.575,892.0
