worst,averge,best
674.0,705.635,722.0
675.0,708.255,722.0
680.0,709.2,723.0
683.0,709.075,723.0
670.0,709.64,722.0
684.0,712.09,729.0
687.0,713.49,729.0
670.0,711.605,729.0
674.0,713.095,729.0
679.0,714.57,729.0
673.0,714.06,729.0
682.0,715.37,729.0
662.0,712.96,732.0
677.0,713.025,729.0
678.0,715.82,733.0
685.0,717.88,733.0
683.0,717.795,733.0
686.0,720.46,733.0
686.0,720.9,733.0
679.0,721.055,733.0
688.0,722.115,736.0
678.0,721.9,736.0
674.0,721.505,736.0
674.0,721.575,736.0
687.0,724.31,736.0
690.0,724.485,737.0
695.0,724.735,737.0
696.0,726.615,739.0
697.0,728.98,739.0
698.0,727.955,739.0
702.0,728.77,739.0
702.0,730.58,739.0
681.0,731.0,741.0
690.0,732.43,741.0
664.0,729.4,741.0
668.0,729.27,743.0
671.0,728.985,741.0
696.0,731.6,743.0
678.0,731.695,743.0
694.0,732.485,743.0
701.0,733.965,743.0
703.0,735.97,743.0
707.0,737.655,743.0
707.0,737.23,743.0
714.0,738.31,746.0
702.0,737.785,743.0
718.0,739.845,746.0
720.0,740.25,746.0
720.0,740.385,746.0
699.0,740.635,746.0
695.0,739.9,746.0
710.0,740.025,746.0
701.0,738.19,746.0
706.0,739.045,746.0
708.0,738.115,746.0
703.0,737.235,746.0
707.0,736.895,746.0
698.0,738.275,746.0
698.0,736.11,746.0
696.0,737.72,746.0
703.0,738.52,746.0
704.0,738.905,747.0
709.0,740.05,746.0
710.0,741.18,746.0
711.0,741.67,747.0
711.0,741.545,747.0
697.0,740.105,747.0
677.0,737.84,747.0
687.0,736.925,748.0
690.0,737.325,747.0
697.0,738.33,748.0
695.0,737.205,748.0
697.0,738.58,748.0
707.0,739.93,748.0
717.0,741.89,748.0
718.0,742.625,748.0
705.0,743.38,748.0
707.0,742.775,748.0
707.0,742.58,748.0
696.0,742.605,748.0
703.0,741.88,748.0
703.0,741.28,749.0
706.0,741.89,749.0
704.0,742.345,749.0
720.0,745.155,749.0
720.0,744.885,749.0
692.0,743.45,749.0
693.0,741.71,749.0
697.0,739.87,749.0
697.0,739.61,749.0
697.0,740.365,749.0
699.0,740.7,749.0
694.0,742.425,749.0
700.0,741.78,749.0
710.0,743.185,749.0
714.0,744.23,749.0
700.0,743.97,749.0
707.0,742.82,749.0
710.0,743.95,749.0
715.0,744.595,749.0
699.0,742.475,749.0
705.0,741.99,749.0
662.0,739.765,756.0
707.0,742.575,756.0
708.0,743.145,756.0
713.0,742.99,756.0
717.0,743.585,756.0
718.0,744.865,756.0
718.0,744.435,756.0
694.0,743.695,756.0
696.0,743.53,756.0
678.0,744.035,757.0
686.0,739.715,756.0
688.0,739.145,756.0
697.0,740.44,757.0
709.0,743.0,756.0
709.0,742.375,757.0
683.0,744.085,757.0
702.0,743.235,757.0
703.0,744.755,759.0
704.0,745.375,757.0
690.0,743.72,759.0
699.0,745.335,760.0
706.0,746.8,760.0
707.0,749.685,760.0
715.0,751.06,760.0
700.0,751.69,760.0
718.0,752.825,760.0
720.0,752.5,760.0
708.0,751.305,764.0
717.0,753.035,764.0
716.0,752.07,764.0
720.0,753.43,764.0
720.0,752.595,764.0
729.0,754.75,764.0
714.0,754.425,764.0
716.0,755.21,764.0
720.0,756.75,766.0
694.0,755.76,764.0
717.0,756.805,766.0
703.0,756.475,766.0
717.0,756.965,768.0
665.0,753.365,766.0
699.0,756.665,768.0
710.0,756.975,766.0
727.0,759.62,768.0
727.0,758.715,766.0
730.0,759.55,768.0
721.0,759.33,768.0
694.0,758.61,771.0
716.0,759.055,768.0
719.0,759.52,771.0
719.0,759.565,769.0
716.0,759.995,771.0
716.0,760.05,771.0
708.0,759.265,771.0
716.0,759.08,771.0
730.0,761.695,771.0
716.0,761.305,771.0
724.0,762.57,776.0
725.0,763.76,776.0
690.0,761.175,776.0
719.0,762.825,776.0
725.0,764.105,776.0
699.0,764.475,776.0
723.0,766.11,776.0
730.0,769.275,776.0
731.0,768.775,776.0
731.0,768.64,776.0
728.0,767.365,776.0
730.0,767.135,776.0
738.0,769.05,776.0
731.0,768.97,776.0
729.0,768.89,776.0
734.0,770.545,776.0
721.0,768.415,776.0
734.0,769.925,777.0
737.0,768.695,777.0
693.0,768.205,777.0
723.0,770.19,779.0
724.0,768.47,779.0
739.0,769.385,779.0
743.0,770.395,779.0
743.0,771.275,779.0
719.0,768.235,779.0
734.0,769.19,779.0
708.0,768.4,779.0
720.0,768.495,779.0
720.0,768.03,779.0
724.0,770.11,779.0
724.0,768.06,780.0
724.0,769.04,779.0
723.0,769.505,780.0
725.0,770.17,780.0
720.0,771.365,780.0
730.0,771.78,780.0
724.0,772.81,780.0
724.0,772.43,780.0
712.0,770.76,780.0
727.0,771.965,780.0
731.0,771.08,780.0
734.0,771.67,780.0
740.0,774.015,781.0
696.0,769.935,781.0
710.0,769.085,781.0
704.0,769.725,781.0
722.0,770.785,781.0
732.0,771.885,782.0
736.0,773.87,782.0
735.0,772.47,782.0
736.0,774.275,782.0
739.0,774.925,782.0
736.0,776.41,782.0
742.0,776.595,782.0
719.0,773.705,782.0
740.0,773.455,782.0
719.0,771.58,782.0
729.0,770.915,782.0
737.0,771.81,782.0
699.0,770.93,782.0
731.0,774.14,782.0
731.0,774.45,783.0
713.0,773.535,783.0
717.0,773.015,783.0
731.0,773.425,783.0
731.0,775.165,783.0
730.0,774.45,783.0
717.0,775.36,783.0
700.0,771.53,783.0
706.0,769.845,783.0
721.0,775.385,783.0
730.0,774.95,783.0
736.0,775.19,783.0
698.0,771.675,783.0
728.0,774.19,783.0
700.0,773.305,783.0
695.0,772.53,783.0
715.0,774.415,783.0
715.0,774.58,783.0
717.0,771.075,783.0
740.0,777.015,783.0
740.0,776.815,783.0
739.0,776.005,783.0
739.0,776.375,783.0
739.0,776.525,783.0
713.0,774.74,783.0
740.0,776.805,783.0
747.0,776.615,783.0
738.0,774.755,783.0
750.0,776.2,783.0
750.0,776.995,783.0
748.0,776.5,783.0
745.0,777.465,783.0
754.0,779.565,783.0
745.0,779.11,783.0
745.0,779.09,783.0
740.0,778.005,783.0
742.0,778.285,783.0
742.0,778.35,783.0
745.0,778.985,783.0
733.0,777.52,783.0
721.0,776.11,783.0
738.0,776.84,783.0
742.0,777.24,783.0
733.0,777.08,783.0
742.0,777.91,783.0
727.0,776.94,783.0
738.0,777.58,783.0
740.0,776.87,783.0
731.0,776.14,783.0
718.0,775.6,783.0
740.0,776.01,783.0
745.0,776.305,783.0
729.0,774.85,783.0
739.0,775.86,783.0
723.0,775.4,783.0
722.0,775.76,783.0
724.0,773.85,783.0
727.0,774.315,783.0
736.0,774.685,783.0
736.0,773.845,783.0
729.0,774.12,783.0
737.0,773.615,783.0
736.0,773.56,783.0
714.0,770.475,783.0
691.0,769.75,783.0
720.0,772.38,783.0
729.0,774.25,783.0
710.0,771.21,783.0
724.0,773.46,783.0
706.0,772.395,783.0
731.0,774.49,783.0
731.0,773.695,783.0
710.0,774.575,783.0
713.0,773.345,783.0
730.0,774.505,783.0
731.0,775.34,783.0
738.0,776.39,783.0
745.0,777.82,783.0
721.0,775.39,783.0
733.0,775.46,783.0
712.0,775.35,783.0
711.0,773.905,783.0
734.0,774.965,783.0
734.0,774.455,783.0
740.0,777.24,783.0
731.0,775.5,783.0
744.0,777.74,783.0
731.0,777.685,783.0
734.0,777.115,783.0
721.0,775.34,783.0
749.0,779.06,783.0
741.0,778.43,783.0
745.0,778.735,783.0
746.0,779.415,783.0
743.0,778.405,783.0
740.0,776.905,783.0
727.0,775.31,783.0
730.0,774.805,783.0
720.0,773.94,783.0
726.0,774.805,783.0
741.0,775.775,783.0
691.0,772.095,783.0
691.0,768.485,783.0
715.0,771.005,783.0
720.0,769.985,783.0
700.0,771.05,783.0
720.0,773.27,783.0
720.0,772.09,783.0
736.0,773.66,783.0
724.0,774.435,783.0
731.0,775.085,783.0
729.0,773.12,783.0
734.0,774.825,783.0
738.0,776.8,783.0
734.0,777.65,783.0
742.0,777.635,783.0
740.0,777.48,783.0
736.0,777.55,783.0
734.0,776.01,783.0
741.0,777.36,783.0
748.0,778.41,783.0
751.0,778.175,783.0
726.0,776.13,783.0
732.0,775.325,783.0
725.0,774.235,783.0
675.0,773.655,783.0
730.0,774.365,783.0
730.0,774.18,783.0
735.0,773.87,783.0
711.0,771.775,783.0
714.0,772.73,783.0
731.0,774.965,783.0
732.0,775.995,783.0
741.0,777.815,783.0
741.0,778.715,783.0
747.0,778.325,783.0
727.0,777.065,783.0
734.0,776.805,783.0
719.0,775.37,783.0
723.0,774.82,783.0
723.0,773.325,783.0
713.0,772.34,783.0
731.0,773.48,783.0
730.0,772.59,783.0
729.0,773.155,783.0
731.0,775.005,783.0
733.0,775.085,783.0
740.0,777.045,783.0
723.0,775.99,783.0
714.0,773.795,783.0
723.0,775.57,783.0
702.0,772.495,783.0
720.0,776.065,783.0
735.0,776.06,783.0
736.0,775.58,783.0
706.0,773.905,783.0
719.0,773.41,783.0
731.0,775.09,783.0
736.0,776.06,783.0
731.0,775.81,783.0
730.0,776.47,783.0
744.0,777.655,783.0
732.0,776.535,783.0
727.0,775.93,783.0
727.0,774.08,783.0
719.0,773.51,783.0
720.0,773.64,783.0
708.0,772.89,783.0
734.0,772.07,783.0
734.0,773.765,783.0
700.0,772.23,783.0
718.0,771.14,783.0
733.0,773.56,783.0
717.0,771.705,783.0
730.0,772.75,783.0
733.0,773.6,783.0
733.0,775.045,783.0
737.0,775.075,783.0
712.0,774.59,783.0
725.0,773.27,783.0
734.0,775.355,783.0
741.0,777.69,783.0
736.0,776.71,783.0
736.0,776.02,783.0
738.0,777.685,783.0
745.0,778.87,783.0
748.0,779.205,783.0
735.0,778.625,783.0
740.0,778.54,783.0
725.0,777.13,783.0
737.0,776.765,783.0
722.0,775.33,783.0
716.0,774.415,783.0
730.0,774.95,783.0
737.0,775.545,783.0
709.0,774.61,783.0
734.0,776.72,783.0
734.0,777.465,783.0
738.0,776.09,783.0
665.0,771.43,783.0
690.0,772.12,783.0
708.0,773.305,783.0
720.0,772.905,783.0
728.0,773.9,783.0
733.0,774.54,783.0
737.0,775.1,783.0
730.0,774.485,783.0
720.0,775.55,783.0
720.0,775.68,783.0
748.0,777.35,783.0
742.0,776.995,783.0
752.0,778.555,783.0
740.0,777.6,783.0
737.0,777.855,783.0
721.0,775.74,783.0
736.0,776.8,783.0
729.0,776.26,783.0
710.0,774.855,783.0
733.0,774.395,783.0
741.0,775.335,783.0
741.0,776.035,783.0
746.0,776.86,783.0
746.0,776.22,783.0
738.0,776.4,783.0
745.0,776.155,783.0
745.0,777.385,783.0
750.0,777.285,783.0
719.0,774.92,783.0
726.0,776.115,783.0
734.0,776.545,783.0
734.0,775.355,783.0
735.0,775.31,783.0
741.0,775.87,783.0
747.0,776.995,783.0
742.0,774.9,783.0
740.0,775.155,783.0
732.0,773.98,783.0
739.0,772.75,783.0
742.0,772.77,783.0
742.0,773.725,783.0
743.0,774.31,783.0
743.0,773.745,783.0
729.0,773.295,783.0
744.0,775.02,783.0
731.0,773.44,783.0
733.0,775.145,783.0
729.0,774.62,783.0
727.0,775.845,783.0
736.0,776.58,783.0
741.0,777.195,783.0
725.0,776.475,783.0
742.0,776.475,783.0
742.0,778.145,783.0
727.0,775.77,783.0
733.0,775.555,783.0
729.0,774.285,783.0
733.0,774.145,783.0
736.0,776.75,783.0
734.0,776.915,783.0
737.0,777.205,783.0
737.0,775.63,783.0
741.0,776.34,783.0
740.0,775.62,783.0
730.0,775.335,784.0
734.0,774.64,783.0
708.0,771.515,783.0
734.0,773.315,783.0
736.0,774.53,784.0
736.0,774.15,784.0
739.0,775.74,784.0
740.0,774.82,784.0
743.0,775.075,784.0
719.0,774.14,784.0
733.0,777.16,784.0
733.0,776.575,784.0
738.0,776.395,784.0
732.0,775.765,784.0
724.0,774.96,784.0
707.0,773.54,784.0
711.0,775.01,784.0
737.0,777.135,784.0
740.0,777.805,784.0
744.0,777.97,784.0
723.0,776.76,784.0
734.0,777.89,784.0
724.0,777.155,784.0
734.0,778.075,784.0
746.0,777.43,784.0
737.0,774.33,784.0
714.0,773.27,784.0
730.0,774.03,784.0
739.0,775.71,784.0
739.0,776.62,784.0
704.0,775.42,784.0
731.0,775.615,784.0
742.0,778.52,784.0
731.0,778.985,784.0
736.0,779.87,784.0
734.0,778.205,784.0
741.0,778.51,784.0
741.0,778.055,784.0
741.0,776.885,784.0
741.0,776.73,784.0
676.0,773.86,784.0
725.0,776.7,784.0
742.0,777.17,784.0
706.0,771.845,784.0
717.0,774.045,784.0
730.0,775.745,784.0
730.0,773.935,784.0
730.0,772.755,784.0
716.0,770.39,784.0
701.0,771.46,784.0
709.0,772.19,784.0
718.0,772.845,784.0
718.0,772.16,784.0
716.0,771.645,784.0
719.0,772.6,784.0
718.0,772.01,784.0
719.0,773.115,784.0
727.0,775.56,784.0
736.0,775.48,784.0
736.0,774.33,784.0
719.0,774.925,784.0
734.0,773.125,784.0
727.0,771.735,784.0
727.0,772.575,784.0
726.0,773.03,784.0
726.0,772.855,784.0
722.0,772.955,784.0
728.0,773.125,784.0
718.0,775.08,784.0
718.0,774.36,784.0
723.0,775.8,784.0
727.0,774.995,784.0
733.0,774.59,784.0
719.0,772.745,784.0
719.0,772.145,784.0
735.0,774.625,784.0
735.0,774.675,784.0
715.0,773.21,784.0
726.0,773.825,784.0
735.0,776.765,784.0
703.0,775.46,784.0
735.0,776.675,784.0
724.0,776.51,784.0
736.0,778.065,784.0
736.0,778.805,784.0
744.0,779.735,784.0
745.0,779.34,784.0
745.0,779.575,784.0
744.0,778.39,784.0
728.0,777.495,784.0
743.0,776.97,784.0
724.0,775.65,784.0
705.0,773.695,784.0
736.0,775.65,784.0
734.0,775.72,784.0
729.0,775.14,784.0
731.0,774.815,784.0
732.0,775.555,784.0
747.0,777.475,784.0
747.0,778.435,784.0
747.0,779.225,784.0
720.0,778.325,784.0
726.0,778.205,784.0
732.0,778.17,784.0
737.0,777.605,784.0
741.0,776.525,784.0
741.0,776.325,784.0
734.0,775.69,784.0
742.0,775.785,784.0
729.0,776.74,784.0
744.0,777.01,784.0
733.0,776.975,784.0
743.0,777.435,784.0
739.0,777.535,784.0
740.0,778.255,784.0
751.0,779.445,784.0
747.0,777.89,784.0
751.0,777.94,784.0
753.0,778.31,784.0
725.0,777.705,784.0
734.0,777.025,784.0
723.0,776.57,784.0
712.0,774.18,784.0
704.0,772.195,784.0
719.0,773.045,784.0
728.0,775.875,784.0
728.0,775.295,784.0
736.0,777.01,784.0
736.0,776.59,784.0
739.0,776.73,784.0
730.0,774.885,784.0
732.0,773.415,784.0
735.0,773.905,784.0
710.0,774.185,784.0
734.0,775.37,784.0
739.0,777.875,784.0
739.0,778.38,784.0
739.0,779.64,784.0
737.0,777.945,784.0
739.0,777.825,784.0
739.0,776.43,784.0
739.0,776.22,784.0
731.0,775.52,784.0
704.0,774.53,784.0
725.0,774.295,784.0
732.0,774.495,784.0
718.0,771.52,784.0
726.0,773.84,784.0
733.0,775.86,784.0
733.0,777.395,785.0
712.0,775.71,785.0
733.0,777.32,785.0
736.0,777.245,785.0
744.0,777.97,785.0
744.0,777.885,785.0
747.0,778.35,785.0
736.0,778.365,785.0
737.0,778.54,785.0
741.0,778.5,785.0
733.0,777.69,785.0
737.0,775.055,785.0
711.0,772.84,785.0
714.0,774.57,785.0
729.0,776.095,785.0
735.0,776.04,785.0
701.0,771.265,785.0
708.0,770.03,785.0
715.0,773.045,785.0
727.0,775.065,785.0
739.0,775.805,785.0
742.0,776.26,785.0
744.0,777.0,785.0
732.0,776.63,785.0
712.0,775.43,785.0
729.0,777.17,785.0
739.0,778.08,785.0
750.0,779.045,785.0
750.0,778.665,785.0
733.0,777.705,785.0
734.0,775.55,785.0
733.0,774.305,785.0
734.0,775.965,785.0
735.0,777.885,785.0
748.0,778.685,785.0
748.0,778.465,785.0
748.0,778.72,785.0
755.0,780.29,785.0
