worst,averge,best
640.0,658.245,661.0
644.0,658.24,661.0
644.0,658.56,661.0
647.0,658.83,661.0
648.0,658.93,661.0
643.0,659.235,661.0
646.0,658.72,661.0
636.0,658.015,662.0
646.0,658.655,661.0
635.0,658.575,661.0
635.0,657.82,661.0
639.0,658.885,662.0
646.0,658.795,662.0
632.0,658.975,662.0
651.0,659.885,662.0
610.0,657.76,662.0
625.0,658.565,662.0
640.0,659.75,662.0
647.0,660.245,662.0
644.0,660.07,662.0
647.0,660.43,662.0
647.0,660.62,662.0
613.0,659.835,662.0
633.0,660.005,662.0
652.0,661.27,663.0
659.0,661.425,663.0
659.0,661.47,663.0
633.0,660.87,663.0
646.0,661.09,663.0
647.0,661.12,663.0
654.0,661.535,663.0
642.0,661.37,663.0
642.0,661.14,663.0
653.0,661.49,663.0
655.0,661.615,663.0
646.0,661.475,663.0
621.0,660.84,664.0
648.0,661.61,663.0
657.0,661.85,663.0
657.0,662.17,664.0
634.0,661.905,664.0
645.0,661.89,664.0
646.0,662.08,664.0
658.0,662.4,664.0
659.0,662.485,665.0
660.0,662.47,667.0
637.0,662.475,664.0
654.0,662.735,665.0
634.0,662.335,667.0
660.0,663.12,667.0
655.0,663.23,667.0
660.0,663.325,667.0
660.0,663.74,667.0
660.0,663.885,669.0
648.0,663.955,670.0
657.0,664.16,669.0
658.0,664.495,669.0
650.0,664.5,670.0
650.0,664.71,670.0
643.0,664.32,670.0
644.0,664.045,670.0
647.0,664.61,671.0
652.0,665.355,671.0
658.0,666.21,671.0
643.0,665.875,670.0
650.0,666.14,671.0
659.0,666.005,671.0
659.0,666.3,671.0
659.0,666.845,671.0
653.0,666.28,671.0
658.0,666.92,671.0
659.0,667.325,671.0
626.0,666.825,672.0
659.0,668.21,671.0
657.0,668.075,671.0
659.0,668.21,672.0
659.0,668.93,672.0
628.0,668.445,672.0
640.0,667.485,672.0
659.0,668.61,672.0
653.0,668.555,672.0
653.0,668.185,672.0
653.0,668.315,673.0
658.0,668.54,674.0
658.0,668.365,673.0
646.0,668.175,674.0
658.0,668.88,674.0
641.0,668.84,674.0
641.0,668.675,674.0
618.0,668.02,678.0
641.0,669.495,674.0
634.0,669.33,676.0
653.0,670.15,676.0
655.0,670.36,678.0
658.0,670.145,678.0
612.0,670.19,678.0
630.0,670.055,678.0
610.0,668.93,680.0
633.0,669.365,679.0
641.0,671.855,682.0
650.0,671.44,682.0
650.0,671.525,682.0
660.0,673.07,684.0
661.0,673.735,684.0
662.0,674.83,684.0
662.0,675.29,684.0
662.0,675.69,685.0
653.0,676.115,685.0
661.0,677.73,685.0
660.0,677.775,688.0
658.0,677.42,689.0
661.0,678.45,689.0
661.0,678.26,689.0
662.0,679.59,689.0
659.0,679.86,690.0
662.0,680.105,696.0
663.0,680.835,692.0
661.0,681.31,696.0
663.0,682.435,696.0
662.0,683.89,696.0
662.0,685.19,703.0
663.0,685.465,703.0
667.0,686.94,703.0
648.0,687.765,703.0
661.0,688.81,704.0
657.0,689.04,704.0
662.0,689.655,704.0
662.0,690.165,704.0
667.0,691.93,718.0
667.0,693.63,718.0
661.0,695.56,718.0
662.0,696.055,718.0
657.0,695.085,718.0
665.0,699.89,718.0
664.0,700.01,727.0
669.0,702.2,719.0
653.0,705.0,727.0
663.0,706.245,727.0
671.0,707.945,727.0
671.0,707.29,727.0
668.0,706.985,727.0
672.0,709.61,729.0
661.0,709.395,729.0
663.0,710.025,728.0
669.0,713.43,729.0
678.0,717.255,729.0
672.0,717.795,729.0
677.0,718.375,732.0
681.0,719.34,737.0
688.0,721.35,734.0
691.0,723.025,737.0
679.0,724.465,740.0
685.0,723.85,737.0
688.0,725.405,741.0
691.0,726.315,741.0
695.0,727.085,752.0
681.0,726.785,741.0
682.0,726.395,740.0
695.0,727.025,741.0
685.0,728.885,752.0
680.0,727.545,752.0
686.0,727.545,752.0
680.0,726.87,752.0
688.0,727.975,752.0
690.0,729.49,752.0
672.0,729.555,753.0
695.0,732.43,755.0
685.0,735.045,753.0
691.0,738.325,755.0
697.0,741.375,755.0
704.0,742.69,755.0
704.0,743.58,755.0
710.0,746.22,755.0
694.0,746.665,755.0
694.0,746.0,757.0
700.0,746.55,755.0
686.0,745.6,755.0
710.0,747.985,757.0
710.0,748.96,759.0
710.0,748.735,759.0
721.0,751.215,762.0
725.0,752.29,762.0
729.0,753.565,762.0
727.0,753.635,762.0
681.0,752.12,763.0
720.0,754.555,763.0
712.0,753.66,766.0
717.0,754.235,767.0
724.0,755.06,771.0
661.0,752.755,771.0
692.0,756.085,772.0
717.0,758.84,774.0
708.0,758.695,774.0
728.0,760.28,774.0
733.0,761.37,774.0
730.0,763.815,774.0
730.0,762.86,774.0
709.0,761.85,775.0
717.0,762.16,775.0
719.0,760.75,777.0
714.0,761.8,777.0
721.0,761.455,777.0
712.0,761.41,777.0
722.0,764.18,777.0
706.0,764.275,777.0
711.0,763.06,778.0
718.0,764.295,778.0
714.0,768.715,777.0
723.0,769.105,778.0
724.0,767.835,779.0
684.0,767.105,778.0
705.0,768.03,779.0
709.0,768.49,779.0
726.0,769.995,779.0
705.0,768.26,779.0
725.0,769.38,779.0
718.0,769.29,779.0
721.0,769.835,779.0
725.0,769.185,780.0
715.0,767.64,780.0
714.0,769.33,780.0
719.0,770.62,780.0
719.0,769.085,784.0
724.0,771.06,780.0
726.0,769.925,784.0
728.0,771.47,784.0
715.0,770.77,784.0
717.0,772.655,784.0
727.0,771.96,784.0
733.0,773.26,784.0
722.0,773.21,784.0
739.0,776.88,785.0
740.0,776.4,785.0
744.0,777.755,785.0
754.0,779.29,785.0
754.0,779.74,785.0
719.0,778.02,786.0
740.0,777.745,786.0
705.0,774.315,786.0
736.0,773.73,787.0
739.0,777.3,787.0
711.0,776.105,787.0
739.0,779.52,787.0
741.0,780.575,787.0
749.0,780.045,789.0
756.0,780.96,789.0
745.0,779.545,790.0
712.0,777.265,790.0
712.0,775.83,790.0
725.0,776.04,790.0
738.0,777.925,790.0
712.0,777.66,790.0
738.0,778.79,790.0
738.0,779.735,790.0
729.0,778.37,790.0
734.0,777.335,790.0
728.0,778.645,791.0
730.0,776.98,792.0
730.0,778.425,792.0
731.0,779.16,792.0
726.0,779.28,793.0
718.0,776.3,793.0
719.0,779.375,793.0
741.0,782.13,793.0
742.0,782.955,793.0
733.0,781.96,793.0
742.0,782.865,794.0
733.0,780.155,793.0
734.0,781.7,793.0
721.0,780.61,793.0
741.0,781.935,795.0
741.0,780.655,794.0
731.0,781.025,793.0
731.0,779.635,795.0
736.0,781.08,795.0
730.0,779.205,795.0
692.0,777.02,794.0
730.0,777.325,795.0
730.0,777.235,795.0
734.0,778.44,795.0
735.0,780.265,795.0
735.0,781.445,795.0
735.0,783.125,795.0
737.0,784.825,795.0
737.0,785.21,795.0
723.0,784.285,795.0
735.0,785.795,795.0
727.0,783.93,795.0
731.0,783.27,795.0
739.0,783.81,795.0
733.0,784.275,795.0
732.0,785.775,795.0
691.0,782.755,795.0
729.0,784.955,796.0
724.0,782.745,796.0
720.0,783.155,796.0
738.0,786.21,798.0
750.0,786.625,798.0
746.0,786.105,798.0
742.0,785.44,802.0
718.0,783.985,802.0
732.0,783.845,802.0
735.0,786.015,802.0
735.0,785.635,802.0
735.0,785.965,802.0
736.0,786.295,802.0
745.0,786.63,802.0
740.0,789.355,802.0
746.0,789.44,809.0
728.0,786.695,809.0
746.0,789.74,819.0
752.0,790.85,809.0
749.0,791.72,809.0
753.0,795.335,818.0
750.0,794.785,819.0
725.0,793.02,818.0
725.0,791.535,818.0
725.0,792.045,819.0
732.0,794.145,819.0
734.0,795.035,819.0
742.0,798.215,819.0
734.0,795.805,822.0
740.0,799.165,822.0
744.0,798.91,822.0
747.0,800.685,822.0
745.0,803.275,822.0
750.0,803.39,823.0
752.0,805.575,839.0
745.0,805.52,839.0
742.0,804.0,839.0
755.0,806.97,849.0
737.0,806.065,848.0
757.0,809.025,849.0
757.0,813.62,864.0
759.0,818.51,864.0
764.0,825.425,864.0
779.0,829.9,864.0
765.0,829.93,864.0
779.0,836.485,864.0
765.0,833.73,864.0
773.0,837.27,864.0
778.0,840.56,864.0
791.0,843.865,866.0
767.0,840.52,866.0
771.0,840.2,866.0
775.0,839.005,870.0
769.0,837.05,870.0
768.0,838.46,866.0
786.0,847.0,870.0
793.0,846.12,870.0
783.0,845.795,870.0
793.0,846.7,872.0
796.0,851.015,870.0
780.0,850.32,870.0
796.0,853.67,873.0
800.0,854.065,873.0
801.0,854.075,873.0
786.0,852.825,873.0
801.0,856.64,873.0
791.0,855.43,873.0
796.0,857.24,873.0
806.0,856.44,873.0
808.0,860.365,873.0
809.0,861.815,873.0
781.0,860.16,873.0
802.0,859.875,877.0
806.0,859.295,877.0
811.0,861.61,877.0
784.0,858.005,877.0
785.0,858.91,877.0
787.0,855.625,880.0
800.0,854.21,880.0
794.0,857.075,880.0
802.0,858.43,880.0
802.0,856.61,880.0
802.0,861.245,880.0
804.0,860.885,880.0
765.0,858.06,882.0
779.0,859.105,882.0
797.0,862.535,882.0
802.0,860.76,880.0
804.0,860.29,882.0
805.0,860.86,882.0
811.0,866.81,882.0
795.0,866.405,882.0
800.0,866.595,882.0
800.0,865.19,882.0
801.0,864.64,882.0
792.0,862.645,882.0
801.0,863.665,882.0
810.0,866.88,882.0
806.0,866.1,885.0
785.0,863.935,885.0
793.0,862.78,885.0
793.0,863.035,885.0
795.0,863.885,885.0
801.0,865.835,885.0
801.0,866.575,886.0
811.0,867.235,886.0
802.0,866.04,886.0
807.0,866.655,886.0
807.0,865.64,886.0
802.0,871.38,886.0
802.0,869.31,886.0
810.0,871.215,886.0
820.0,871.655,886.0
814.0,871.18,886.0
794.0,872.125,886.0
809.0,870.635,886.0
814.0,873.01,886.0
814.0,873.8,886.0
789.0,870.03,886.0
795.0,873.915,887.0
811.0,874.135,887.0
816.0,871.715,887.0
816.0,870.675,887.0
816.0,870.395,887.0
809.0,867.615,887.0
782.0,865.9,887.0
799.0,868.81,887.0
812.0,872.22,887.0
816.0,872.37,888.0
784.0,867.78,888.0
794.0,869.05,888.0
817.0,872.69,888.0
812.0,872.14,888.0
792.0,872.69,888.0
801.0,872.155,888.0
796.0,871.74,888.0
803.0,869.14,888.0
803.0,872.405,888.0
804.0,872.025,888.0
818.0,873.13,888.0
794.0,874.015,890.0
808.0,874.755,888.0
807.0,872.7,890.0
831.0,877.07,890.0
803.0,874.15,890.0
823.0,875.075,890.0
823.0,874.36,890.0
821.0,874.755,890.0
826.0,874.565,890.0
803.0,875.485,890.0
821.0,872.815,890.0
805.0,871.88,890.0
823.0,877.225,890.0
824.0,877.6,890.0
817.0,874.19,890.0
791.0,870.275,890.0
791.0,869.38,890.0
792.0,871.01,890.0
819.0,876.985,890.0
808.0,876.64,890.0
819.0,876.025,890.0
824.0,877.43,890.0
809.0,876.47,890.0
821.0,879.535,890.0
822.0,880.28,890.0
835.0,880.065,890.0
790.0,877.15,890.0
822.0,877.625,890.0
819.0,877.045,890.0
822.0,877.055,890.0
800.0,876.385,890.0
805.0,874.18,890.0
808.0,872.065,890.0
787.0,867.155,890.0
783.0,866.96,890.0
788.0,870.35,891.0
801.0,873.375,890.0
785.0,870.25,891.0
791.0,872.24,891.0
793.0,872.23,891.0
806.0,875.065,891.0
803.0,875.605,891.0
809.0,876.155,891.0
814.0,877.22,891.0
801.0,874.375,891.0
801.0,875.44,891.0
817.0,873.845,891.0
820.0,875.59,892.0
780.0,874.015,891.0
785.0,872.21,892.0
810.0,877.4,892.0
819.0,876.39,892.0
809.0,875.145,892.0
819.0,876.73,892.0
775.0,872.6,892.0
801.0,872.165,892.0
805.0,872.235,892.0
818.0,873.84,892.0
754.0,871.135,892.0
780.0,868.63,892.0
803.0,869.43,892.0
807.0,870.925,892.0
769.0,869.335,893.0
811.0,873.455,892.0
806.0,872.325,892.0
811.0,872.48,893.0
795.0,867.475,893.0
810.0,871.12,893.0
811.0,876.42,893.0
811.0,874.53,894.0
803.0,872.21,893.0
812.0,870.635,893.0
797.0,872.205,893.0
812.0,876.125,894.0
781.0,872.44,894.0
812.0,874.9,894.0
787.0,873.765,894.0
817.0,877.99,894.0
824.0,880.405,894.0
825.0,879.51,894.0
808.0,879.2,894.0
820.0,879.355,894.0
828.0,879.79,894.0
823.0,878.84,894.0
819.0,876.56,894.0
816.0,876.505,894.0
810.0,880.45,894.0
824.0,881.475,894.0
789.0,878.18,894.0
787.0,875.375,894.0
787.0,872.48,894.0
791.0,875.175,894.0
792.0,874.765,894.0
801.0,874.12,894.0
812.0,879.22,894.0
798.0,874.955,894.0
817.0,876.715,894.0
816.0,875.21,894.0
797.0,870.965,894.0
801.0,873.53,894.0
797.0,874.915,894.0
810.0,876.55,894.0
822.0,879.485,894.0
825.0,881.755,894.0
798.0,878.02,894.0
814.0,878.0,894.0
805.0,877.245,895.0
783.0,876.05,895.0
808.0,876.48,895.0
777.0,874.96,895.0
789.0,876.185,895.0
803.0,874.965,895.0
794.0,874.405,895.0
801.0,875.99,895.0
805.0,877.445,895.0
774.0,874.285,895.0
804.0,877.535,895.0
800.0,875.765,895.0
808.0,875.705,895.0
814.0,877.455,895.0
816.0,877.275,895.0
793.0,877.93,895.0
788.0,873.18,895.0
793.0,871.9,895.0
802.0,878.47,895.0
818.0,878.735,895.0
805.0,877.85,895.0
811.0,878.11,895.0
816.0,879.755,895.0
821.0,881.065,895.0
818.0,881.995,895.0
827.0,880.775,896.0
819.0,879.89,895.0
828.0,883.055,896.0
817.0,883.855,896.0
835.0,884.295,896.0
832.0,883.955,896.0
832.0,884.405,896.0
838.0,886.62,896.0
826.0,883.79,896.0
815.0,880.885,896.0
827.0,881.77,896.0
827.0,878.17,896.0
818.0,878.78,896.0
804.0,873.61,896.0
787.0,874.22,896.0
806.0,878.63,896.0
819.0,878.595,896.0
809.0,878.025,896.0
805.0,877.485,896.0
806.0,878.39,896.0
818.0,876.535,896.0
787.0,876.665,896.0
818.0,878.585,896.0
785.0,877.72,896.0
792.0,878.48,896.0
796.0,879.52,896.0
813.0,880.4,896.0
799.0,877.655,896.0
810.0,878.065,896.0
798.0,875.645,896.0
810.0,876.755,896.0
814.0,879.98,896.0
814.0,877.555,896.0
823.0,880.71,896.0
817.0,878.545,896.0
827.0,880.03,896.0
818.0,880.345,896.0
822.0,883.72,896.0
836.0,884.935,896.0
841.0,884.67,896.0
828.0,885.1,896.0
828.0,884.435,896.0
795.0,882.81,896.0
809.0,880.335,896.0
796.0,878.71,896.0
785.0,878.61,896.0
796.0,878.355,896.0
802.0,878.5,896.0
814.0,881.105,896.0
817.0,882.345,897.0
820.0,884.535,896.0
811.0,878.905,896.0
825.0,881.5,896.0
774.0,879.165,897.0
789.0,879.725,896.0
830.0,884.17,897.0
813.0,880.0,897.0
823.0,880.065,897.0
827.0,879.865,897.0
804.0,877.17,897.0
804.0,873.54,897.0
793.0,870.96,897.0
797.0,872.15,898.0
802.0,875.34,898.0
812.0,876.285,898.0
811.0,877.99,898.0
811.0,875.05,898.0
819.0,876.045,898.0
818.0,875.065,898.0
798.0,873.015,898.0
803.0,872.865,898.0
805.0,873.205,898.0
809.0,877.335,898.0
810.0,876.675,898.0
814.0,882.69,898.0
794.0,880.905,898.0
802.0,882.265,898.0
822.0,883.825,898.0
822.0,883.355,898.0
807.0,881.06,898.0
807.0,880.09,898.0
821.0,880.0,898.0
824.0,880.815,898.0
826.0,883.025,898.0
829.0,883.9,898.0
836.0,883.72,898.0
829.0,884.585,898.0
834.0,888.37,898.0
830.0,887.995,898.0
816.0,886.365,899.0
826.0,881.66,899.0
827.0,881.555,899.0
800.0,879.895,899.0
785.0,877.99,899.0
800.0,878.08,899.0
813.0,879.45,899.0
817.0,878.49,899.0
791.0,876.99,899.0
811.0,876.28,899.0
811.0,878.785,899.0
810.0,881.05,899.0
819.0,882.84,899.0
819.0,880.44,899.0
813.0,882.42,899.0
820.0,882.68,899.0
827.0,884.055,900.0
787.0,881.21,900.0
791.0,881.02,900.0
828.0,884.145,900.0
823.0,884.86,900.0
830.0,887.2,900.0
822.0,884.76,900.0
826.0,882.875,900.0
826.0,880.05,900.0
827.0,882.705,900.0
831.0,885.53,900.0
826.0,888.64,900.0
817.0,885.245,900.0
831.0,886.81,901.0
832.0,886.045,901.0
830.0,885.875,901.0
829.0,885.445,901.0
807.0,882.835,901.0
811.0,882.645,901.0
824.0,884.975,901.0
823.0,884.77,901.0
824.0,882.565,902.0
783.0,879.525,901.0
815.0,883.69,902.0
814.0,882.975,902.0
827.0,884.71,902.0
827.0,882.935,902.0
830.0,883.7,902.0
832.0,885.09,902.0
820.0,882.19,902.0
816.0,879.565,905.0
816.0,877.855,902.0
822.0,881.935,903.0
817.0,884.47,905.0
791.0,883.065,905.0
806.0,883.305,905.0
809.0,886.005,905.0
820.0,886.415,905.0
830.0,886.11,905.0
830.0,887.595,907.0
833.0,886.965,907.0
836.0,886.555,907.0
841.0,888.905,907.0
842.0,890.35,909.0
845.0,889.77,907.0
847.0,891.07,909.0
838.0,892.965,914.0
835.0,893.85,914.0
835.0,893.25,914.0
835.0,892.8,914.0
833.0,894.89,916.0
833.0,893.035,914.0
793.0,890.9,916.0
812.0,892.495,917.0
830.0,894.165,916.0
837.0,894.17,916.0
816.0,892.215,917.0
824.0,890.475,925.0
812.0,890.27,920.0
812.0,887.01,925.0
813.0,892.825,925.0
825.0,895.975,925.0
817.0,893.14,925.0
817.0,891.06,927.0
820.0,894.415,927.0
844.0,900.99,927.0
828.0,900.78,927.0
835.0,902.155,927.0
844.0,901.925,927.0
844.0,899.68,932.0
844.0,904.175,932.0
839.0,903.235,934.0
845.0,904.29,932.0
834.0,901.52,935.0
824.0,900.375,935.0
831.0,903.905,935.0
835.0,906.85,935.0
835.0,907.69,936.0
835.0,908.42,936.0
831.0,909.42,936.0
829.0,908.815,936.0
844.0,913.405,937.0
843.0,915.8,948.0
829.0,913.395,937.0
