worst,averge,best
641.0,666.75,668.0
659.0,667.54,668.0
659.0,667.77,668.0
642.0,667.26,668.0
642.0,667.09,668.0
654.0,667.39,668.0
654.0,667.7,668.0
646.0,667.28,668.0
648.0,667.27,668.0
659.0,667.68,668.0
662.0,667.86,668.0
661.0,667.85,668.0
658.0,667.52,668.0
658.0,667.64,668.0
658.0,667.33,668.0
635.0,666.56,668.0
647.0,666.26,668.0
646.0,666.37,668.0
647.0,666.19,668.0
647.0,666.37,668.0
650.0,667.03,668.0
656.0,666.96,668.0
664.0,667.45,668.0
633.0,666.68,668.0
664.0,667.6,668.0
660.0,667.6,668.0
660.0,667.36,668.0
656.0,667.21,668.0
649.0,667.04,668.0
645.0,666.91,668.0
639.0,665.95,668.0
653.0,666.8,668.0
655.0,666.83,668.0
658.0,666.94,668.0
658.0,666.79,668.0
655.0,666.87,668.0
618.0,665.75,668.0
632.0,666.78,668.0
649.0,666.72,668.0
649.0,666.84,668.0
655.0,667.0,668.0
655.0,667.16,668.0
653.0,666.84,668.0
656.0,667.53,668.0
601.0,665.05,668.0
649.0,667.74,668.0
614.0,666.2,668.0
628.0,665.82,668.0
628.0,663.95,668.0
649.0,666.22,668.0
641.0,665.47,668.0
623.0,664.76,668.0
566.0,659.16,668.0
641.0,664.83,668.0
645.0,665.5,668.0
640.0,666.02,668.0
640.0,666.08,668.0
644.0,665.58,668.0
644.0,666.12,668.0
649.0,666.77,668.0
649.0,667.11,668.0
656.0,667.61,668.0
657.0,667.85,668.0
629.0,666.78,668.0
640.0,667.31,670.0
644.0,667.74,670.0
656.0,668.06,670.0
659.0,668.28,670.0
590.0,665.33,670.0
647.0,667.78,670.0
654.0,668.56,670.0
665.0,668.87,670.0
642.0,668.56,670.0
642.0,667.74,670.0
646.0,668.46,670.0
648.0,668.5,670.0
619.0,667.3,670.0
632.0,667.43,670.0
604.0,667.76,670.0
657.0,669.13,670.0
666.0,669.36,670.0
650.0,669.14,670.0
666.0,669.56,670.0
668.0,669.59,670.0
601.0,667.75,670.0
639.0,668.83,670.0
637.0,668.7,670.0
653.0,669.49,670.0
650.0,669.12,670.0
650.0,669.3,670.0
621.0,668.5,670.0
650.0,669.42,670.0
668.0,669.8,670.0
621.0,667.44,670.0
637.0,667.86,670.0
639.0,668.1,670.0
646.0,668.84,670.0
644.0,668.24,670.0
659.0,668.98,670.0
660.0,669.34,670.0
666.0,669.66,670.0
634.0,668.88,670.0
605.0,668.24,670.0
600.0,665.35,670.0
604.0,662.25,670.0
588.0,659.61,670.0
605.0,661.98,670.0
605.0,662.17,670.0
616.0,664.97,670.0
616.0,666.77,670.0
622.0,667.18,670.0
578.0,661.57,670.0
640.0,668.27,670.0
652.0,669.19,670.0
661.0,669.53,670.0
650.0,669.29,672.0
598.0,665.98,672.0
626.0,666.41,672.0
627.0,667.54,672.0
630.0,667.58,672.0
660.0,670.11,672.0
660.0,670.13,672.0
621.0,668.68,672.0
638.0,668.19,672.0
650.0,669.56,672.0
665.0,670.51,672.0
668.0,670.7,672.0
670.0,670.75,672.0
655.0,670.87,672.0
670.0,671.29,672.0
670.0,671.28,672.0
670.0,671.57,672.0
670.0,671.66,672.0
663.0,671.51,672.0
624.0,670.46,672.0
649.0,670.96,672.0
670.0,671.62,672.0
670.0,671.72,672.0
653.0,671.44,672.0
665.0,671.73,672.0
661.0,671.47,672.0
665.0,671.53,672.0
611.0,670.46,672.0
665.0,671.52,672.0
665.0,671.26,672.0
665.0,671.55,672.0
665.0,671.59,672.0
665.0,671.26,673.0
665.0,670.96,673.0
665.0,671.32,672.0
631.0,670.38,673.0
665.0,671.33,673.0
663.0,671.44,673.0
646.0,671.2,673.0
651.0,671.45,673.0
629.0,669.95,673.0
638.0,670.31,673.0
647.0,670.45,673.0
647.0,671.23,673.0
641.0,670.83,673.0
644.0,671.01,673.0
646.0,671.78,673.0
646.0,671.18,673.0
669.0,672.59,673.0
669.0,672.61,673.0
670.0,672.7,673.0
672.0,672.85,673.0
668.0,672.8,673.0
669.0,672.82,673.0
640.0,671.66,673.0
647.0,671.82,673.0
670.0,672.91,673.0
629.0,672.07,673.0
672.0,672.99,673.0
637.0,670.84,673.0
644.0,671.62,673.0
657.0,672.65,673.0
669.0,672.84,673.0
622.0,671.08,673.0
593.0,670.06,673.0
627.0,671.49,673.0
650.0,672.38,673.0
642.0,671.61,673.0
647.0,671.89,673.0
639.0,670.94,673.0
648.0,671.35,673.0
653.0,672.55,673.0
673.0,673.0,673.0
673.0,673.0,673.0
663.0,672.79,673.0
664.0,672.64,673.0
664.0,672.36,673.0
664.0,672.05,673.0
664.0,672.01,673.0
664.0,672.14,673.0
665.0,672.5,673.0
665.0,672.42,673.0
668.0,672.7,673.0
639.0,671.59,673.0
646.0,671.88,673.0
653.0,672.32,673.0
657.0,672.31,673.0
663.0,672.72,673.0
668.0,672.85,673.0
663.0,672.7,673.0
668.0,672.89,673.0
668.0,672.94,673.0
626.0,671.53,673.0
651.0,672.26,673.0
651.0,672.62,673.0
639.0,671.47,673.0
633.0,670.72,673.0
652.0,672.36,673.0
652.0,672.13,673.0
638.0,671.75,673.0
652.0,672.47,673.0
640.0,671.25,673.0
648.0,671.42,673.0
633.0,671.37,673.0
651.0,671.87,673.0
653.0,672.29,673.0
665.0,672.6,673.0
647.0,672.16,673.0
669.0,672.46,673.0
669.0,672.58,673.0
669.0,672.65,673.0
669.0,672.72,673.0
649.0,672.02,673.0
669.0,672.5,673.0
669.0,672.63,673.0
669.0,672.81,673.0
670.0,672.8,673.0
671.0,672.88,673.0
671.0,672.98,673.0
647.0,672.53,673.0
660.0,672.87,673.0
640.0,671.9,673.0
642.0,672.27,673.0
650.0,672.2,673.0
593.0,666.89,673.0
608.0,666.43,673.0
628.0,670.48,673.0
637.0,670.81,673.0
669.0,672.79,673.0
632.0,671.95,673.0
619.0,671.75,673.0
648.0,672.0,673.0
648.0,671.33,673.0
625.0,670.65,673.0
633.0,670.99,673.0
592.0,668.1,673.0
630.0,670.8,673.0
653.0,672.4,673.0
626.0,671.94,673.0
667.0,672.87,673.0
649.0,672.43,673.0
621.0,672.05,673.0
644.0,671.48,673.0
646.0,672.08,673.0
646.0,671.95,673.0
632.0,671.16,673.0
646.0,671.82,673.0
646.0,671.07,673.0
655.0,671.64,673.0
656.0,672.01,673.0
661.0,672.13,673.0
648.0,671.38,673.0
663.0,672.3,673.0
663.0,672.17,673.0
663.0,672.03,673.0
639.0,670.74,673.0
653.0,671.23,673.0
625.0,669.16,673.0
627.0,669.03,673.0
624.0,667.69,673.0
643.0,670.81,673.0
634.0,669.94,673.0
603.0,668.74,673.0
621.0,669.56,673.0
643.0,671.12,673.0
643.0,671.69,673.0
623.0,671.23,673.0
634.0,670.51,673.0
651.0,671.41,673.0
666.0,672.24,673.0
670.0,672.6,673.0
635.0,671.57,673.0
624.0,669.8,673.0
635.0,670.48,673.0
641.0,671.09,673.0
641.0,672.15,673.0
667.0,672.44,673.0
669.0,672.72,673.0
653.0,672.03,673.0
658.0,672.35,673.0
645.0,672.17,673.0
622.0,670.92,673.0
644.0,671.42,673.0
645.0,671.76,673.0
653.0,672.02,673.0
611.0,668.67,673.0
631.0,670.57,673.0
624.0,669.81,673.0
635.0,671.0,673.0
617.0,669.11,673.0
651.0,671.96,673.0
627.0,670.87,673.0
655.0,671.32,673.0
660.0,671.93,673.0
625.0,671.27,673.0
665.0,672.47,673.0
666.0,672.62,673.0
646.0,672.13,673.0
646.0,671.77,673.0
646.0,670.89,673.0
659.0,672.39,673.0
668.0,672.58,673.0
658.0,672.44,673.0
652.0,672.0,673.0
665.0,672.6,673.0
655.0,672.36,673.0
668.0,672.81,673.0
629.0,671.42,673.0
656.0,672.09,673.0
656.0,671.51,673.0
625.0,669.15,673.0
637.0,670.17,673.0
656.0,671.18,673.0
627.0,669.72,673.0
656.0,671.27,673.0
656.0,670.92,673.0
645.0,670.76,673.0
656.0,672.09,673.0
654.0,671.58,673.0
645.0,670.9,673.0
653.0,671.4,673.0
650.0,671.3,673.0
662.0,672.12,673.0
663.0,672.27,673.0
663.0,672.07,673.0
629.0,670.55,673.0
663.0,671.93,673.0
620.0,670.16,673.0
641.0,671.17,673.0
595.0,667.44,673.0
662.0,671.25,673.0
663.0,672.11,673.0
643.0,671.89,673.0
665.0,672.53,673.0
665.0,672.47,673.0
626.0,670.13,673.0
634.0,671.3,673.0
628.0,671.07,673.0
669.0,672.81,673.0
666.0,672.49,673.0
664.0,672.55,673.0
669.0,672.63,673.0
669.0,672.57,673.0
646.0,672.05,673.0
646.0,671.37,673.0
652.0,671.79,673.0
654.0,671.88,673.0
660.0,672.47,673.0
643.0,671.57,673.0
668.0,672.5,673.0
632.0,671.65,673.0
644.0,672.12,673.0
668.0,672.74,673.0
657.0,672.37,673.0
667.0,672.74,673.0
668.0,672.83,673.0
668.0,672.88,673.0
606.0,668.97,673.0
634.0,670.4,673.0
657.0,672.36,673.0
655.0,672.1,673.0
664.0,672.57,673.0
654.0,672.11,673.0
668.0,672.69,673.0
646.0,672.35,673.0
635.0,670.6,673.0
649.0,672.46,673.0
649.0,672.37,673.0
653.0,672.39,673.0
671.0,672.92,673.0
631.0,671.97,673.0
666.0,672.75,673.0
671.0,672.86,673.0
666.0,672.67,673.0
634.0,672.51,673.0
