worst,averge,best
270.0,375.2,475.0
326.0,385.2,445.0
275.0,380.5,486.0
194.0,351.3,486.0
190.0,332.0,486.0
189.0,353.1,487.0
209.0,418.0,487.0
239.0,388.1,488.0
288.0,394.5,488.0
223.0,343.5,482.0
234.0,378.8,467.0
143.0,343.9,464.0
143.0,347.0,481.0
196.0,360.6,481.0
255.0,384.2,424.0
174.0,313.3,418.0
188.0,366.7,425.0
134.0,318.0,444.0
91.0,317.9,446.0
181.0,307.6,418.0
138.0,288.1,418.0
175.0,319.4,418.0
186.0,290.3,415.0
93.0,310.9,446.0
135.0,307.4,448.0
259.0,388.2,460.0
284.0,390.6,457.0
244.0,355.0,445.0
160.0,327.9,444.0
249.0,355.3,449.0
241.0,346.3,449.0
248.0,342.2,451.0
223.0,332.3,405.0
263.0,354.5,404.0
247.0,323.7,410.0
282.0,335.3,403.0
196.0,307.6,408.0
193.0,323.9,425.0
207.0,333.4,425.0
267.0,320.6,425.0
173.0,280.1,345.0
110.0,274.7,345.0
240.0,294.9,346.0
179.0,279.2,347.0
209.0,310.2,349.0
175.0,316.2,359.0
265.0,319.5,432.0
84.0,303.1,432.0
191.0,323.5,449.0
199.0,315.2,449.0
220.0,320.9,449.0
220.0,353.7,489.0
240.0,391.0,489.0
215.0,377.4,489.0
197.0,373.7,500.0
253.0,381.3,498.0
176.0,343.5,499.0
271.0,392.0,500.0
157.0,355.6,500.0
213.0,385.3,501.0
141.0,386.1,501.0
303.0,410.4,501.0
186.0,370.6,494.0
196.0,359.7,489.0
158.0,391.0,491.0
280.0,443.0,493.0
217.0,397.3,494.0
354.0,388.9,494.0
267.0,369.7,494.0
292.0,382.1,494.0
312.0,404.8,494.0
272.0,410.4,504.0
159.0,430.3,505.0
242.0,416.1,494.0
329.0,436.4,494.0
283.0,435.5,494.0
254.0,364.6,494.0
205.0,400.9,494.0
388.0,441.2,496.0
194.0,383.0,484.0
186.0,372.3,484.0
169.0,368.5,462.0
250.0,371.5,466.0
192.0,380.4,466.0
305.0,414.6,488.0
306.0,392.9,465.0
181.0,367.0,472.0
266.0,407.3,468.0
233.0,360.1,484.0
170.0,332.4,424.0
127.0,275.5,423.0
180.0,326.9,423.0
235.0,369.7,423.0
310.0,378.1,423.0
155.0,325.3,420.0
153.0,296.5,408.0
171.0,304.0,388.0
157.0,301.1,406.0
219.0,343.1,407.0
265.0,353.9,406.0
198.0,321.9,438.0
217.0,358.3,438.0
137.0,288.6,438.0
217.0,349.4,438.0
217.0,328.2,438.0
189.0,332.2,438.0
240.0,331.4,441.0
276.0,339.8,438.0
205.0,300.4,438.0
188.0,293.9,438.0
260.0,338.9,438.0
200.0,325.9,439.0
291.0,379.4,438.0
235.0,352.3,439.0
132.0,332.6,441.0
165.0,352.7,441.0
248.0,354.2,438.0
292.0,353.6,440.0
173.0,316.6,425.0
71.0,287.6,383.0
101.0,284.5,381.0
246.0,325.0,381.0
171.0,315.0,384.0
103.0,259.2,381.0
81.0,247.2,340.0
232.0,306.4,382.0
217.0,297.4,382.0
145.0,308.5,396.0
283.0,350.0,396.0
208.0,332.3,381.0
276.0,334.0,383.0
282.0,324.6,394.0
223.0,347.3,428.0
256.0,341.2,418.0
218.0,291.6,350.0
147.0,259.0,350.0
127.0,273.6,352.0
182.0,320.6,369.0
153.0,314.4,369.0
257.0,311.2,367.0
174.0,277.9,325.0
160.0,267.2,347.0
161.0,279.9,360.0
203.0,311.7,384.0
247.0,311.7,363.0
126.0,284.7,395.0
160.0,283.0,357.0
157.0,263.4,313.0
69.0,269.9,330.0
163.0,281.1,330.0
219.0,283.6,347.0
123.0,265.4,342.0
211.0,264.7,331.0
213.0,281.5,329.0
201.0,294.5,368.0
250.0,328.0,369.0
148.0,297.9,361.0
185.0,303.2,360.0
99.0,222.7,347.0
101.0,248.6,396.0
155.0,304.8,396.0
231.0,330.6,396.0
284.0,343.1,396.0
103.0,290.0,412.0
154.0,308.6,412.0
119.0,304.9,432.0
94.0,316.8,432.0
217.0,366.3,432.0
328.0,385.4,442.0
251.0,357.0,432.0
251.0,328.7,432.0
156.0,332.6,432.0
131.0,294.8,432.0
102.0,286.0,433.0
71.0,340.0,433.0
206.0,326.9,432.0
250.0,348.2,443.0
254.0,346.3,443.0
70.0,307.2,413.0
283.0,372.2,413.0
252.0,335.2,413.0
243.0,341.8,431.0
199.0,354.3,431.0
264.0,337.2,400.0
223.0,320.6,392.0
198.0,323.9,392.0
150.0,294.0,400.0
132.0,285.2,422.0
127.0,320.6,422.0
194.0,321.6,422.0
236.0,355.8,423.0
213.0,336.1,412.0
240.0,330.1,431.0
188.0,295.0,411.0
149.0,295.1,411.0
315.0,382.7,419.0
182.0,320.1,385.0
156.0,293.4,386.0
156.0,307.5,387.0
183.0,315.5,387.0
219.0,300.5,441.0
201.0,315.3,443.0
118.0,243.9,443.0
131.0,296.5,443.0
128.0,332.8,495.0
260.0,420.8,495.0
263.0,393.6,495.0
195.0,374.8,449.0
120.0,366.3,449.0
261.0,380.0,449.0
155.0,347.0,430.0
213.0,335.0,408.0
162.0,307.0,347.0
159.0,259.5,349.0
222.0,286.7,343.0
193.0,309.2,408.0
163.0,331.5,404.0
216.0,347.4,405.0
176.0,346.4,483.0
203.0,356.5,437.0
278.0,377.8,434.0
256.0,343.7,387.0
218.0,340.3,461.0
209.0,378.1,463.0
200.0,368.1,464.0
237.0,357.7,485.0
158.0,330.6,485.0
207.0,328.9,474.0
178.0,360.4,487.0
178.0,358.1,472.0
153.0,355.0,472.0
181.0,383.9,472.0
122.0,368.9,470.0
246.0,386.1,469.0
249.0,376.7,474.0
311.0,399.5,474.0
243.0,363.9,473.0
177.0,385.7,472.0
345.0,425.6,472.0
310.0,385.8,484.0
311.0,410.5,484.0
213.0,388.4,483.0
204.0,373.8,483.0
210.0,387.5,482.0
141.0,417.8,481.0
252.0,376.7,484.0
197.0,336.5,482.0
254.0,350.1,480.0
213.0,350.7,480.0
200.0,380.2,483.0
214.0,341.4,403.0
242.0,331.5,385.0
246.0,348.0,422.0
233.0,348.8,390.0
134.0,350.8,415.0
186.0,340.8,420.0
209.0,344.9,417.0
209.0,357.0,420.0
153.0,317.3,397.0
182.0,314.8,419.0
202.0,343.6,419.0
134.0,339.6,420.0
238.0,371.9,421.0
83.0,307.7,416.0
289.0,388.3,461.0
287.0,358.6,442.0
190.0,339.2,416.0
170.0,353.6,415.0
243.0,335.5,407.0
188.0,321.1,418.0
251.0,362.6,419.0
257.0,349.2,451.0
184.0,339.4,451.0
170.0,347.1,429.0
186.0,354.6,477.0
212.0,361.4,477.0
217.0,338.8,477.0
136.0,354.7,489.0
255.0,420.2,490.0
341.0,445.9,492.0
277.0,408.1,492.0
286.0,422.9,492.0
224.0,364.0,492.0
168.0,371.2,491.0
175.0,335.3,491.0
187.0,376.0,511.0
291.0,343.6,426.0
214.0,312.3,426.0
244.0,325.2,426.0
228.0,327.2,425.0
229.0,310.5,430.0
148.0,243.8,342.0
116.0,238.6,291.0
160.0,226.8,287.0
159.0,244.5,286.0
116.0,222.1,290.0
103.0,208.8,298.0
48.0,213.9,284.0
96.0,195.2,287.0
135.0,219.7,278.0
127.0,212.2,263.0
118.0,199.7,263.0
118.0,198.0,260.0
56.0,199.3,257.0
54.0,172.8,321.0
71.0,201.2,321.0
138.0,254.8,320.0
172.0,240.2,275.0
183.0,237.4,275.0
130.0,214.0,275.0
45.0,200.5,281.0
141.0,229.1,281.0
126.0,215.2,281.0
79.0,227.0,301.0
198.0,232.3,298.0
148.0,252.9,303.0
177.0,234.5,297.0
102.0,206.4,297.0
165.0,234.0,300.0
83.0,246.8,372.0
81.0,256.3,340.0
127.0,259.6,344.0
181.0,269.0,415.0
232.0,336.3,415.0
84.0,335.0,416.0
194.0,373.0,443.0
284.0,398.8,472.0
273.0,380.6,444.0
305.0,403.6,466.0
260.0,407.7,489.0
89.0,338.4,467.0
216.0,356.2,470.0
194.0,335.1,472.0
145.0,368.7,470.0
292.0,385.8,467.0
293.0,398.2,468.0
210.0,364.2,463.0
232.0,376.5,463.0
154.0,343.4,460.0
195.0,327.3,461.0
268.0,346.1,416.0
195.0,320.2,465.0
192.0,329.8,465.0
236.0,396.7,465.0
229.0,373.4,465.0
349.0,421.7,465.0
220.0,365.3,465.0
236.0,366.3,465.0
261.0,365.0,465.0
249.0,334.9,464.0
177.0,296.1,389.0
258.0,325.8,389.0
145.0,295.0,393.0
256.0,329.3,393.0
263.0,346.8,396.0
213.0,307.5,389.0
206.0,291.2,348.0
205.0,264.1,339.0
80.0,231.6,345.0
132.0,243.0,346.0
199.0,318.0,357.0
215.0,300.1,369.0
256.0,327.7,362.0
177.0,268.0,352.0
167.0,275.9,351.0
146.0,228.3,337.0
202.0,263.8,349.0
139.0,237.4,337.0
134.0,235.0,351.0
95.0,241.3,343.0
61.0,256.2,364.0
206.0,302.1,372.0
90.0,280.4,409.0
102.0,287.2,410.0
103.0,323.5,410.0
182.0,319.1,376.0
191.0,312.6,424.0
200.0,326.9,423.0
153.0,256.5,421.0
215.0,277.6,424.0
176.0,243.8,296.0
131.0,225.9,330.0
174.0,238.8,336.0
145.0,240.2,369.0
146.0,267.3,408.0
189.0,251.5,329.0
128.0,238.1,354.0
111.0,263.4,360.0
119.0,251.3,373.0
200.0,310.7,374.0
232.0,313.6,393.0
203.0,313.3,403.0
203.0,292.5,397.0
144.0,289.9,380.0
157.0,313.0,478.0
193.0,318.7,368.0
198.0,308.0,381.0
195.0,305.7,374.0
151.0,277.1,373.0
237.0,309.5,384.0
170.0,279.0,377.0
187.0,278.4,371.0
108.0,233.2,370.0
239.0,301.5,419.0
239.0,318.0,419.0
164.0,287.6,419.0
223.0,347.6,425.0
159.0,352.8,421.0
222.0,365.3,421.0
156.0,323.3,416.0
120.0,302.6,418.0
239.0,359.7,418.0
162.0,307.0,417.0
272.0,370.0,444.0
249.0,368.3,422.0
254.0,354.6,443.0
249.0,344.6,415.0
170.0,331.1,413.0
151.0,349.1,414.0
253.0,345.9,414.0
306.0,359.1,405.0
156.0,302.5,405.0
220.0,311.8,403.0
180.0,298.9,404.0
179.0,301.9,412.0
124.0,284.5,411.0
236.0,364.0,428.0
163.0,309.9,432.0
248.0,325.4,360.0
234.0,316.6,356.0
225.0,300.0,357.0
179.0,271.7,336.0
106.0,218.2,339.0
128.0,265.1,342.0
120.0,285.1,356.0
246.0,321.0,441.0
173.0,310.1,441.0
242.0,333.3,443.0
153.0,326.7,443.0
161.0,271.6,395.0
162.0,283.7,413.0
159.0,293.6,410.0
111.0,297.1,424.0
275.0,355.6,421.0
175.0,313.6,425.0
212.0,329.4,440.0
267.0,362.8,441.0
358.0,410.7,480.0
290.0,386.0,501.0
212.0,359.9,458.0
206.0,357.1,453.0
270.0,386.4,451.0
280.0,396.4,451.0
271.0,363.5,445.0
224.0,357.8,444.0
154.0,307.3,487.0
192.0,337.8,487.0
282.0,377.6,484.0
277.0,386.1,484.0
135.0,384.2,476.0
223.0,380.3,473.0
213.0,332.0,473.0
265.0,363.4,473.0
238.0,349.2,425.0
45.0,315.9,419.0
121.0,329.1,415.0
206.0,313.7,418.0
180.0,310.5,467.0
205.0,323.2,467.0
266.0,339.9,466.0
194.0,294.3,400.0
188.0,324.1,404.0
186.0,321.5,418.0
186.0,353.2,418.0
125.0,252.5,398.0
173.0,256.3,323.0
146.0,267.6,366.0
200.0,275.7,389.0
185.0,262.5,307.0
217.0,281.0,363.0
169.0,272.0,366.0
121.0,246.8,362.0
158.0,288.8,370.0
183.0,286.0,366.0
67.0,228.0,307.0
127.0,276.3,311.0
100.0,251.6,306.0
91.0,246.9,310.0
185.0,285.7,361.0
257.0,309.2,375.0
200.0,311.8,462.0
130.0,320.7,368.0
229.0,315.5,372.0
123.0,302.2,401.0
95.0,298.2,401.0
205.0,326.6,407.0
240.0,349.3,423.0
236.0,356.9,423.0
257.0,366.2,420.0
247.0,362.6,415.0
256.0,337.6,411.0
214.0,314.3,384.0
197.0,298.8,346.0
115.0,296.5,341.0
92.0,285.0,341.0
227.0,314.9,376.0
200.0,316.4,393.0
158.0,312.8,372.0
226.0,307.3,358.0
228.0,289.9,384.0
221.0,273.7,341.0
195.0,264.5,343.0
148.0,276.7,343.0
198.0,267.9,343.0
158.0,268.4,343.0
205.0,281.0,342.0
140.0,266.2,342.0
140.0,274.7,347.0
140.0,279.8,345.0
155.0,272.1,341.0
144.0,256.1,342.0
142.0,237.3,342.0
110.0,220.0,342.0
159.0,258.1,341.0
190.0,293.3,385.0
222.0,315.2,438.0
207.0,329.3,446.0
166.0,359.1,446.0
210.0,341.2,439.0
322.0,392.5,491.0
297.0,362.0,429.0
188.0,320.0,412.0
220.0,353.6,413.0
300.0,372.2,412.0
324.0,382.8,436.0
207.0,350.1,437.0
266.0,365.8,439.0
278.0,361.1,439.0
243.0,333.7,467.0
205.0,339.1,467.0
209.0,329.2,475.0
209.0,339.6,475.0
302.0,334.3,475.0
259.0,315.4,361.0
174.0,295.1,351.0
175.0,288.9,392.0
110.0,250.3,363.0
186.0,290.9,363.0
199.0,269.2,361.0
123.0,245.0,364.0
141.0,267.6,365.0
145.0,281.3,365.0
198.0,314.4,365.0
130.0,320.5,363.0
185.0,310.5,379.0
154.0,283.5,375.0
174.0,259.2,362.0
124.0,245.0,362.0
124.0,277.0,362.0
143.0,279.2,362.0
145.0,281.2,329.0
107.0,263.5,329.0
159.0,291.2,329.0
159.0,292.7,329.0
159.0,258.9,329.0
191.0,277.2,330.0
150.0,252.4,331.0
129.0,247.9,331.0
167.0,260.9,331.0
155.0,258.0,331.0
155.0,228.7,331.0
120.0,243.4,331.0
135.0,235.2,331.0
34.0,226.1,331.0
184.0,279.6,334.0
187.0,271.2,352.0
91.0,233.7,352.0
194.0,307.7,390.0
272.0,339.4,396.0
276.0,337.5,411.0
259.0,328.3,397.0
148.0,297.5,417.0
144.0,282.5,355.0
145.0,275.5,352.0
211.0,282.6,355.0
155.0,260.4,322.0
165.0,250.5,356.0
230.0,319.4,382.0
234.0,304.7,355.0
228.0,287.4,325.0
120.0,263.7,323.0
94.0,248.9,323.0
180.0,284.5,426.0
105.0,283.2,426.0
256.0,304.9,336.0
200.0,276.1,330.0
141.0,220.4,323.0
135.0,216.1,323.0
267.0,322.0,476.0
191.0,313.2,481.0
196.0,255.5,325.0
240.0,276.1,355.0
128.0,266.2,332.0
182.0,234.3,288.0
126.0,206.4,292.0
121.0,239.0,320.0
189.0,253.1,321.0
88.0,242.6,336.0
137.0,247.7,323.0
84.0,208.7,268.0
106.0,237.5,348.0
169.0,265.1,349.0
124.0,267.6,350.0
137.0,256.1,397.0
150.0,251.9,397.0
173.0,256.0,398.0
128.0,240.7,417.0
110.0,268.1,422.0
189.0,301.1,422.0
239.0,346.0,444.0
262.0,375.8,444.0
322.0,395.5,445.0
205.0,372.6,445.0
216.0,380.0,446.0
241.0,348.8,444.0
225.0,344.7,442.0
199.0,343.3,444.0
197.0,341.3,442.0
231.0,335.5,462.0
160.0,299.1,439.0
165.0,310.3,437.0
174.0,299.8,434.0
181.0,311.4,434.0
155.0,351.1,436.0
275.0,360.6,437.0
195.0,360.9,439.0
256.0,345.4,433.0
174.0,299.1,417.0
238.0,380.0,437.0
291.0,371.6,418.0
185.0,352.6,451.0
311.0,379.9,429.0
271.0,360.0,422.0
108.0,315.2,407.0
93.0,351.1,429.0
139.0,333.0,428.0
201.0,315.1,415.0
163.0,294.0,408.0
127.0,299.5,408.0
151.0,274.7,364.0
158.0,272.8,362.0
201.0,283.0,362.0
160.0,253.9,415.0
215.0,284.6,389.0
217.0,324.6,413.0
210.0,309.1,412.0
134.0,251.7,318.0
167.0,242.5,310.0
100.0,217.5,300.0
206.0,271.7,321.0
227.0,290.6,323.0
156.0,283.4,323.0
213.0,298.3,350.0
185.0,295.4,358.0
185.0,302.2,343.0
224.0,317.4,401.0
209.0,303.4,390.0
66.0,273.4,390.0
122.0,315.4,394.0
220.0,341.0,400.0
183.0,322.2,431.0
186.0,310.2,430.0
194.0,313.5,428.0
220.0,300.8,401.0
160.0,328.4,401.0
167.0,317.9,401.0
195.0,315.6,341.0
188.0,305.0,374.0
149.0,295.9,389.0
158.0,290.2,337.0
176.0,309.0,445.0
192.0,300.9,445.0
217.0,364.6,445.0
159.0,311.9,445.0
202.0,349.8,447.0
169.0,353.0,447.0
168.0,359.9,447.0
189.0,347.6,448.0
180.0,348.1,444.0
232.0,394.7,480.0
263.0,420.1,509.0
277.0,453.1,507.0
357.0,452.1,509.0
292.0,436.9,505.0
256.0,441.0,505.0
284.0,467.4,505.0
260.0,425.8,511.0
221.0,381.3,505.0
237.0,382.9,483.0
268.0,379.3,444.0
269.0,360.7,445.0
182.0,359.6,445.0
152.0,377.0,445.0
287.0,376.8,453.0
240.0,361.1,441.0
227.0,345.2,437.0
252.0,326.8,380.0
182.0,295.5,380.0
230.0,318.7,382.0
219.0,311.4,378.0
220.0,332.3,377.0
209.0,286.1,369.0
210.0,320.3,423.0
87.0,307.4,398.0
239.0,328.3,373.0
239.0,326.9,407.0
211.0,298.4,367.0
225.0,306.0,357.0
96.0,295.2,395.0
201.0,303.9,396.0
149.0,303.0,397.0
257.0,363.4,432.0
267.0,367.2,441.0
117.0,363.0,445.0
254.0,370.9,467.0
151.0,353.3,467.0
173.0,350.6,443.0
263.0,366.9,444.0
238.0,348.3,442.0
193.0,345.4,413.0
192.0,339.9,413.0
269.0,358.5,394.0
221.0,354.3,398.0
216.0,353.9,429.0
191.0,313.4,394.0
250.0,354.3,394.0
153.0,327.7,407.0
166.0,322.8,402.0
160.0,312.3,412.0
186.0,305.5,411.0
197.0,330.3,460.0
265.0,343.9,459.0
246.0,381.2,465.0
245.0,406.9,459.0
263.0,425.5,460.0
305.0,395.7,505.0
255.0,385.9,505.0
208.0,378.7,506.0
249.0,395.3,505.0
301.0,419.8,505.0
208.0,353.5,459.0
188.0,373.9,460.0
301.0,413.6,460.0
209.0,433.3,488.0
264.0,380.1,469.0
90.0,367.6,465.0
329.0,413.1,469.0
304.0,392.2,459.0
359.0,422.5,461.0
210.0,358.7,459.0
439.0,450.9,461.0
435.0,452.5,460.0
252.0,364.7,456.0
291.0,390.1,458.0
300.0,417.1,455.0
246.0,369.9,464.0
177.0,333.6,482.0
184.0,340.4,464.0
130.0,366.9,466.0
279.0,356.1,466.0
178.0,371.4,466.0
263.0,399.3,466.0
87.0,342.8,440.0
138.0,394.2,475.0
208.0,385.0,475.0
286.0,392.5,480.0
169.0,370.5,439.0
245.0,355.8,439.0
246.0,371.4,440.0
247.0,346.8,438.0
247.0,347.0,420.0
200.0,348.1,448.0
331.0,396.2,448.0
222.0,385.5,464.0
152.0,369.9,464.0
304.0,394.4,464.0
274.0,375.3,458.0
251.0,321.4,420.0
161.0,302.6,398.0
59.0,271.0,375.0
171.0,281.8,357.0
187.0,296.4,375.0
112.0,315.0,448.0
161.0,301.1,432.0
254.0,337.3,425.0
178.0,319.3,428.0
208.0,316.9,426.0
47.0,286.6,426.0
164.0,278.5,385.0
