worst,averge,best
612.0,631.585,645.0
612.0,632.605,645.0
612.0,633.685,645.0
613.0,635.095,647.0
613.0,636.105,649.0
620.0,639.02,650.0
623.0,641.005,649.0
623.0,642.305,651.0
624.0,643.38,649.0
625.0,643.8,651.0
634.0,645.1,651.0
635.0,645.92,651.0
635.0,646.175,651.0
636.0,646.79,653.0
582.0,644.915,653.0
622.0,646.685,654.0
638.0,648.145,654.0
638.0,648.24,654.0
638.0,648.41,654.0
638.0,649.275,654.0
638.0,649.855,656.0
640.0,650.09,656.0
634.0,650.36,656.0
640.0,650.705,656.0
627.0,650.59,656.0
635.0,650.895,656.0
635.0,651.275,656.0
623.0,651.345,656.0
635.0,652.38,661.0
629.0,652.54,658.0
637.0,653.1,658.0
640.0,653.62,661.0
641.0,653.84,661.0
641.0,653.595,661.0
645.0,653.94,661.0
645.0,654.47,661.0
647.0,654.93,661.0
647.0,655.105,661.0
647.0,655.84,661.0
646.0,656.665,661.0
649.0,657.31,663.0
651.0,658.035,661.0
615.0,656.955,661.0
623.0,656.6,663.0
630.0,657.53,663.0
635.0,657.47,663.0
641.0,657.595,663.0
652.0,658.545,663.0
652.0,658.96,663.0
653.0,659.595,663.0
654.0,660.38,663.0
641.0,660.645,663.0
647.0,660.73,663.0
654.0,661.135,663.0
654.0,661.275,663.0
654.0,661.565,663.0
654.0,661.765,663.0
637.0,661.78,663.0
637.0,661.575,663.0
652.0,662.14,664.0
628.0,660.89,663.0
635.0,661.865,664.0
642.0,661.515,664.0
642.0,661.75,666.0
647.0,662.245,664.0
650.0,662.615,666.0
640.0,662.145,666.0
640.0,661.945,666.0
645.0,662.65,666.0
647.0,663.225,666.0
658.0,663.865,666.0
627.0,663.865,670.0
650.0,664.055,668.0
658.0,664.575,670.0
660.0,664.77,670.0
661.0,665.175,670.0
655.0,665.455,673.0
632.0,664.98,670.0
647.0,665.71,673.0
637.0,665.905,673.0
639.0,666.455,673.0
652.0,667.205,675.0
660.0,668.035,673.0
663.0,668.7,674.0
650.0,668.555,675.0
653.0,668.93,675.0
636.0,668.205,675.0
644.0,667.98,675.0
648.0,669.125,675.0
654.0,670.17,679.0
658.0,670.735,679.0
658.0,670.385,675.0
659.0,671.19,685.0
661.0,671.695,679.0
658.0,671.93,685.0
660.0,672.49,685.0
645.0,672.175,685.0
655.0,673.635,686.0
660.0,674.285,687.0
660.0,675.485,687.0
618.0,675.515,687.0
653.0,677.775,687.0
651.0,677.295,687.0
657.0,679.325,688.0
658.0,680.075,690.0
654.0,680.08,689.0
658.0,680.295,693.0
658.0,680.6,693.0
640.0,680.605,692.0
649.0,681.66,693.0
655.0,683.055,693.0
662.0,684.165,693.0
666.0,684.79,693.0
666.0,685.95,693.0
662.0,687.27,698.0
650.0,687.13,698.0
668.0,687.3,698.0
662.0,687.12,698.0
668.0,687.64,698.0
668.0,688.57,712.0
658.0,688.67,712.0
659.0,689.425,712.0
667.0,691.51,712.0
676.0,697.82,716.0
675.0,699.07,713.0
652.0,698.995,713.0
673.0,699.79,716.0
675.0,701.14,716.0
675.0,703.545,716.0
678.0,704.315,716.0
664.0,706.04,716.0
667.0,705.81,717.0
666.0,705.575,724.0
664.0,707.24,724.0
664.0,707.81,719.0
666.0,707.565,719.0
649.0,708.93,727.0
668.0,711.845,734.0
671.0,711.97,727.0
673.0,713.92,734.0
665.0,714.04,737.0
681.0,718.95,737.0
684.0,719.73,753.0
693.0,722.245,753.0
689.0,724.315,753.0
692.0,726.59,753.0
684.0,726.67,753.0
687.0,729.31,753.0
686.0,730.36,753.0
694.0,735.065,753.0
705.0,737.13,753.0
700.0,737.275,753.0
710.0,741.745,766.0
713.0,743.51,766.0
711.0,745.935,766.0
715.0,748.805,766.0
692.0,746.845,766.0
701.0,748.605,766.0
709.0,751.035,766.0
715.0,753.345,766.0
720.0,753.525,766.0
729.0,755.57,766.0
733.0,755.54,767.0
699.0,755.12,767.0
705.0,755.335,767.0
717.0,755.305,767.0
704.0,755.84,770.0
712.0,756.28,767.0
714.0,757.705,770.0
725.0,759.47,770.0
713.0,758.17,770.0
716.0,759.415,770.0
720.0,759.995,770.0
713.0,760.155,770.0
721.0,759.39,770.0
720.0,759.88,770.0
725.0,761.375,771.0
707.0,759.31,770.0
711.0,760.08,771.0
703.0,759.52,771.0
723.0,761.065,771.0
729.0,763.805,771.0
729.0,764.015,771.0
723.0,764.19,774.0
729.0,763.795,771.0
735.0,764.105,771.0
708.0,762.165,774.0
735.0,764.615,774.0
733.0,763.555,774.0
717.0,763.825,774.0
711.0,762.935,774.0
711.0,763.76,775.0
701.0,761.025,775.0
706.0,761.26,775.0
713.0,763.03,775.0
723.0,764.625,775.0
711.0,764.7,775.0
717.0,764.925,775.0
719.0,766.055,775.0
736.0,767.11,775.0
736.0,767.45,775.0
736.0,769.1,775.0
701.0,765.94,775.0
720.0,768.2,775.0
707.0,767.885,777.0
716.0,767.77,776.0
716.0,767.965,776.0
716.0,767.525,777.0
724.0,767.985,777.0
713.0,767.985,777.0
719.0,769.34,777.0
719.0,770.105,777.0
713.0,768.825,777.0
720.0,768.825,777.0
724.0,769.51,777.0
734.0,771.15,778.0
735.0,770.95,778.0
744.0,771.3,778.0
744.0,770.965,778.0
744.0,771.93,778.0
727.0,771.21,778.0
728.0,770.22,778.0
717.0,769.955,778.0
732.0,770.155,778.0
711.0,769.63,778.0
709.0,767.065,781.0
704.0,768.11,778.0
709.0,768.805,779.0
716.0,768.805,781.0
723.0,768.915,781.0
725.0,771.38,781.0
713.0,770.33,781.0
715.0,770.785,781.0
728.0,773.505,781.0
745.0,775.045,782.0
708.0,772.785,782.0
714.0,771.66,782.0
726.0,771.04,782.0
728.0,772.265,782.0
721.0,772.28,782.0
733.0,774.995,782.0
715.0,773.375,782.0
713.0,774.425,782.0
723.0,775.88,782.0
723.0,774.625,783.0
727.0,774.77,782.0
732.0,776.46,783.0
739.0,777.79,783.0
728.0,777.3,783.0
740.0,775.865,783.0
743.0,777.385,783.0
746.0,776.96,783.0
729.0,776.98,783.0
727.0,778.135,783.0
729.0,777.9,783.0
734.0,777.3,784.0
732.0,776.795,784.0
722.0,776.175,784.0
725.0,774.425,784.0
745.0,777.775,784.0
735.0,776.54,784.0
703.0,774.715,784.0
715.0,774.475,784.0
720.0,775.695,784.0
730.0,775.865,784.0
705.0,772.565,784.0
716.0,772.545,784.0
706.0,769.63,784.0
719.0,773.205,784.0
711.0,774.48,784.0
734.0,776.315,784.0
737.0,777.905,784.0
745.0,779.42,784.0
745.0,779.74,784.0
732.0,778.675,784.0
730.0,777.305,784.0
735.0,778.82,784.0
733.0,779.12,784.0
744.0,779.425,784.0
745.0,778.585,784.0
747.0,779.405,784.0
726.0,777.025,784.0
726.0,776.41,784.0
740.0,778.35,784.0
745.0,778.0,784.0
743.0,777.9,784.0
735.0,778.46,784.0
746.0,779.405,784.0
749.0,779.885,784.0
750.0,780.115,784.0
724.0,779.17,784.0
725.0,778.505,784.0
744.0,780.375,784.0
722.0,778.45,784.0
745.0,780.265,784.0
739.0,780.06,784.0
750.0,781.3,784.0
747.0,781.31,784.0
730.0,780.17,785.0
737.0,779.04,785.0
737.0,779.71,785.0
731.0,780.265,784.0
745.0,780.405,785.0
742.0,780.51,785.0
738.0,779.645,785.0
744.0,780.74,785.0
744.0,779.985,785.0
706.0,776.105,785.0
730.0,779.19,785.0
745.0,781.055,785.0
745.0,780.81,785.0
745.0,781.1,785.0
723.0,779.38,785.0
723.0,779.13,785.0
693.0,774.87,785.0
711.0,776.57,785.0
740.0,779.795,785.0
731.0,777.61,785.0
724.0,777.025,785.0
725.0,776.85,785.0
745.0,781.19,785.0
742.0,780.02,785.0
744.0,778.22,786.0
744.0,779.225,785.0
746.0,779.955,785.0
738.0,779.46,786.0
747.0,779.82,786.0
747.0,778.39,786.0
745.0,777.935,786.0
728.0,777.11,786.0
723.0,775.315,786.0
728.0,775.26,786.0
730.0,774.345,786.0
728.0,776.69,786.0
699.0,776.47,786.0
720.0,778.965,786.0
732.0,779.275,786.0
739.0,778.63,786.0
740.0,778.935,786.0
749.0,780.81,786.0
748.0,781.235,786.0
731.0,779.44,786.0
747.0,780.58,786.0
744.0,780.965,786.0
748.0,781.69,786.0
734.0,780.085,786.0
735.0,781.36,786.0
736.0,780.085,786.0
737.0,780.285,786.0
736.0,779.075,786.0
737.0,780.265,786.0
742.0,781.085,786.0
750.0,781.205,786.0
728.0,779.85,786.0
717.0,777.11,786.0
743.0,778.79,786.0
742.0,778.09,786.0
744.0,778.395,786.0
739.0,778.745,786.0
744.0,778.055,786.0
736.0,778.905,786.0
744.0,779.68,787.0
739.0,778.255,787.0
746.0,777.85,787.0
734.0,777.265,788.0
746.0,777.615,788.0
735.0,778.96,789.0
749.0,779.4,789.0
746.0,780.09,789.0
705.0,778.05,789.0
720.0,778.245,789.0
731.0,779.775,789.0
689.0,777.58,789.0
671.0,775.51,789.0
701.0,774.275,789.0
732.0,780.4,789.0
715.0,780.685,789.0
715.0,777.57,789.0
715.0,776.69,789.0
720.0,777.755,789.0
725.0,780.65,789.0
727.0,779.53,789.0
725.0,778.09,789.0
736.0,779.745,789.0
727.0,777.98,789.0
728.0,778.38,789.0
740.0,782.32,789.0
729.0,780.605,789.0
726.0,780.37,789.0
735.0,780.2,789.0
741.0,780.945,789.0
741.0,782.265,789.0
745.0,784.23,789.0
732.0,782.555,789.0
701.0,781.04,789.0
728.0,782.475,789.0
717.0,778.48,789.0
736.0,780.005,789.0
715.0,778.84,789.0
731.0,780.935,789.0
737.0,781.615,789.0
745.0,780.795,789.0
704.0,779.06,789.0
729.0,779.905,789.0
734.0,780.645,789.0
735.0,782.24,789.0
679.0,778.67,789.0
728.0,781.5,789.0
731.0,781.565,789.0
741.0,782.56,789.0
741.0,782.83,790.0
734.0,781.525,790.0
738.0,782.985,790.0
744.0,783.49,790.0
745.0,784.025,790.0
707.0,780.6,790.0
733.0,782.365,790.0
727.0,781.91,790.0
727.0,782.615,790.0
721.0,782.175,790.0
708.0,777.94,790.0
703.0,774.605,790.0
708.0,775.49,790.0
709.0,777.085,790.0
720.0,778.255,790.0
726.0,781.62,791.0
725.0,781.235,790.0
732.0,781.45,790.0
736.0,781.75,791.0
739.0,783.4,791.0
740.0,783.48,791.0
740.0,784.325,791.0
746.0,784.65,791.0
752.0,785.31,791.0
757.0,787.14,791.0
732.0,785.23,791.0
732.0,785.285,791.0
748.0,786.455,791.0
730.0,784.64,791.0
727.0,783.76,791.0
729.0,782.7,791.0
734.0,782.61,791.0
724.0,782.16,791.0
731.0,782.225,791.0
736.0,783.575,791.0
742.0,783.46,791.0
729.0,781.96,791.0
695.0,777.19,791.0
737.0,781.475,791.0
746.0,782.495,791.0
725.0,781.38,791.0
734.0,781.825,791.0
726.0,781.925,791.0
735.0,783.58,791.0
739.0,785.565,791.0
748.0,785.54,791.0
749.0,785.745,791.0
747.0,785.455,791.0
732.0,785.44,791.0
738.0,784.765,791.0
747.0,784.665,791.0
731.0,781.805,791.0
739.0,781.295,791.0
730.0,780.465,791.0
739.0,780.665,791.0
750.0,783.475,791.0
751.0,782.785,791.0
752.0,783.205,791.0
726.0,781.645,791.0
726.0,783.355,791.0
726.0,781.17,791.0
742.0,783.395,791.0
734.0,783.975,791.0
720.0,783.325,791.0
726.0,782.425,791.0
731.0,783.105,791.0
732.0,784.225,791.0
739.0,784.92,791.0
720.0,784.385,791.0
732.0,783.86,791.0
707.0,781.24,791.0
692.0,779.245,791.0
714.0,781.55,791.0
740.0,783.78,791.0
750.0,786.035,791.0
746.0,784.225,791.0
749.0,785.885,791.0
754.0,784.91,791.0
730.0,783.96,791.0
734.0,784.51,791.0
712.0,784.585,791.0
735.0,784.645,791.0
730.0,783.51,791.0
737.0,784.04,791.0
743.0,784.025,791.0
734.0,783.005,791.0
742.0,781.73,791.0
737.0,780.95,791.0
722.0,779.28,791.0
725.0,779.825,791.0
720.0,779.95,791.0
729.0,779.59,791.0
729.0,780.695,791.0
730.0,780.5,791.0
730.0,780.78,791.0
731.0,780.45,791.0
733.0,783.06,791.0
737.0,783.22,791.0
742.0,784.615,791.0
746.0,785.94,791.0
714.0,784.0,791.0
753.0,786.17,791.0
760.0,788.81,791.0
763.0,788.955,791.0
752.0,788.085,791.0
707.0,782.82,791.0
730.0,784.235,791.0
736.0,785.93,791.0
736.0,785.55,791.0
733.0,783.96,791.0
733.0,784.015,791.0
734.0,785.155,791.0
735.0,783.375,791.0
709.0,779.965,791.0
729.0,779.995,791.0
739.0,783.265,791.0
741.0,781.87,791.0
746.0,783.595,791.0
743.0,783.36,791.0
743.0,783.845,791.0
746.0,785.155,791.0
746.0,784.945,791.0
745.0,785.56,791.0
739.0,786.48,791.0
749.0,786.185,791.0
749.0,787.175,791.0
748.0,787.83,791.0
664.0,782.51,792.0
719.0,784.72,792.0
725.0,783.15,792.0
729.0,782.995,792.0
729.0,783.685,792.0
698.0,778.815,792.0
716.0,781.275,792.0
728.0,781.09,792.0
738.0,783.46,792.0
725.0,782.465,792.0
735.0,784.015,792.0
748.0,785.95,792.0
748.0,785.4,792.0
708.0,784.095,792.0
731.0,783.65,792.0
738.0,784.305,792.0
736.0,784.035,792.0
738.0,784.06,792.0
726.0,778.65,792.0
734.0,780.62,792.0
735.0,781.215,792.0
735.0,782.245,792.0
750.0,784.99,792.0
713.0,782.805,792.0
728.0,785.245,792.0
737.0,785.655,792.0
744.0,786.305,792.0
741.0,784.205,792.0
732.0,782.915,792.0
739.0,782.625,792.0
728.0,783.825,792.0
728.0,783.365,792.0
738.0,783.055,792.0
734.0,782.9,792.0
739.0,782.665,792.0
724.0,782.155,792.0
725.0,781.64,792.0
736.0,783.8,792.0
746.0,784.915,792.0
754.0,786.93,792.0
726.0,784.405,792.0
728.0,783.51,792.0
736.0,784.59,792.0
742.0,785.54,792.0
736.0,784.195,792.0
711.0,781.89,792.0
719.0,781.745,792.0
739.0,780.6,792.0
727.0,780.4,792.0
739.0,782.225,792.0
727.0,781.8,792.0
727.0,781.85,792.0
748.0,785.055,792.0
729.0,784.21,792.0
744.0,786.065,792.0
747.0,785.66,792.0
744.0,785.85,792.0
736.0,785.295,792.0
736.0,782.87,792.0
738.0,782.94,792.0
739.0,783.055,792.0
742.0,784.83,792.0
731.0,783.07,792.0
738.0,782.84,792.0
725.0,784.71,792.0
734.0,784.23,792.0
737.0,785.65,792.0
742.0,786.455,792.0
738.0,785.055,792.0
738.0,783.43,792.0
723.0,783.615,792.0
735.0,785.065,792.0
737.0,786.325,792.0
723.0,785.275,792.0
729.0,783.91,792.0
733.0,783.75,792.0
752.0,786.19,792.0
722.0,782.4,792.0
732.0,783.045,792.0
732.0,782.62,792.0
736.0,782.57,792.0
710.0,780.105,792.0
721.0,779.37,792.0
727.0,779.67,792.0
727.0,779.135,792.0
732.0,781.06,792.0
706.0,776.59,792.0
736.0,781.03,792.0
735.0,779.515,792.0
736.0,779.335,792.0
736.0,778.355,792.0
711.0,776.23,792.0
726.0,779.36,792.0
719.0,779.165,792.0
721.0,780.92,792.0
725.0,781.075,792.0
733.0,780.055,792.0
735.0,780.735,792.0
738.0,780.35,792.0
727.0,781.33,792.0
736.0,781.845,792.0
740.0,780.545,792.0
736.0,780.51,792.0
741.0,781.45,792.0
708.0,780.25,792.0
727.0,780.155,792.0
737.0,780.15,792.0
739.0,781.82,792.0
717.0,783.475,792.0
744.0,786.44,792.0
743.0,785.545,792.0
744.0,785.245,792.0
747.0,785.465,792.0
740.0,784.49,792.0
741.0,784.835,792.0
730.0,784.375,792.0
734.0,785.695,792.0
745.0,783.72,792.0
746.0,784.115,792.0
722.0,781.39,792.0
729.0,784.445,792.0
744.0,786.1,792.0
755.0,786.215,792.0
724.0,783.875,792.0
745.0,784.45,792.0
745.0,785.03,792.0
752.0,784.835,792.0
744.0,784.415,792.0
745.0,783.67,792.0
729.0,784.48,792.0
750.0,785.855,792.0
714.0,780.96,792.0
718.0,778.705,792.0
731.0,782.105,792.0
734.0,783.125,792.0
733.0,782.405,792.0
735.0,781.215,792.0
739.0,781.95,792.0
719.0,778.835,792.0
715.0,779.84,792.0
720.0,780.155,792.0
733.0,780.68,792.0
740.0,782.315,792.0
723.0,782.75,792.0
688.0,779.735,792.0
729.0,780.51,792.0
727.0,780.64,792.0
729.0,779.95,792.0
733.0,782.36,792.0
736.0,783.565,792.0
711.0,780.025,792.0
741.0,784.905,792.0
746.0,784.805,792.0
697.0,779.235,792.0
731.0,782.24,792.0
721.0,783.02,792.0
719.0,781.09,792.0
734.0,784.125,792.0
734.0,782.105,792.0
750.0,785.595,792.0
737.0,784.945,792.0
751.0,783.61,792.0
712.0,781.45,792.0
730.0,783.475,792.0
734.0,781.975,792.0
731.0,781.42,792.0
709.0,781.255,792.0
734.0,782.945,792.0
734.0,782.335,792.0
731.0,782.355,792.0
731.0,782.095,792.0
725.0,782.025,792.0
732.0,781.35,792.0
727.0,781.61,792.0
732.0,780.74,792.0
732.0,776.74,792.0
732.0,778.245,792.0
721.0,779.595,792.0
734.0,782.37,792.0
729.0,782.94,792.0
738.0,785.505,792.0
738.0,784.555,792.0
719.0,782.05,792.0
720.0,781.645,792.0
728.0,783.695,792.0
728.0,784.24,792.0
737.0,784.285,792.0
716.0,782.285,792.0
728.0,784.87,792.0
743.0,785.395,792.0
743.0,786.11,792.0
737.0,784.725,792.0
737.0,782.59,792.0
734.0,782.55,792.0
737.0,784.515,792.0
737.0,783.385,792.0
689.0,781.53,792.0
732.0,783.9,792.0
745.0,786.12,792.0
745.0,786.53,792.0
744.0,784.87,792.0
738.0,784.72,792.0
739.0,782.495,792.0
739.0,783.975,792.0
735.0,784.1,792.0
736.0,783.7,792.0
741.0,781.865,792.0
724.0,782.535,792.0
736.0,784.06,792.0
736.0,783.91,792.0
706.0,779.685,792.0
734.0,780.81,792.0
730.0,782.47,792.0
734.0,782.88,792.0
734.0,783.0,792.0
734.0,781.695,792.0
734.0,781.55,792.0
735.0,782.685,792.0
707.0,780.455,792.0
733.0,783.375,792.0
737.0,783.57,792.0
744.0,784.885,792.0
746.0,784.45,792.0
746.0,784.675,792.0
750.0,785.82,792.0
692.0,780.085,792.0
743.0,783.275,792.0
748.0,783.7,792.0
744.0,783.11,792.0
748.0,785.365,792.0
748.0,783.915,792.0
726.0,783.3,792.0
742.0,783.075,792.0
734.0,781.585,792.0
746.0,783.07,792.0
737.0,782.93,792.0
722.0,783.145,792.0
729.0,783.49,792.0
733.0,785.365,792.0
733.0,784.07,792.0
739.0,782.505,792.0
739.0,782.87,792.0
725.0,781.58,792.0
727.0,782.47,792.0
734.0,782.675,792.0
737.0,783.12,792.0
738.0,784.435,792.0
730.0,782.88,792.0
730.0,782.705,792.0
729.0,780.885,792.0
732.0,784.22,792.0
747.0,786.63,792.0
