worst,averge,best
519.0,525.03,530.0
519.0,525.925,531.0
521.0,526.745,542.0
521.0,527.39,542.0
522.0,527.805,542.0
521.0,527.85,541.0
522.0,529.09,542.0
522.0,530.85,543.0
525.0,532.245,543.0
525.0,533.025,544.0
525.0,534.685,544.0
525.0,535.39,544.0
526.0,535.91,544.0
527.0,536.925,544.0
527.0,537.295,544.0
527.0,537.815,545.0
528.0,538.67,548.0
528.0,539.07,546.0
528.0,539.49,548.0
531.0,540.565,548.0
531.0,541.56,549.0
532.0,542.155,550.0
531.0,542.51,550.0
532.0,543.73,551.0
533.0,544.675,552.0
535.0,545.74,551.0
537.0,546.92,552.0
539.0,547.42,552.0
542.0,548.61,552.0
543.0,548.955,553.0
544.0,549.295,557.0
541.0,549.44,557.0
542.0,549.24,557.0
544.0,549.99,557.0
544.0,549.99,557.0
545.0,550.755,558.0
545.0,551.615,558.0
545.0,552.535,560.0
545.0,552.945,565.0
545.0,553.48,565.0
546.0,554.185,565.0
546.0,555.85,565.0
548.0,557.85,565.0
550.0,559.11,566.0
551.0,559.715,566.0
551.0,560.49,566.0
551.0,561.57,567.0
552.0,562.31,566.0
555.0,563.22,570.0
556.0,563.455,573.0
557.0,564.595,577.0
557.0,565.33,577.0
558.0,566.025,577.0
562.0,566.88,577.0
562.0,567.515,577.0
562.0,568.835,577.0
563.0,569.295,579.0
562.0,570.9,578.0
563.0,571.34,578.0
563.0,572.205,579.0
563.0,573.24,579.0
564.0,574.33,582.0
557.0,574.26,581.0
566.0,575.885,580.0
570.0,576.725,581.0
572.0,577.35,586.0
572.0,577.885,586.0
572.0,578.49,586.0
572.0,578.94,586.0
572.0,579.28,586.0
573.0,579.785,587.0
574.0,580.25,586.0
575.0,581.015,587.0
575.0,581.34,593.0
576.0,582.435,593.0
577.0,583.505,593.0
577.0,584.135,593.0
573.0,585.0,593.0
576.0,586.1,593.0
556.0,586.25,598.0
575.0,587.28,601.0
575.0,587.55,601.0
569.0,588.51,602.0
575.0,590.205,605.0
577.0,592.225,604.0
579.0,593.77,605.0
581.0,594.475,607.0
581.0,595.325,605.0
583.0,595.775,607.0
583.0,596.79,607.0
584.0,597.44,607.0
587.0,599.27,607.0
589.0,600.54,607.0
591.0,601.645,613.0
592.0,602.03,613.0
592.0,602.495,613.0
590.0,603.44,618.0
593.0,604.67,618.0
593.0,606.43,618.0
594.0,607.77,618.0
598.0,608.995,618.0
601.0,610.49,633.0
601.0,612.11,633.0
603.0,613.995,633.0
604.0,618.21,633.0
607.0,620.675,633.0
607.0,622.105,636.0
608.0,623.65,636.0
609.0,625.905,636.0
613.0,627.34,639.0
615.0,628.87,639.0
615.0,629.565,639.0
618.0,630.425,643.0
618.0,632.99,643.0
618.0,633.975,645.0
620.0,635.45,644.0
620.0,636.34,645.0
625.0,637.53,645.0
629.0,638.955,645.0
629.0,640.0,645.0
629.0,640.61,646.0
629.0,641.21,647.0
631.0,642.665,647.0
630.0,643.145,651.0
636.0,643.95,648.0
636.0,644.435,648.0
638.0,645.035,653.0
639.0,645.475,653.0
630.0,645.515,653.0
639.0,645.855,653.0
639.0,646.36,653.0
627.0,646.505,655.0
636.0,647.335,653.0
639.0,648.125,666.0
633.0,648.3,666.0
638.0,649.14,666.0
639.0,650.05,667.0
639.0,651.13,667.0
642.0,652.305,667.0
643.0,654.9,667.0
643.0,656.745,667.0
644.0,658.69,667.0
644.0,660.56,667.0
644.0,661.84,668.0
645.0,663.035,668.0
649.0,663.865,668.0
652.0,664.71,668.0
656.0,665.67,668.0
651.0,665.635,668.0
656.0,666.1,669.0
658.0,666.345,670.0
659.0,666.675,669.0
661.0,666.89,669.0
659.0,666.855,670.0
662.0,667.41,669.0
648.0,667.145,670.0
662.0,667.58,670.0
662.0,667.975,670.0
649.0,667.685,671.0
661.0,668.09,671.0
662.0,668.215,671.0
663.0,668.37,671.0
663.0,668.695,671.0
663.0,668.8,671.0
661.0,668.985,671.0
664.0,669.305,673.0
661.0,669.425,673.0
661.0,669.195,673.0
664.0,669.56,673.0
661.0,669.835,673.0
665.0,670.26,673.0
665.0,670.65,673.0
663.0,670.82,673.0
667.0,670.96,673.0
661.0,671.045,673.0
650.0,670.685,674.0
666.0,671.265,675.0
667.0,671.565,674.0
667.0,671.61,675.0
668.0,671.855,675.0
668.0,672.145,675.0
667.0,672.51,675.0
668.0,672.955,675.0
669.0,673.245,675.0
669.0,673.29,675.0
656.0,672.635,675.0
661.0,672.92,675.0
668.0,673.485,676.0
657.0,673.455,677.0
669.0,673.81,676.0
666.0,673.83,676.0
666.0,673.93,676.0
666.0,674.095,676.0
667.0,674.125,677.0
662.0,673.97,677.0
665.0,674.21,677.0
666.0,674.06,678.0
665.0,674.205,678.0
666.0,674.55,677.0
665.0,674.475,678.0
665.0,674.715,678.0
665.0,674.625,678.0
666.0,674.585,678.0
655.0,673.455,678.0
663.0,674.505,678.0
664.0,674.685,678.0
664.0,674.51,678.0
666.0,675.295,678.0
666.0,675.6,678.0
666.0,675.715,678.0
666.0,675.815,678.0
666.0,675.675,678.0
666.0,675.84,678.0
668.0,676.24,678.0
668.0,676.54,678.0
669.0,676.42,678.0
669.0,676.36,678.0
671.0,676.87,678.0
664.0,676.605,678.0
668.0,676.56,678.0
671.0,676.815,678.0
660.0,675.74,678.0
666.0,676.19,678.0
674.0,677.0,678.0
673.0,677.19,678.0
674.0,677.23,678.0
671.0,677.155,678.0
674.0,677.41,678.0
671.0,677.42,679.0
672.0,677.37,678.0
672.0,677.245,679.0
656.0,676.91,679.0
660.0,676.565,679.0
664.0,676.655,679.0
668.0,677.325,679.0
671.0,677.47,679.0
666.0,677.355,679.0
664.0,676.725,679.0
664.0,676.865,679.0
662.0,676.495,679.0
666.0,676.64,679.0
669.0,677.12,679.0
661.0,676.655,679.0
661.0,676.335,679.0
663.0,676.675,679.0
666.0,677.34,679.0
668.0,677.405,679.0
671.0,677.38,679.0
666.0,677.27,679.0
669.0,677.44,679.0
667.0,677.37,679.0
671.0,677.445,679.0
670.0,677.46,679.0
672.0,677.725,679.0
672.0,677.605,679.0
668.0,677.545,679.0
671.0,677.58,679.0
666.0,677.625,679.0
672.0,677.995,679.0
672.0,677.96,679.0
673.0,678.09,679.0
673.0,678.19,679.0
672.0,678.105,679.0
665.0,677.61,679.0
669.0,677.78,679.0
670.0,678.05,679.0
662.0,677.23,679.0
671.0,677.94,679.0
673.0,678.125,680.0
673.0,678.0,680.0
666.0,677.91,680.0
662.0,678.14,680.0
662.0,677.78,680.0
666.0,677.92,680.0
670.0,678.155,680.0
666.0,677.765,680.0
665.0,677.465,680.0
665.0,677.08,680.0
665.0,677.495,680.0
667.0,677.53,680.0
667.0,677.825,680.0
668.0,677.685,680.0
657.0,677.39,680.0
667.0,677.76,680.0
667.0,677.85,680.0
668.0,678.29,680.0
670.0,678.56,680.0
670.0,678.81,680.0
670.0,678.935,680.0
667.0,678.64,680.0
673.0,678.985,680.0
670.0,678.785,680.0
671.0,678.845,680.0
669.0,678.525,680.0
672.0,678.66,680.0
667.0,678.26,680.0
667.0,678.32,680.0
667.0,678.36,680.0
671.0,678.7,681.0
672.0,678.565,680.0
672.0,678.79,681.0
672.0,678.645,681.0
669.0,678.46,681.0
672.0,678.77,681.0
673.0,678.97,681.0
664.0,678.985,681.0
672.0,679.19,681.0
667.0,678.815,681.0
667.0,678.84,681.0
672.0,679.21,681.0
672.0,679.255,681.0
672.0,679.31,681.0
673.0,679.545,681.0
667.0,679.155,681.0
670.0,679.13,681.0
673.0,679.41,681.0
673.0,679.74,681.0
669.0,679.68,681.0
672.0,679.96,681.0
674.0,679.77,681.0
665.0,678.555,681.0
669.0,678.915,681.0
667.0,678.835,681.0
671.0,679.465,681.0
664.0,678.835,681.0
664.0,678.485,681.0
664.0,678.5,681.0
665.0,678.215,681.0
665.0,678.41,681.0
667.0,678.17,681.0
670.0,678.515,681.0
669.0,678.72,681.0
669.0,678.495,681.0
671.0,678.525,681.0
671.0,678.97,681.0
666.0,678.635,681.0
667.0,678.595,681.0
668.0,679.0,681.0
669.0,678.885,681.0
666.0,678.66,681.0
667.0,678.71,681.0
667.0,678.98,681.0
666.0,678.93,681.0
666.0,678.83,681.0
666.0,678.93,681.0
667.0,679.015,681.0
669.0,679.425,681.0
662.0,678.91,681.0
669.0,678.85,681.0
670.0,679.0,681.0
671.0,678.905,681.0
670.0,678.74,681.0
671.0,678.985,681.0
671.0,679.335,681.0
667.0,679.17,681.0
671.0,679.46,681.0
669.0,678.38,681.0
666.0,678.605,681.0
665.0,677.685,681.0
666.0,677.955,681.0
667.0,678.195,681.0
664.0,677.505,681.0
665.0,677.095,681.0
667.0,678.15,681.0
667.0,679.205,681.0
667.0,678.08,681.0
667.0,678.11,681.0
664.0,677.285,681.0
666.0,677.69,681.0
667.0,678.14,681.0
667.0,678.045,681.0
667.0,678.485,681.0
665.0,678.725,681.0
667.0,678.69,681.0
667.0,678.495,681.0
667.0,678.845,681.0
667.0,678.4,681.0
667.0,678.46,681.0
665.0,678.045,681.0
666.0,677.92,681.0
666.0,677.745,681.0
667.0,677.935,681.0
667.0,678.705,681.0
666.0,678.425,681.0
667.0,678.365,681.0
670.0,678.505,682.0
667.0,678.8,682.0
670.0,679.15,682.0
670.0,679.74,682.0
670.0,679.505,682.0
671.0,679.72,682.0
672.0,679.945,682.0
673.0,679.81,682.0
674.0,680.245,682.0
655.0,679.445,682.0
667.0,679.75,682.0
667.0,679.84,682.0
668.0,679.885,682.0
669.0,680.31,682.0
674.0,680.72,682.0
675.0,680.665,682.0
674.0,680.485,682.0
674.0,680.615,684.0
675.0,680.73,682.0
675.0,681.13,684.0
669.0,681.025,684.0
667.0,680.89,684.0
673.0,681.335,684.0
671.0,681.3,684.0
673.0,681.5,684.0
674.0,681.535,684.0
670.0,681.83,684.0
668.0,682.02,684.0
672.0,682.06,684.0
675.0,682.22,684.0
663.0,681.845,684.0
670.0,681.935,684.0
673.0,682.205,684.0
667.0,682.01,684.0
668.0,681.435,684.0
668.0,681.425,684.0
669.0,681.895,684.0
670.0,681.705,684.0
670.0,681.37,684.0
673.0,682.135,685.0
666.0,681.945,685.0
668.0,681.85,685.0
673.0,682.435,685.0
670.0,682.715,685.0
670.0,682.715,685.0
673.0,682.76,685.0
673.0,682.97,685.0
673.0,683.165,685.0
676.0,683.46,685.0
668.0,683.34,685.0
667.0,682.995,685.0
669.0,682.905,685.0
670.0,682.66,685.0
671.0,682.705,685.0
673.0,682.86,685.0
668.0,682.995,685.0
672.0,683.38,685.0
675.0,683.525,685.0
678.0,684.005,685.0
669.0,683.615,685.0
668.0,683.0,685.0
668.0,682.565,685.0
668.0,682.0,685.0
666.0,681.61,685.0
666.0,682.195,685.0
668.0,682.725,685.0
674.0,683.45,685.0
679.0,683.875,685.0
679.0,684.03,685.0
667.0,683.495,685.0
668.0,683.21,686.0
672.0,683.145,685.0
672.0,683.2,686.0
664.0,682.5,686.0
668.0,682.43,686.0
668.0,682.29,686.0
668.0,682.745,686.0
673.0,683.64,686.0
673.0,683.465,686.0
667.0,683.35,686.0
668.0,683.305,686.0
672.0,683.205,686.0
672.0,682.935,686.0
673.0,683.34,686.0
673.0,684.005,686.0
678.0,684.61,686.0
678.0,684.71,686.0
678.0,684.61,687.0
677.0,684.525,687.0
678.0,684.645,687.0
678.0,684.83,687.0
675.0,684.59,687.0
678.0,684.875,687.0
672.0,684.715,687.0
668.0,684.545,687.0
668.0,684.65,687.0
668.0,684.105,687.0
676.0,684.475,687.0
676.0,684.635,687.0
668.0,684.34,687.0
668.0,684.435,687.0
673.0,684.37,687.0
672.0,684.36,688.0
673.0,684.435,688.0
668.0,684.32,687.0
676.0,684.855,688.0
673.0,684.445,688.0
675.0,684.62,688.0
672.0,684.335,688.0
674.0,684.465,688.0
667.0,685.015,688.0
674.0,685.18,688.0
650.0,683.82,688.0
661.0,683.985,688.0
671.0,684.85,688.0
669.0,684.8,688.0
673.0,685.495,689.0
676.0,685.955,689.0
676.0,685.635,689.0
676.0,685.73,689.0
678.0,686.47,689.0
671.0,685.96,689.0
678.0,686.43,689.0
678.0,686.465,689.0
679.0,685.995,689.0
679.0,686.04,689.0
675.0,685.96,689.0
677.0,686.485,689.0
676.0,686.66,689.0
676.0,686.995,689.0
677.0,686.955,689.0
678.0,687.085,689.0
678.0,687.115,689.0
675.0,686.97,689.0
679.0,687.035,689.0
679.0,686.94,689.0
678.0,686.92,689.0
660.0,686.48,689.0
674.0,686.63,689.0
676.0,687.01,689.0
681.0,687.52,689.0
681.0,687.42,689.0
680.0,686.895,689.0
677.0,686.86,689.0
677.0,686.86,689.0
678.0,687.225,689.0
671.0,687.125,689.0
677.0,687.18,689.0
668.0,687.17,689.0
670.0,686.905,689.0
678.0,687.565,689.0
672.0,686.905,689.0
678.0,687.305,689.0
678.0,687.26,689.0
676.0,686.66,689.0
677.0,686.76,689.0
673.0,686.835,689.0
677.0,686.82,689.0
677.0,686.655,689.0
678.0,687.035,689.0
678.0,686.5,689.0
679.0,686.435,689.0
677.0,686.285,689.0
679.0,686.605,689.0
680.0,686.935,689.0
673.0,686.68,689.0
676.0,686.34,689.0
677.0,686.3,689.0
675.0,686.4,689.0
669.0,685.545,689.0
669.0,685.525,689.0
672.0,686.3,689.0
677.0,686.875,689.0
678.0,686.655,689.0
661.0,685.77,689.0
669.0,685.735,689.0
675.0,686.325,689.0
675.0,686.665,689.0
680.0,687.12,689.0
681.0,687.48,689.0
681.0,687.605,689.0
682.0,687.455,689.0
682.0,687.6,689.0
678.0,687.35,689.0
678.0,687.26,689.0
677.0,687.425,690.0
679.0,687.65,690.0
670.0,686.86,690.0
670.0,687.17,690.0
679.0,687.675,690.0
679.0,687.5,690.0
670.0,687.03,690.0
674.0,687.15,690.0
679.0,687.135,690.0
676.0,687.265,690.0
678.0,687.765,690.0
664.0,686.215,690.0
668.0,686.585,690.0
668.0,686.705,690.0
675.0,687.71,690.0
680.0,688.24,690.0
679.0,688.335,690.0
676.0,688.08,690.0
678.0,688.135,690.0
678.0,687.95,690.0
681.0,688.22,690.0
670.0,687.32,690.0
671.0,687.465,690.0
672.0,687.095,690.0
673.0,687.61,690.0
681.0,688.27,690.0
676.0,687.755,690.0
676.0,687.805,690.0
678.0,687.84,690.0
675.0,687.66,690.0
678.0,687.77,690.0
679.0,687.495,690.0
680.0,687.58,690.0
680.0,687.785,690.0
673.0,687.87,690.0
680.0,687.75,690.0
680.0,688.005,690.0
668.0,687.465,690.0
672.0,687.29,690.0
674.0,687.6,690.0
675.0,687.725,690.0
676.0,687.885,690.0
679.0,688.04,690.0
681.0,688.3,690.0
676.0,687.805,690.0
682.0,688.08,690.0
682.0,688.295,690.0
670.0,688.315,690.0
677.0,688.445,690.0
669.0,687.745,690.0
673.0,688.14,690.0
673.0,687.885,690.0
675.0,688.205,690.0
676.0,688.08,690.0
677.0,688.26,690.0
678.0,687.985,690.0
678.0,688.06,690.0
679.0,688.14,690.0
680.0,688.35,690.0
681.0,688.58,691.0
676.0,688.275,690.0
676.0,687.46,691.0
676.0,687.72,691.0
678.0,687.895,691.0
676.0,688.02,691.0
670.0,687.105,691.0
675.0,687.26,692.0
679.0,687.645,692.0
679.0,688.42,692.0
681.0,688.65,692.0
681.0,689.17,693.0
681.0,689.675,693.0
683.0,689.965,693.0
684.0,690.465,693.0
680.0,690.07,693.0
677.0,689.615,693.0
679.0,690.33,693.0
680.0,690.295,693.0
681.0,690.105,693.0
678.0,689.88,693.0
679.0,689.8,693.0
681.0,689.51,694.0
680.0,689.66,696.0
674.0,689.495,695.0
683.0,690.41,696.0
683.0,690.87,696.0
683.0,691.115,696.0
683.0,691.165,696.0
683.0,691.315,696.0
675.0,691.59,696.0
678.0,691.96,696.0
680.0,692.545,696.0
673.0,692.535,698.0
681.0,692.82,698.0
675.0,692.09,698.0
681.0,692.715,698.0
682.0,693.22,698.0
677.0,693.09,698.0
682.0,693.82,698.0
681.0,693.67,699.0
678.0,693.72,699.0
681.0,693.48,699.0
681.0,693.995,699.0
678.0,693.405,699.0
681.0,693.89,699.0
679.0,693.505,699.0
678.0,693.86,699.0
679.0,694.385,699.0
680.0,695.14,702.0
681.0,695.705,702.0
684.0,696.165,700.0
686.0,696.485,702.0
688.0,696.85,702.0
685.0,696.845,702.0
685.0,697.01,702.0
682.0,696.75,703.0
683.0,697.495,703.0
685.0,697.2,703.0
686.0,697.66,703.0
686.0,697.265,703.0
688.0,697.185,703.0
688.0,697.395,703.0
689.0,697.55,703.0
689.0,697.975,703.0
689.0,698.435,703.0
689.0,698.88,705.0
689.0,699.62,705.0
689.0,699.815,703.0
678.0,698.65,705.0
685.0,699.34,705.0
687.0,699.445,703.0
690.0,699.455,705.0
691.0,699.425,705.0
689.0,699.795,705.0
680.0,699.365,706.0
688.0,700.015,706.0
683.0,700.66,706.0
686.0,701.745,707.0
692.0,702.005,707.0
689.0,702.455,707.0
691.0,702.695,707.0
692.0,703.045,707.0
692.0,703.225,707.0
690.0,703.005,707.0
694.0,703.35,707.0
694.0,703.73,709.0
689.0,703.685,707.0
693.0,703.765,709.0
695.0,704.02,709.0
696.0,704.25,709.0
696.0,704.605,709.0
697.0,705.18,709.0
698.0,705.455,709.0
697.0,705.445,709.0
691.0,705.255,710.0
690.0,704.78,712.0
689.0,704.685,710.0
694.0,705.485,712.0
694.0,705.145,710.0
690.0,704.905,712.0
695.0,706.335,712.0
695.0,706.305,712.0
695.0,706.675,712.0
696.0,707.305,712.0
697.0,708.205,712.0
698.0,708.87,712.0
698.0,709.285,712.0
696.0,709.335,712.0
698.0,709.265,712.0
701.0,709.835,713.0
702.0,709.895,712.0
704.0,709.96,712.0
703.0,710.28,713.0
703.0,710.08,714.0
703.0,710.23,713.0
692.0,709.9,715.0
699.0,710.3,714.0
700.0,710.425,715.0
702.0,710.65,714.0
704.0,711.175,715.0
704.0,711.365,715.0
702.0,711.31,715.0
699.0,711.44,715.0
704.0,711.97,715.0
704.0,711.87,715.0
704.0,711.84,715.0
700.0,711.86,715.0
704.0,712.185,717.0
699.0,711.865,718.0
703.0,712.385,718.0
703.0,712.445,718.0
703.0,712.395,718.0
706.0,713.3,718.0
706.0,713.64,718.0
702.0,713.56,718.0
707.0,714.09,718.0
707.0,714.355,718.0
707.0,714.71,718.0
703.0,714.475,718.0
696.0,714.355,718.0
703.0,714.835,718.0
707.0,715.835,719.0
699.0,715.68,720.0
705.0,715.86,720.0
701.0,715.595,720.0
704.0,715.99,720.0
704.0,715.965,725.0
704.0,716.195,725.0
708.0,716.765,725.0
705.0,716.83,728.0
708.0,717.95,728.0
709.0,718.585,726.0
711.0,719.155,730.0
704.0,719.515,730.0
710.0,720.015,740.0
711.0,721.1,740.0
712.0,722.05,740.0
713.0,723.27,740.0
709.0,724.0,740.0
714.0,726.115,742.0
714.0,726.735,742.0
716.0,728.125,742.0
713.0,728.775,742.0
716.0,730.625,742.0
716.0,732.005,742.0
716.0,734.475,747.0
718.0,735.28,751.0
718.0,736.765,750.0
720.0,737.815,751.0
720.0,739.015,751.0
720.0,738.995,751.0
723.0,740.57,751.0
725.0,742.925,753.0
726.0,744.4,751.0
735.0,745.71,753.0
736.0,746.155,753.0
