worst,averge,best
606.0,644.94,654.0
618.0,645.665,654.0
614.0,646.24,654.0
628.0,647.15,654.0
632.0,648.265,654.0
636.0,648.995,654.0
638.0,649.86,654.0
642.0,650.345,654.0
632.0,650.04,654.0
642.0,650.72,654.0
604.0,649.495,654.0
611.0,648.93,655.0
616.0,649.88,655.0
628.0,650.51,655.0
632.0,651.13,656.0
611.0,650.955,656.0
642.0,652.405,655.0
639.0,652.47,656.0
641.0,652.925,656.0
645.0,653.51,656.0
645.0,653.72,656.0
645.0,653.95,656.0
640.0,653.93,656.0
627.0,653.59,656.0
609.0,652.54,656.0
626.0,652.905,657.0
627.0,653.015,656.0
627.0,653.06,657.0
627.0,652.595,657.0
639.0,653.375,657.0
639.0,653.37,657.0
634.0,653.185,657.0
643.0,654.15,657.0
623.0,653.61,657.0
630.0,653.785,659.0
643.0,654.295,659.0
643.0,654.5,659.0
613.0,653.73,659.0
644.0,654.74,659.0
644.0,654.94,659.0
645.0,655.545,659.0
647.0,656.11,659.0
647.0,655.88,659.0
642.0,655.725,659.0
647.0,656.15,659.0
636.0,655.645,660.0
649.0,656.24,660.0
651.0,656.82,660.0
651.0,657.175,660.0
651.0,657.755,660.0
645.0,657.665,660.0
617.0,656.24,661.0
626.0,656.625,661.0
651.0,657.595,661.0
627.0,657.395,662.0
650.0,657.42,661.0
610.0,656.655,661.0
638.0,656.9,661.0
643.0,657.675,667.0
650.0,658.0,662.0
648.0,657.77,667.0
650.0,658.595,667.0
650.0,659.675,667.0
641.0,660.12,667.0
650.0,661.315,667.0
613.0,660.59,674.0
650.0,662.115,673.0
650.0,663.005,673.0
639.0,663.185,674.0
652.0,665.13,674.0
620.0,664.515,674.0
652.0,666.695,674.0
628.0,665.635,676.0
651.0,666.505,679.0
651.0,666.27,685.0
630.0,666.12,685.0
648.0,666.17,685.0
651.0,668.08,685.0
619.0,669.1,685.0
642.0,671.525,685.0
646.0,672.56,697.0
639.0,671.975,697.0
651.0,674.53,697.0
651.0,674.48,702.0
625.0,675.475,702.0
625.0,677.385,702.0
651.0,680.285,698.0
653.0,685.235,702.0
659.0,687.16,702.0
656.0,687.9,702.0
666.0,689.81,702.0
666.0,691.3,702.0
666.0,691.24,709.0
667.0,691.955,707.0
652.0,692.71,709.0
648.0,692.355,709.0
657.0,696.05,721.0
659.0,695.69,719.0
670.0,697.235,718.0
641.0,696.415,723.0
661.0,699.86,721.0
670.0,702.12,723.0
670.0,704.77,723.0
677.0,707.14,724.0
678.0,707.47,727.0
677.0,707.63,727.0
675.0,708.185,727.0
663.0,709.66,727.0
675.0,711.17,727.0
655.0,710.875,728.0
660.0,711.29,728.0
676.0,712.88,734.0
677.0,715.26,728.0
681.0,718.49,728.0
682.0,720.685,734.0
683.0,720.18,734.0
672.0,719.995,734.0
683.0,720.79,734.0
681.0,721.68,734.0
683.0,723.96,734.0
689.0,723.995,734.0
683.0,721.54,734.0
687.0,721.585,734.0
687.0,723.36,734.0
679.0,723.475,735.0
659.0,721.145,735.0
686.0,723.05,735.0
677.0,722.88,736.0
672.0,723.3,736.0
680.0,723.885,740.0
679.0,722.675,736.0
680.0,722.655,743.0
683.0,725.765,740.0
680.0,725.055,740.0
682.0,726.435,743.0
684.0,728.63,743.0
688.0,731.84,743.0
692.0,730.595,743.0
704.0,733.125,743.0
704.0,733.67,744.0
705.0,735.835,744.0
706.0,735.6,744.0
715.0,737.055,746.0
716.0,738.115,744.0
716.0,738.905,744.0
692.0,737.32,744.0
694.0,737.115,746.0
697.0,736.855,747.0
694.0,737.165,747.0
701.0,737.45,747.0
695.0,737.82,749.0
700.0,739.22,749.0
693.0,739.365,749.0
693.0,738.405,749.0
707.0,739.79,749.0
705.0,740.52,749.0
718.0,742.3,749.0
707.0,741.925,749.0
679.0,740.595,749.0
704.0,742.915,751.0
709.0,743.435,751.0
710.0,743.465,751.0
695.0,743.405,752.0
712.0,744.75,752.0
700.0,743.51,752.0
710.0,743.54,752.0
712.0,744.38,752.0
720.0,744.165,752.0
720.0,744.745,758.0
710.0,745.765,758.0
697.0,744.87,758.0
707.0,745.11,758.0
693.0,746.195,758.0
686.0,745.38,759.0
696.0,745.385,759.0
696.0,744.295,759.0
702.0,746.67,759.0
685.0,745.545,760.0
693.0,745.9,759.0
706.0,746.895,759.0
716.0,749.1,760.0
721.0,750.035,760.0
721.0,749.455,760.0
726.0,751.83,760.0
714.0,752.895,760.0
718.0,752.055,760.0
710.0,752.155,763.0
712.0,753.135,764.0
709.0,752.5,764.0
711.0,752.25,764.0
720.0,751.81,766.0
721.0,752.04,766.0
723.0,752.895,766.0
723.0,754.985,766.0
723.0,755.12,766.0
727.0,758.735,766.0
738.0,760.89,766.0
739.0,761.005,766.0
740.0,761.635,768.0
721.0,760.615,766.0
718.0,760.18,766.0
724.0,760.96,766.0
726.0,761.22,768.0
732.0,761.365,768.0
713.0,759.94,768.0
722.0,761.115,768.0
725.0,762.325,768.0
735.0,763.07,768.0
736.0,762.715,768.0
714.0,761.775,768.0
699.0,759.695,768.0
703.0,760.425,768.0
708.0,760.435,768.0
724.0,761.275,768.0
727.0,762.885,768.0
728.0,762.12,768.0
720.0,762.6,768.0
731.0,763.37,769.0
717.0,761.955,769.0
734.0,763.1,769.0
728.0,762.8,769.0
713.0,762.57,769.0
724.0,764.005,769.0
723.0,764.35,769.0
700.0,764.48,769.0
724.0,764.46,769.0
723.0,764.39,769.0
685.0,761.445,769.0
704.0,760.915,769.0
710.0,762.08,769.0
730.0,764.195,769.0
709.0,761.535,769.0
685.0,758.885,769.0
706.0,760.715,769.0
709.0,761.42,771.0
727.0,763.4,771.0
714.0,761.455,771.0
712.0,761.175,771.0
713.0,763.565,771.0
728.0,764.24,771.0
709.0,761.39,771.0
712.0,762.915,771.0
717.0,763.38,773.0
721.0,763.07,773.0
721.0,762.635,773.0
708.0,761.965,773.0
721.0,763.6,773.0
721.0,765.5,773.0
705.0,764.29,773.0
721.0,763.485,773.0
727.0,764.94,773.0
726.0,764.785,773.0
727.0,763.13,773.0
705.0,761.64,773.0
719.0,761.95,773.0
721.0,763.37,773.0
728.0,764.34,773.0
727.0,763.98,773.0
717.0,765.43,773.0
728.0,765.07,773.0
717.0,764.92,773.0
731.0,766.06,773.0
711.0,764.51,773.0
726.0,766.585,773.0
679.0,762.31,774.0
697.0,763.12,773.0
718.0,765.77,773.0
729.0,766.115,774.0
673.0,762.125,774.0
699.0,762.41,774.0
709.0,763.395,774.0
723.0,766.825,774.0
732.0,767.48,774.0
718.0,766.795,774.0
743.0,769.125,774.0
706.0,767.32,774.0
671.0,766.245,774.0
709.0,766.56,774.0
714.0,766.7,774.0
697.0,766.475,774.0
721.0,766.96,774.0
728.0,767.045,774.0
738.0,770.115,774.0
738.0,769.765,775.0
696.0,765.405,775.0
743.0,770.47,774.0
743.0,770.875,775.0
743.0,770.68,775.0
743.0,770.735,775.0
743.0,771.05,775.0
717.0,769.935,775.0
742.0,770.785,775.0
731.0,770.68,775.0
731.0,769.95,775.0
707.0,768.96,775.0
712.0,769.205,775.0
722.0,769.445,775.0
725.0,768.995,775.0
725.0,769.27,775.0
734.0,769.305,777.0
736.0,769.875,777.0
734.0,769.86,777.0
739.0,770.665,777.0
729.0,771.255,777.0
760.0,773.165,777.0
730.0,772.03,777.0
725.0,771.075,777.0
730.0,771.39,777.0
714.0,769.445,777.0
719.0,768.94,777.0
719.0,770.58,777.0
734.0,771.635,777.0
720.0,769.69,777.0
734.0,770.135,777.0
732.0,770.43,777.0
737.0,770.8,777.0
702.0,768.02,777.0
716.0,768.56,777.0
697.0,766.915,777.0
710.0,767.53,777.0
709.0,767.27,777.0
725.0,768.63,777.0
704.0,768.145,777.0
715.0,765.845,777.0
715.0,765.69,777.0
717.0,765.755,777.0
720.0,767.045,777.0
729.0,767.835,777.0
716.0,768.065,777.0
717.0,767.125,777.0
722.0,767.355,777.0
725.0,768.515,777.0
735.0,770.85,777.0
744.0,771.87,777.0
713.0,771.11,777.0
746.0,773.265,777.0
754.0,774.665,777.0
754.0,774.365,777.0
745.0,774.505,777.0
733.0,772.88,777.0
743.0,773.495,777.0
745.0,774.69,777.0
736.0,772.565,777.0
695.0,768.86,777.0
699.0,769.135,777.0
699.0,769.355,777.0
734.0,771.715,777.0
736.0,770.35,777.0
723.0,770.285,777.0
711.0,770.34,777.0
734.0,772.37,777.0
737.0,772.68,777.0
709.0,770.82,777.0
741.0,772.44,777.0
728.0,771.875,777.0
721.0,771.795,777.0
732.0,771.18,777.0
732.0,773.13,777.0
724.0,771.15,777.0
733.0,772.205,777.0
733.0,772.625,777.0
733.0,772.1,778.0
737.0,772.68,778.0
747.0,773.395,777.0
749.0,773.32,778.0
739.0,772.825,777.0
718.0,771.94,778.0
731.0,772.675,778.0
733.0,771.85,778.0
731.0,771.125,778.0
714.0,769.55,778.0
727.0,770.875,778.0
716.0,768.785,778.0
723.0,769.37,778.0
728.0,769.86,778.0
713.0,769.99,778.0
722.0,769.735,778.0
726.0,771.73,778.0
731.0,771.845,778.0
715.0,769.23,778.0
724.0,769.575,778.0
733.0,771.39,778.0
734.0,771.485,778.0
735.0,771.575,778.0
736.0,771.97,778.0
717.0,770.245,778.0
719.0,771.295,778.0
736.0,770.955,778.0
721.0,768.925,778.0
738.0,772.745,778.0
724.0,772.165,778.0
724.0,771.59,778.0
726.0,772.245,778.0
732.0,771.19,778.0
732.0,771.005,778.0
713.0,769.935,778.0
722.0,769.505,778.0
710.0,768.69,778.0
722.0,769.565,778.0
732.0,769.72,778.0
731.0,771.405,778.0
733.0,771.5,778.0
740.0,771.44,778.0
732.0,771.685,778.0
735.0,772.07,778.0
708.0,769.815,778.0
720.0,770.59,778.0
720.0,771.02,778.0
691.0,766.805,778.0
716.0,768.765,778.0
720.0,768.78,778.0
715.0,770.47,778.0
718.0,768.725,778.0
723.0,769.335,778.0
724.0,769.78,778.0
727.0,770.175,778.0
733.0,770.56,778.0
733.0,769.545,778.0
733.0,771.35,778.0
687.0,768.425,778.0
729.0,769.86,778.0
708.0,770.915,778.0
710.0,770.325,778.0
722.0,771.2,778.0
689.0,768.32,778.0
713.0,770.725,778.0
720.0,771.31,778.0
720.0,769.155,779.0
722.0,768.095,779.0
711.0,765.155,779.0
690.0,765.43,779.0
717.0,769.595,779.0
723.0,770.345,779.0
744.0,773.79,779.0
720.0,773.035,779.0
720.0,772.3,779.0
710.0,771.095,779.0
721.0,772.245,779.0
733.0,773.095,779.0
724.0,769.525,779.0
721.0,769.205,779.0
724.0,770.68,779.0
729.0,770.575,779.0
735.0,772.065,779.0
737.0,772.39,779.0
723.0,771.62,779.0
728.0,772.395,779.0
719.0,771.54,779.0
721.0,773.3,779.0
721.0,772.86,779.0
727.0,774.33,779.0
734.0,774.575,779.0
741.0,774.46,779.0
733.0,773.71,779.0
732.0,773.84,779.0
732.0,772.455,779.0
717.0,772.02,779.0
735.0,772.795,779.0
734.0,773.945,779.0
734.0,773.435,779.0
715.0,771.25,779.0
734.0,772.045,779.0
734.0,770.475,779.0
707.0,769.22,779.0
717.0,767.42,779.0
718.0,767.175,779.0
726.0,768.13,779.0
729.0,770.285,779.0
729.0,771.14,779.0
724.0,771.23,779.0
729.0,771.54,779.0
724.0,770.175,779.0
732.0,771.78,779.0
732.0,771.805,779.0
737.0,773.845,779.0
720.0,772.625,779.0
743.0,774.86,779.0
716.0,771.835,779.0
726.0,771.465,779.0
731.0,772.885,779.0
695.0,772.425,779.0
732.0,773.845,779.0
733.0,773.5,779.0
720.0,772.215,779.0
727.0,772.66,779.0
732.0,773.03,779.0
745.0,774.285,779.0
748.0,774.825,779.0
737.0,774.32,779.0
750.0,774.2,779.0
746.0,773.85,779.0
727.0,773.025,779.0
735.0,773.59,779.0
747.0,775.025,779.0
744.0,774.8,779.0
725.0,773.935,779.0
715.0,772.05,779.0
713.0,773.03,779.0
727.0,774.175,779.0
698.0,772.53,779.0
710.0,771.885,779.0
734.0,774.18,779.0
738.0,775.28,779.0
740.0,774.2,779.0
740.0,773.31,779.0
733.0,773.52,779.0
711.0,772.27,779.0
716.0,770.44,779.0
716.0,771.435,779.0
724.0,770.25,779.0
723.0,768.64,779.0
724.0,769.855,779.0
732.0,771.32,779.0
736.0,772.07,779.0
727.0,772.42,779.0
747.0,775.23,779.0
750.0,775.775,779.0
737.0,774.54,779.0
729.0,774.01,779.0
732.0,774.09,779.0
734.0,774.66,779.0
734.0,773.8,779.0
734.0,774.385,779.0
748.0,775.9,779.0
744.0,774.695,779.0
709.0,772.99,779.0
735.0,773.63,779.0
712.0,771.755,779.0
733.0,774.495,779.0
735.0,774.455,779.0
744.0,774.97,779.0
744.0,775.455,779.0
752.0,776.645,779.0
752.0,776.805,779.0
706.0,773.295,779.0
716.0,771.235,779.0
718.0,768.985,779.0
715.0,768.74,779.0
715.0,768.225,779.0
721.0,771.945,779.0
724.0,771.435,779.0
736.0,772.415,779.0
725.0,771.165,779.0
729.0,771.835,779.0
711.0,769.08,779.0
713.0,769.085,779.0
721.0,768.26,779.0
701.0,766.785,779.0
710.0,767.455,779.0
676.0,762.28,779.0
711.0,766.6,779.0
691.0,766.725,779.0
730.0,771.84,779.0
732.0,772.12,779.0
719.0,773.07,779.0
726.0,773.12,779.0
727.0,773.425,779.0
727.0,772.36,779.0
731.0,773.915,779.0
738.0,774.03,779.0
736.0,773.285,779.0
736.0,771.73,779.0
714.0,771.75,779.0
723.0,772.07,779.0
699.0,768.195,779.0
723.0,769.04,779.0
670.0,767.155,779.0
674.0,765.16,779.0
695.0,769.025,779.0
713.0,769.985,779.0
706.0,769.985,779.0
714.0,770.54,779.0
714.0,769.935,780.0
714.0,768.65,780.0
703.0,766.375,780.0
716.0,769.5,780.0
719.0,770.535,780.0
725.0,771.4,780.0
726.0,771.66,780.0
728.0,770.62,780.0
731.0,771.69,780.0
730.0,771.025,780.0
737.0,772.65,780.0
727.0,770.92,780.0
727.0,770.635,780.0
718.0,771.37,780.0
728.0,772.375,780.0
730.0,772.24,780.0
730.0,771.775,780.0
724.0,772.84,780.0
731.0,772.74,780.0
720.0,770.52,780.0
728.0,773.01,780.0
717.0,771.26,780.0
696.0,769.7,780.0
707.0,768.52,780.0
732.0,773.07,780.0
728.0,772.2,780.0
700.0,772.085,780.0
728.0,773.245,780.0
737.0,773.635,780.0
696.0,771.14,780.0
730.0,772.905,780.0
735.0,772.915,780.0
732.0,772.515,780.0
720.0,772.555,780.0
732.0,773.63,780.0
736.0,774.415,780.0
718.0,772.83,780.0
736.0,774.99,780.0
738.0,775.555,780.0
729.0,774.11,780.0
743.0,775.805,780.0
749.0,776.49,780.0
737.0,776.445,780.0
734.0,775.57,780.0
708.0,773.46,780.0
706.0,771.465,780.0
733.0,774.96,780.0
730.0,773.605,780.0
724.0,773.485,780.0
746.0,775.56,780.0
753.0,776.12,780.0
734.0,776.07,780.0
753.0,777.315,780.0
753.0,776.46,780.0
725.0,775.095,780.0
746.0,774.385,780.0
747.0,775.02,780.0
707.0,772.79,780.0
732.0,774.935,780.0
731.0,773.805,780.0
734.0,774.045,780.0
734.0,775.2,780.0
732.0,774.33,780.0
730.0,772.9,780.0
714.0,770.475,780.0
718.0,770.265,780.0
718.0,771.88,780.0
728.0,772.14,780.0
733.0,773.66,780.0
735.0,774.965,780.0
745.0,776.095,780.0
729.0,774.055,780.0
707.0,773.725,780.0
718.0,773.21,780.0
741.0,774.52,780.0
712.0,771.585,780.0
724.0,773.055,780.0
728.0,771.52,780.0
728.0,773.15,780.0
728.0,773.645,780.0
727.0,772.025,780.0
727.0,772.285,780.0
708.0,772.95,780.0
726.0,775.225,780.0
746.0,776.145,780.0
737.0,774.515,780.0
731.0,772.245,780.0
724.0,771.41,780.0
735.0,773.425,780.0
742.0,775.67,780.0
740.0,775.185,780.0
733.0,775.14,780.0
731.0,774.6,780.0
722.0,774.41,780.0
706.0,771.745,780.0
716.0,772.825,780.0
716.0,770.355,780.0
706.0,771.415,780.0
713.0,769.865,780.0
717.0,769.94,780.0
707.0,770.165,780.0
725.0,773.31,780.0
714.0,773.0,780.0
725.0,773.895,780.0
716.0,772.015,780.0
725.0,773.62,781.0
724.0,775.15,781.0
716.0,774.11,781.0
733.0,773.33,781.0
733.0,772.91,781.0
733.0,774.25,781.0
734.0,773.98,781.0
731.0,773.92,781.0
735.0,775.26,781.0
742.0,774.795,781.0
710.0,771.725,781.0
727.0,773.075,781.0
727.0,771.44,781.0
726.0,771.845,781.0
713.0,770.835,781.0
729.0,773.6,781.0
729.0,774.26,781.0
729.0,773.165,781.0
733.0,772.595,781.0
735.0,773.555,781.0
736.0,771.75,781.0
737.0,773.275,781.0
737.0,774.84,781.0
737.0,774.855,781.0
720.0,773.93,781.0
726.0,775.035,781.0
733.0,776.58,781.0
719.0,774.345,781.0
732.0,775.615,781.0
726.0,775.215,781.0
735.0,776.52,781.0
739.0,777.365,781.0
709.0,775.835,781.0
732.0,776.455,781.0
739.0,776.02,781.0
720.0,773.075,781.0
736.0,772.975,781.0
732.0,772.975,781.0
732.0,772.275,781.0
734.0,772.425,781.0
720.0,772.965,781.0
737.0,774.355,781.0
729.0,774.615,781.0
718.0,773.925,781.0
713.0,771.31,781.0
711.0,770.505,781.0
714.0,769.085,781.0
721.0,770.96,781.0
719.0,772.75,781.0
731.0,774.28,781.0
731.0,775.675,781.0
744.0,776.95,781.0
735.0,776.08,781.0
737.0,774.6,781.0
739.0,774.255,781.0
707.0,774.095,781.0
728.0,774.32,781.0
731.0,775.005,781.0
729.0,773.775,781.0
752.0,776.32,781.0
741.0,775.565,781.0
749.0,777.05,781.0
690.0,775.38,781.0
709.0,773.69,781.0
733.0,775.22,781.0
738.0,774.53,781.0
733.0,773.99,781.0
714.0,774.46,781.0
729.0,775.03,781.0
713.0,774.04,781.0
731.0,776.215,781.0
717.0,774.31,781.0
727.0,774.26,781.0
717.0,774.135,781.0
727.0,774.17,781.0
745.0,775.52,781.0
725.0,774.755,781.0
732.0,773.2,781.0
723.0,774.585,781.0
723.0,773.96,781.0
727.0,774.045,781.0
736.0,772.81,781.0
731.0,772.115,781.0
721.0,771.685,781.0
717.0,771.105,781.0
710.0,772.985,781.0
718.0,772.81,781.0
696.0,770.875,781.0
724.0,772.92,781.0
733.0,774.81,781.0
738.0,774.345,781.0
738.0,774.665,781.0
715.0,773.44,781.0
706.0,772.855,781.0
