worst,averge,best
653.0,656.845,659.0
655.0,656.935,659.0
646.0,656.74,660.0
651.0,656.82,659.0
641.0,656.55,659.0
644.0,656.535,659.0
644.0,656.57,659.0
645.0,656.705,659.0
632.0,656.035,659.0
647.0,657.115,659.0
653.0,658.025,659.0
648.0,657.92,659.0
653.0,657.905,659.0
653.0,658.035,659.0
651.0,658.065,661.0
653.0,658.26,661.0
653.0,658.375,661.0
653.0,658.35,661.0
651.0,658.42,661.0
652.0,658.605,661.0
652.0,658.76,661.0
654.0,658.505,661.0
656.0,658.99,661.0
652.0,659.01,661.0
655.0,659.355,661.0
656.0,659.455,661.0
649.0,659.35,661.0
654.0,659.535,661.0
646.0,659.295,661.0
655.0,659.515,661.0
651.0,659.31,661.0
653.0,659.375,661.0
649.0,659.27,661.0
655.0,659.54,661.0
655.0,659.605,661.0
655.0,660.035,661.0
656.0,659.915,661.0
656.0,659.97,661.0
656.0,660.2,661.0
655.0,659.905,661.0
655.0,659.95,661.0
655.0,660.025,661.0
656.0,660.155,661.0
646.0,660.045,661.0
648.0,660.015,661.0
650.0,660.07,661.0
653.0,660.125,662.0
653.0,660.17,662.0
655.0,659.91,662.0
656.0,659.995,662.0
656.0,660.17,662.0
656.0,660.16,662.0
657.0,660.475,662.0
639.0,660.1,662.0
653.0,660.575,662.0
653.0,660.555,662.0
653.0,660.62,662.0
654.0,660.62,662.0
654.0,660.69,662.0
654.0,660.715,662.0
655.0,660.89,662.0
655.0,660.925,662.0
655.0,660.995,663.0
657.0,661.175,663.0
653.0,661.24,663.0
657.0,661.575,663.0
656.0,661.17,663.0
657.0,661.13,663.0
650.0,661.075,663.0
651.0,660.95,663.0
651.0,661.17,663.0
652.0,661.38,663.0
655.0,661.53,663.0
655.0,661.85,663.0
655.0,662.02,663.0
656.0,661.575,663.0
657.0,661.775,663.0
657.0,661.76,663.0
657.0,662.3,663.0
658.0,662.465,663.0
659.0,662.41,663.0
651.0,661.975,663.0
656.0,662.29,663.0
656.0,662.535,663.0
660.0,662.685,663.0
658.0,662.665,663.0
654.0,662.675,663.0
656.0,662.625,663.0
659.0,662.745,663.0
660.0,662.78,664.0
655.0,662.76,664.0
642.0,662.4,664.0
655.0,662.645,664.0
651.0,662.27,664.0
655.0,662.615,664.0
656.0,662.79,664.0
658.0,662.9,664.0
653.0,662.81,664.0
653.0,662.735,664.0
652.0,662.42,664.0
656.0,662.805,664.0
650.0,662.64,664.0
652.0,662.325,664.0
652.0,662.73,664.0
652.0,662.64,664.0
652.0,662.63,664.0
649.0,662.065,664.0
652.0,662.315,664.0
655.0,662.68,664.0
657.0,662.995,664.0
648.0,662.78,664.0
648.0,662.695,664.0
652.0,663.065,664.0
657.0,663.215,664.0
657.0,663.135,664.0
657.0,663.32,664.0
658.0,663.34,664.0
658.0,663.57,664.0
655.0,663.595,664.0
655.0,663.53,664.0
661.0,663.835,664.0
651.0,663.545,664.0
657.0,663.64,664.0
657.0,663.785,664.0
659.0,663.895,664.0
662.0,663.915,664.0
662.0,663.93,664.0
658.0,663.89,664.0
658.0,663.845,664.0
653.0,663.34,664.0
653.0,663.295,664.0
656.0,663.38,664.0
657.0,663.455,664.0
657.0,663.46,664.0
660.0,663.84,664.0
661.0,663.835,664.0
654.0,663.595,664.0
656.0,663.345,664.0
654.0,663.165,664.0
658.0,663.425,664.0
659.0,663.62,664.0
661.0,663.81,664.0
662.0,663.85,664.0
661.0,663.895,664.0
659.0,663.9,664.0
658.0,663.785,664.0
660.0,663.81,664.0
655.0,663.645,664.0
659.0,663.595,664.0
660.0,663.84,664.0
660.0,663.84,664.0
658.0,663.745,664.0
659.0,663.71,664.0
661.0,663.8,664.0
661.0,663.93,664.0
663.0,663.965,664.0
657.0,663.76,664.0
657.0,663.71,664.0
660.0,663.875,664.0
656.0,663.775,664.0
655.0,663.67,664.0
660.0,663.88,664.0
664.0,664.0,664.0
657.0,663.775,664.0
663.0,663.995,664.0
664.0,664.0,664.0
664.0,664.0,664.0
661.0,663.935,664.0
662.0,663.97,664.0
663.0,663.995,664.0
664.0,664.0,664.0
664.0,664.0,664.0
652.0,663.67,664.0
661.0,663.915,664.0
654.0,663.765,664.0
659.0,663.79,664.0
660.0,663.845,664.0
653.0,663.65,664.0
653.0,663.475,664.0
657.0,663.605,664.0
655.0,663.49,664.0
658.0,663.555,664.0
651.0,663.365,664.0
658.0,663.495,664.0
659.0,663.525,664.0
659.0,663.515,664.0
658.0,663.43,664.0
659.0,663.565,664.0
659.0,663.675,664.0
658.0,663.67,664.0
657.0,663.765,664.0
661.0,663.86,664.0
658.0,663.53,664.0
655.0,663.495,664.0
660.0,663.795,664.0
661.0,663.89,664.0
654.0,663.515,664.0
654.0,663.445,664.0
652.0,663.365,664.0
650.0,662.73,664.0
654.0,663.335,664.0
659.0,663.55,664.0
661.0,663.68,664.0
658.0,663.585,664.0
661.0,663.73,664.0
661.0,663.785,664.0
646.0,663.135,664.0
649.0,662.795,664.0
651.0,662.875,664.0
653.0,663.03,664.0
656.0,663.335,664.0
657.0,663.415,664.0
657.0,663.355,664.0
657.0,663.455,664.0
654.0,663.43,664.0
657.0,663.425,664.0
661.0,663.78,664.0
660.0,663.69,664.0
660.0,663.7,664.0
661.0,663.665,664.0
659.0,663.7,664.0
661.0,663.68,664.0
661.0,663.765,664.0
662.0,663.915,664.0
655.0,663.755,664.0
658.0,663.795,664.0
658.0,663.725,664.0
660.0,663.75,664.0
658.0,663.545,664.0
659.0,663.635,664.0
661.0,663.77,664.0
659.0,663.695,664.0
661.0,663.86,664.0
657.0,663.685,664.0
658.0,663.72,664.0
650.0,663.03,664.0
658.0,663.6,664.0
655.0,663.555,664.0
656.0,663.615,664.0
657.0,663.61,664.0
654.0,663.565,664.0
650.0,663.39,664.0
653.0,663.205,664.0
651.0,662.96,664.0
655.0,663.06,664.0
657.0,663.3,664.0
657.0,663.275,664.0
658.0,663.35,664.0
658.0,663.32,664.0
657.0,663.29,664.0
657.0,663.47,664.0
654.0,663.355,664.0
658.0,663.635,664.0
658.0,663.605,664.0
659.0,663.665,664.0
654.0,663.38,664.0
658.0,663.58,664.0
657.0,663.5,664.0
657.0,663.44,664.0
658.0,663.52,664.0
660.0,663.575,664.0
653.0,663.54,664.0
654.0,663.29,664.0
653.0,663.195,664.0
653.0,663.115,664.0
654.0,663.295,664.0
655.0,663.38,664.0
655.0,663.435,664.0
660.0,663.625,664.0
650.0,663.22,664.0
659.0,663.54,664.0
661.0,663.78,664.0
661.0,663.775,664.0
661.0,663.775,664.0
659.0,663.73,664.0
657.0,663.76,664.0
657.0,663.755,664.0
657.0,663.755,664.0
657.0,663.68,664.0
661.0,663.93,664.0
663.0,663.995,664.0
654.0,663.845,664.0
657.0,663.775,664.0
658.0,663.86,664.0
662.0,663.955,664.0
655.0,663.82,664.0
657.0,663.785,664.0
658.0,663.805,664.0
661.0,663.82,664.0
661.0,663.82,664.0
661.0,663.79,664.0
657.0,663.59,664.0
658.0,663.775,664.0
661.0,663.84,664.0
657.0,663.83,664.0
656.0,663.695,664.0
657.0,663.635,664.0
660.0,663.56,664.0
654.0,663.255,664.0
657.0,663.5,664.0
654.0,663.285,664.0
656.0,663.39,664.0
657.0,663.705,664.0
655.0,663.56,664.0
658.0,663.595,664.0
655.0,663.58,664.0
657.0,663.505,664.0
657.0,663.515,664.0
660.0,663.66,664.0
661.0,663.81,664.0
661.0,663.795,664.0
658.0,663.815,664.0
656.0,663.7,664.0
662.0,663.815,664.0
652.0,663.69,664.0
658.0,663.8,664.0
661.0,663.865,664.0
662.0,663.95,664.0
659.0,663.84,664.0
661.0,663.915,664.0
661.0,663.945,664.0
657.0,663.865,664.0
659.0,663.8,664.0
651.0,663.525,664.0
658.0,663.725,664.0
650.0,663.235,664.0
647.0,662.935,664.0
648.0,662.845,664.0
651.0,662.55,664.0
651.0,662.6,664.0
652.0,663.03,664.0
659.0,663.62,664.0
659.0,663.76,664.0
655.0,663.775,664.0
658.0,663.71,664.0
658.0,663.655,664.0
658.0,663.55,664.0
657.0,663.56,664.0
657.0,663.415,664.0
658.0,663.645,664.0
659.0,663.76,664.0
660.0,663.805,664.0
661.0,663.885,664.0
659.0,663.855,664.0
659.0,663.81,664.0
654.0,663.35,664.0
655.0,663.275,664.0
659.0,663.69,664.0
654.0,663.575,664.0
660.0,663.8,664.0
657.0,663.69,664.0
657.0,663.605,664.0
659.0,663.58,664.0
660.0,663.57,664.0
