worst,averge,best
527.0,533.55,541.0
527.0,534.365,542.0
527.0,535.345,541.0
527.0,536.205,547.0
528.0,537.51,545.0
528.0,537.89,545.0
529.0,538.385,547.0
531.0,539.64,545.0
531.0,539.775,547.0
531.0,540.645,551.0
532.0,541.175,551.0
535.0,541.695,551.0
537.0,542.275,551.0
536.0,543.485,551.0
536.0,544.35,555.0
537.0,545.295,555.0
538.0,546.095,554.0
538.0,547.08,554.0
539.0,548.165,555.0
539.0,548.555,555.0
539.0,549.135,566.0
540.0,550.67,556.0
541.0,550.99,566.0
542.0,551.975,566.0
543.0,552.485,566.0
542.0,552.605,566.0
544.0,554.23,566.0
544.0,554.99,567.0
544.0,555.355,568.0
548.0,557.665,568.0
548.0,558.87,567.0
548.0,560.24,571.0
549.0,561.15,571.0
550.0,562.17,571.0
551.0,563.375,571.0
553.0,564.865,572.0
553.0,564.79,571.0
554.0,565.135,575.0
554.0,565.385,575.0
555.0,566.835,575.0
555.0,567.615,576.0
555.0,568.695,576.0
560.0,569.49,575.0
561.0,570.385,576.0
562.0,571.15,583.0
562.0,571.925,583.0
561.0,572.195,583.0
564.0,573.17,583.0
565.0,574.3,583.0
565.0,575.975,584.0
565.0,576.575,584.0
568.0,577.16,590.0
563.0,577.27,584.0
568.0,578.575,590.0
570.0,579.0,590.0
571.0,579.63,590.0
570.0,579.865,591.0
571.0,580.83,591.0
572.0,582.82,591.0
572.0,584.14,591.0
572.0,585.145,591.0
574.0,586.04,591.0
574.0,586.695,595.0
578.0,587.42,594.0
579.0,587.825,595.0
579.0,588.55,595.0
580.0,589.35,595.0
581.0,590.86,597.0
586.0,591.51,597.0
587.0,592.325,601.0
588.0,592.895,599.0
589.0,593.5,601.0
589.0,593.785,601.0
590.0,594.225,601.0
580.0,593.855,602.0
582.0,595.255,601.0
583.0,596.63,604.0
588.0,596.95,604.0
588.0,597.09,604.0
590.0,597.64,604.0
591.0,598.71,604.0
592.0,599.415,608.0
593.0,600.175,607.0
590.0,600.61,607.0
593.0,601.135,607.0
594.0,602.315,607.0
595.0,603.07,608.0
595.0,603.535,612.0
595.0,604.03,614.0
597.0,604.765,614.0
600.0,605.955,614.0
600.0,606.72,614.0
600.0,607.49,614.0
601.0,607.995,615.0
602.0,608.88,614.0
598.0,609.235,615.0
602.0,609.925,615.0
602.0,610.585,615.0
601.0,610.985,615.0
603.0,611.725,619.0
604.0,612.36,621.0
604.0,612.73,621.0
604.0,613.1,621.0
604.0,613.4,621.0
607.0,614.25,621.0
608.0,615.12,621.0
609.0,615.985,621.0
609.0,616.655,621.0
610.0,617.275,622.0
610.0,617.48,622.0
610.0,618.065,622.0
611.0,618.46,622.0
611.0,618.775,623.0
612.0,619.24,626.0
612.0,619.38,626.0
613.0,619.495,626.0
611.0,619.725,626.0
611.0,620.0,627.0
612.0,620.07,627.0
612.0,620.885,627.0
613.0,621.86,627.0
615.0,622.45,627.0
612.0,622.275,627.0
615.0,622.38,627.0
615.0,623.045,627.0
615.0,623.32,628.0
616.0,623.81,627.0
616.0,624.015,628.0
613.0,624.335,628.0
618.0,624.975,628.0
614.0,624.815,630.0
620.0,625.09,631.0
620.0,625.67,631.0
611.0,625.905,631.0
611.0,626.295,632.0
620.0,627.415,631.0
620.0,627.58,631.0
621.0,627.51,632.0
621.0,627.995,632.0
621.0,628.12,631.0
622.0,628.615,631.0
623.0,628.725,631.0
623.0,629.09,631.0
623.0,629.51,632.0
625.0,629.74,632.0
625.0,629.8,632.0
626.0,630.005,632.0
623.0,629.92,632.0
624.0,629.73,632.0
621.0,629.705,633.0
623.0,630.27,633.0
622.0,630.135,633.0
626.0,630.55,633.0
625.0,630.42,633.0
627.0,630.57,633.0
627.0,630.845,633.0
618.0,630.805,633.0
621.0,630.03,633.0
624.0,630.34,634.0
619.0,630.41,634.0
621.0,630.435,634.0
625.0,630.83,634.0
625.0,631.165,634.0
626.0,631.15,634.0
614.0,631.075,634.0
623.0,631.59,634.0
618.0,631.085,635.0
625.0,631.625,635.0
621.0,631.02,635.0
618.0,630.87,635.0
621.0,631.04,635.0
622.0,631.61,635.0
624.0,631.805,635.0
624.0,631.835,635.0
625.0,631.935,635.0
620.0,631.275,635.0
623.0,631.695,635.0
609.0,631.2,636.0
621.0,631.66,635.0
624.0,632.015,636.0
624.0,632.42,636.0
626.0,632.865,636.0
626.0,633.13,636.0
626.0,633.235,636.0
621.0,632.375,636.0
624.0,632.65,637.0
626.0,633.195,637.0
625.0,633.13,637.0
625.0,632.935,637.0
625.0,633.375,637.0
625.0,633.425,637.0
626.0,633.85,637.0
627.0,634.235,638.0
627.0,634.175,637.0
622.0,633.99,637.0
628.0,634.305,637.0
628.0,634.42,637.0
629.0,634.865,637.0
629.0,634.92,637.0
623.0,634.725,637.0
624.0,634.745,637.0
626.0,634.81,637.0
626.0,634.64,637.0
620.0,634.675,637.0
620.0,634.425,637.0
626.0,634.585,637.0
628.0,634.68,638.0
628.0,634.63,637.0
613.0,634.235,638.0
624.0,634.36,637.0
623.0,634.115,638.0
626.0,634.225,638.0
622.0,634.09,638.0
625.0,634.08,638.0
627.0,634.105,638.0
627.0,634.31,638.0
627.0,634.525,638.0
627.0,634.685,638.0
625.0,634.48,638.0
627.0,634.28,638.0
626.0,633.81,638.0
627.0,633.54,638.0
627.0,634.065,638.0
628.0,634.715,638.0
628.0,634.705,638.0
617.0,634.895,638.0
621.0,634.7,638.0
621.0,634.395,638.0
627.0,634.715,638.0
627.0,635.085,638.0
629.0,635.52,638.0
629.0,635.13,638.0
627.0,635.02,638.0
627.0,635.155,638.0
621.0,635.125,638.0
627.0,635.36,639.0
628.0,635.235,639.0
628.0,635.025,639.0
625.0,634.775,639.0
628.0,635.095,639.0
626.0,634.995,639.0
626.0,634.84,639.0
626.0,634.62,640.0
624.0,634.525,640.0
621.0,634.65,640.0
622.0,635.01,640.0
626.0,635.49,640.0
628.0,635.865,640.0
623.0,635.76,640.0
626.0,636.245,640.0
629.0,636.375,640.0
628.0,636.44,640.0
630.0,637.005,640.0
629.0,636.795,640.0
630.0,636.85,641.0
630.0,636.305,640.0
629.0,635.85,642.0
628.0,636.195,642.0
628.0,636.72,642.0
624.0,636.365,642.0
627.0,636.97,642.0
628.0,637.675,642.0
629.0,637.71,642.0
628.0,637.585,642.0
630.0,638.535,642.0
627.0,638.255,642.0
627.0,638.355,642.0
628.0,638.485,642.0
629.0,638.565,642.0
630.0,638.405,642.0
628.0,638.445,642.0
631.0,638.605,642.0
629.0,638.875,642.0
628.0,638.35,642.0
630.0,637.89,642.0
629.0,637.84,642.0
628.0,638.085,643.0
628.0,638.355,642.0
631.0,638.525,643.0
631.0,638.845,642.0
631.0,638.865,643.0
627.0,638.97,643.0
631.0,638.84,643.0
627.0,638.03,643.0
629.0,638.595,643.0
630.0,638.815,643.0
632.0,639.37,643.0
627.0,639.205,643.0
631.0,639.57,643.0
632.0,639.98,643.0
630.0,640.06,643.0
630.0,639.91,644.0
615.0,639.045,644.0
628.0,639.415,644.0
626.0,639.21,644.0
630.0,640.01,644.0
631.0,639.965,644.0
631.0,640.075,644.0
630.0,639.825,644.0
632.0,640.56,644.0
631.0,640.745,644.0
632.0,640.405,644.0
630.0,639.89,644.0
632.0,640.39,644.0
632.0,640.49,644.0
629.0,640.195,644.0
630.0,640.09,646.0
623.0,639.68,646.0
628.0,640.0,646.0
630.0,640.185,646.0
629.0,640.35,646.0
631.0,641.055,646.0
632.0,641.61,646.0
633.0,642.44,649.0
636.0,643.255,646.0
637.0,643.295,649.0
637.0,643.325,649.0
637.0,643.515,649.0
636.0,643.31,649.0
633.0,641.725,647.0
630.0,641.24,649.0
634.0,641.575,649.0
633.0,642.165,649.0
633.0,642.84,649.0
632.0,642.905,649.0
631.0,643.345,649.0
632.0,643.575,649.0
633.0,643.92,649.0
630.0,643.02,649.0
633.0,643.69,649.0
633.0,643.59,649.0
633.0,643.88,649.0
632.0,644.345,650.0
634.0,644.705,650.0
635.0,645.205,650.0
631.0,645.14,650.0
636.0,645.52,650.0
636.0,645.15,651.0
636.0,646.005,650.0
637.0,646.39,651.0
634.0,646.49,651.0
635.0,646.46,651.0
634.0,646.68,651.0
637.0,646.995,651.0
637.0,646.74,651.0
639.0,647.22,651.0
636.0,646.41,651.0
638.0,647.06,652.0
638.0,646.87,651.0
638.0,647.26,652.0
636.0,647.3,652.0
635.0,647.5,652.0
636.0,647.68,652.0
637.0,648.23,652.0
635.0,648.145,652.0
634.0,647.54,652.0
638.0,648.18,653.0
639.0,648.285,653.0
641.0,648.815,653.0
642.0,648.815,653.0
637.0,648.835,653.0
637.0,648.45,653.0
638.0,648.33,653.0
639.0,648.575,653.0
636.0,647.905,654.0
639.0,648.52,654.0
639.0,648.94,654.0
640.0,648.785,654.0
641.0,648.605,654.0
641.0,649.17,654.0
635.0,649.28,654.0
641.0,649.53,654.0
642.0,649.335,656.0
636.0,648.375,656.0
636.0,648.73,656.0
637.0,649.58,656.0
639.0,650.31,656.0
639.0,650.315,656.0
640.0,650.68,656.0
640.0,650.725,656.0
641.0,651.245,656.0
640.0,650.665,656.0
641.0,650.715,656.0
642.0,650.825,656.0
642.0,651.55,656.0
633.0,651.46,657.0
641.0,652.26,657.0
640.0,652.485,657.0
642.0,652.255,657.0
641.0,652.15,658.0
635.0,651.825,657.0
641.0,652.095,657.0
641.0,651.995,658.0
641.0,652.105,658.0
641.0,651.67,658.0
641.0,652.405,658.0
641.0,652.995,658.0
641.0,653.265,658.0
641.0,653.72,658.0
642.0,653.43,659.0
636.0,653.625,658.0
639.0,653.92,660.0
645.0,654.56,660.0
645.0,654.475,660.0
638.0,653.91,660.0
641.0,654.355,660.0
644.0,654.76,660.0
642.0,654.74,661.0
641.0,654.805,660.0
641.0,654.57,660.0
643.0,655.15,661.0
645.0,655.665,661.0
645.0,655.69,661.0
645.0,655.61,662.0
643.0,655.8,663.0
646.0,656.16,662.0
642.0,656.215,661.0
646.0,656.63,662.0
643.0,656.185,663.0
644.0,656.36,663.0
645.0,656.94,663.0
634.0,656.135,663.0
638.0,656.655,663.0
638.0,656.985,663.0
643.0,657.83,663.0
641.0,657.375,664.0
640.0,657.14,664.0
642.0,656.755,664.0
644.0,656.89,663.0
644.0,656.725,666.0
645.0,657.425,664.0
645.0,657.515,664.0
642.0,657.295,666.0
643.0,656.99,666.0
643.0,657.675,666.0
645.0,659.02,666.0
643.0,658.29,666.0
642.0,659.11,666.0
644.0,659.28,666.0
644.0,659.845,666.0
644.0,660.065,667.0
647.0,660.81,666.0
647.0,661.295,667.0
649.0,662.76,668.0
650.0,663.165,668.0
646.0,662.69,668.0
647.0,662.51,667.0
650.0,662.545,668.0
651.0,662.43,668.0
654.0,662.76,668.0
655.0,663.355,668.0
655.0,663.515,668.0
654.0,663.5,668.0
643.0,662.68,668.0
650.0,661.945,668.0
650.0,661.73,668.0
650.0,662.375,668.0
642.0,662.615,668.0
652.0,663.36,669.0
652.0,662.905,669.0
653.0,663.175,669.0
642.0,662.99,669.0
648.0,663.72,669.0
643.0,662.25,669.0
643.0,662.195,669.0
643.0,662.52,669.0
646.0,663.6,670.0
646.0,664.11,671.0
648.0,664.765,671.0
651.0,664.26,671.0
644.0,664.12,671.0
651.0,664.36,671.0
646.0,664.79,671.0
647.0,664.665,671.0
648.0,664.485,672.0
651.0,665.825,671.0
651.0,666.185,672.0
652.0,666.625,673.0
653.0,668.005,672.0
654.0,668.55,674.0
645.0,667.57,673.0
648.0,666.66,672.0
653.0,666.77,672.0
652.0,666.825,672.0
651.0,667.575,673.0
656.0,667.965,673.0
657.0,668.63,675.0
660.0,669.32,674.0
656.0,668.965,674.0
660.0,669.255,675.0
651.0,668.57,676.0
657.0,668.54,673.0
659.0,668.965,675.0
658.0,668.695,677.0
658.0,669.33,676.0
654.0,669.36,677.0
653.0,669.63,677.0
658.0,670.035,679.0
648.0,669.59,677.0
645.0,668.67,679.0
645.0,668.99,679.0
651.0,670.235,679.0
651.0,670.09,679.0
651.0,671.3,679.0
653.0,671.405,679.0
657.0,672.745,679.0
657.0,672.525,680.0
656.0,672.135,679.0
654.0,672.095,680.0
656.0,673.03,680.0
658.0,673.28,680.0
661.0,673.985,680.0
662.0,674.8,680.0
663.0,675.145,680.0
663.0,675.055,680.0
664.0,674.85,680.0
665.0,675.205,680.0
658.0,673.32,680.0
652.0,673.6,682.0
658.0,674.1,681.0
660.0,674.38,681.0
662.0,674.97,681.0
662.0,675.87,682.0
665.0,676.02,682.0
662.0,675.49,682.0
662.0,675.53,682.0
648.0,673.935,682.0
659.0,675.19,682.0
663.0,675.87,682.0
663.0,676.41,684.0
663.0,676.875,684.0
665.0,677.66,685.0
664.0,677.275,685.0
661.0,676.995,684.0
662.0,676.44,685.0
659.0,676.42,687.0
661.0,676.92,687.0
662.0,677.305,687.0
662.0,677.96,687.0
662.0,678.43,687.0
665.0,679.275,687.0
665.0,679.735,687.0
666.0,679.88,687.0
667.0,680.645,687.0
666.0,679.755,687.0
654.0,678.915,688.0
657.0,679.1,688.0
666.0,679.765,688.0
659.0,679.65,688.0
666.0,680.655,688.0
666.0,681.215,688.0
659.0,680.48,688.0
662.0,680.81,688.0
662.0,680.515,689.0
662.0,681.57,689.0
664.0,681.34,689.0
667.0,682.02,689.0
667.0,681.725,689.0
666.0,682.39,690.0
668.0,682.63,689.0
665.0,683.255,689.0
667.0,682.96,690.0
665.0,685.155,690.0
670.0,684.96,690.0
671.0,684.965,690.0
671.0,684.425,690.0
671.0,684.505,693.0
670.0,684.395,691.0
671.0,684.21,693.0
670.0,684.595,691.0
670.0,685.52,695.0
665.0,684.185,695.0
667.0,684.435,695.0
669.0,685.305,695.0
669.0,685.445,695.0
671.0,686.47,695.0
670.0,686.855,695.0
667.0,686.98,695.0
671.0,687.85,695.0
673.0,688.595,696.0
672.0,688.515,696.0
674.0,689.135,696.0
671.0,689.375,696.0
672.0,689.27,696.0
673.0,689.68,696.0
674.0,690.045,696.0
670.0,690.385,697.0
674.0,690.625,696.0
675.0,691.325,696.0
673.0,690.295,697.0
670.0,689.73,697.0
669.0,690.46,697.0
670.0,690.23,697.0
674.0,691.185,697.0
677.0,691.8,698.0
677.0,692.135,698.0
679.0,691.435,698.0
676.0,691.58,698.0
672.0,690.565,698.0
669.0,690.495,698.0
676.0,691.78,698.0
668.0,691.535,698.0
669.0,691.325,699.0
676.0,691.32,699.0
677.0,691.83,699.0
678.0,692.74,699.0
677.0,693.2,701.0
673.0,692.91,701.0
678.0,693.7,701.0
680.0,693.885,701.0
677.0,693.59,701.0
676.0,694.515,701.0
677.0,694.93,701.0
672.0,693.99,701.0
674.0,694.24,702.0
677.0,695.055,702.0
679.0,694.215,702.0
680.0,694.145,702.0
682.0,694.77,702.0
681.0,695.535,702.0
681.0,696.035,706.0
681.0,696.58,702.0
682.0,696.635,707.0
677.0,696.845,707.0
682.0,697.735,704.0
683.0,697.71,709.0
684.0,699.365,709.0
687.0,699.77,709.0
687.0,699.53,709.0
684.0,699.68,709.0
683.0,699.655,714.0
676.0,700.55,714.0
683.0,701.115,714.0
684.0,702.105,714.0
686.0,703.595,715.0
684.0,703.515,714.0
686.0,705.02,715.0
687.0,705.08,715.0
689.0,704.845,714.0
685.0,705.54,715.0
691.0,707.325,715.0
691.0,707.655,717.0
691.0,707.775,717.0
690.0,708.33,717.0
691.0,709.05,717.0
682.0,709.29,717.0
692.0,710.53,717.0
694.0,711.245,718.0
697.0,711.59,730.0
699.0,712.455,730.0
699.0,712.615,730.0
699.0,713.31,730.0
693.0,712.805,730.0
699.0,715.11,730.0
695.0,716.21,733.0
699.0,718.485,735.0
701.0,720.76,733.0
702.0,721.905,735.0
704.0,722.66,735.0
704.0,723.905,735.0
705.0,723.83,735.0
703.0,724.785,735.0
707.0,726.98,735.0
710.0,727.46,736.0
712.0,728.59,736.0
705.0,728.25,736.0
711.0,729.035,736.0
714.0,729.09,736.0
714.0,729.345,738.0
718.0,730.495,738.0
711.0,729.695,738.0
713.0,730.005,738.0
717.0,731.935,738.0
715.0,732.47,738.0
710.0,731.92,738.0
716.0,731.83,739.0
718.0,733.26,739.0
718.0,733.5,739.0
716.0,733.89,739.0
721.0,733.565,740.0
722.0,733.115,740.0
722.0,733.77,740.0
723.0,733.775,740.0
723.0,733.93,740.0
717.0,733.785,745.0
722.0,734.6,745.0
723.0,734.985,752.0
716.0,734.38,750.0
720.0,735.555,750.0
721.0,736.255,752.0
724.0,738.245,752.0
724.0,739.545,752.0
725.0,740.98,752.0
725.0,741.805,752.0
725.0,743.25,752.0
722.0,742.835,753.0
729.0,744.005,753.0
724.0,744.47,753.0
727.0,744.91,757.0
731.0,746.705,757.0
731.0,747.235,759.0
733.0,747.835,761.0
730.0,747.905,761.0
731.0,748.43,761.0
734.0,750.375,761.0
734.0,750.905,761.0
737.0,752.525,763.0
738.0,753.03,761.0
739.0,753.53,761.0
737.0,753.445,772.0
738.0,755.025,772.0
739.0,755.705,772.0
741.0,756.605,772.0
743.0,758.21,775.0
745.0,759.45,775.0
745.0,760.225,775.0
746.0,761.55,775.0
742.0,762.365,775.0
747.0,764.205,775.0
744.0,763.565,775.0
748.0,764.14,775.0
745.0,765.115,775.0
747.0,766.985,775.0
750.0,768.585,775.0
749.0,768.09,781.0
752.0,768.59,775.0
756.0,769.575,781.0
755.0,769.195,781.0
756.0,769.84,781.0
757.0,771.375,783.0
757.0,772.345,781.0
756.0,773.115,782.0
758.0,773.985,783.0
758.0,774.105,783.0
758.0,774.46,783.0
758.0,775.455,783.0
762.0,775.875,783.0
765.0,776.84,786.0
765.0,777.155,786.0
762.0,777.425,786.0
759.0,777.17,786.0
765.0,778.36,786.0
766.0,779.95,786.0
767.0,779.65,788.0
769.0,780.815,788.0
770.0,781.315,789.0
770.0,782.16,789.0
771.0,782.85,789.0
771.0,783.285,789.0
771.0,783.8,789.0
773.0,784.115,789.0
773.0,783.895,789.0
773.0,784.145,792.0
771.0,783.87,792.0
770.0,784.63,792.0
769.0,785.245,792.0
771.0,785.745,792.0
771.0,786.025,792.0
772.0,785.44,793.0
773.0,785.68,793.0
