worst,averge,best
636.0,653.085,660.0
613.0,652.44,660.0
615.0,652.49,661.0
615.0,653.595,663.0
625.0,654.01,661.0
625.0,654.01,663.0
630.0,655.755,663.0
637.0,655.95,663.0
632.0,655.595,663.0
626.0,655.79,663.0
627.0,655.09,667.0
631.0,655.945,667.0
627.0,655.73,667.0
631.0,656.125,667.0
631.0,656.99,667.0
635.0,657.67,667.0
630.0,656.635,667.0
635.0,657.64,667.0
634.0,658.43,667.0
634.0,660.115,667.0
637.0,661.025,672.0
643.0,662.765,671.0
643.0,663.565,672.0
643.0,663.73,672.0
638.0,664.165,672.0
641.0,665.185,673.0
641.0,665.69,672.0
644.0,666.58,673.0
643.0,666.74,676.0
643.0,666.98,676.0
643.0,668.01,676.0
650.0,668.38,676.0
644.0,668.71,676.0
640.0,668.68,676.0
638.0,668.865,676.0
636.0,669.27,677.0
637.0,668.09,676.0
639.0,668.995,676.0
645.0,669.82,676.0
626.0,669.605,677.0
642.0,670.09,677.0
639.0,669.775,677.0
642.0,671.17,677.0
645.0,671.11,677.0
633.0,670.61,677.0
638.0,669.62,677.0
640.0,670.7,681.0
650.0,673.185,681.0
640.0,672.62,681.0
639.0,673.055,681.0
643.0,672.915,681.0
622.0,671.03,681.0
634.0,672.935,681.0
651.0,675.135,681.0
629.0,674.19,682.0
633.0,675.23,682.0
638.0,676.38,682.0
629.0,675.585,682.0
636.0,674.955,682.0
647.0,676.44,682.0
647.0,675.98,682.0
648.0,677.055,682.0
649.0,676.495,682.0
643.0,677.125,682.0
648.0,676.725,683.0
650.0,676.9,683.0
626.0,675.545,683.0
636.0,676.33,683.0
637.0,676.59,683.0
640.0,675.45,683.0
636.0,672.915,683.0
637.0,674.38,683.0
643.0,675.035,683.0
628.0,672.745,683.0
645.0,675.16,683.0
650.0,676.36,683.0
653.0,676.86,683.0
653.0,678.06,683.0
635.0,676.83,683.0
629.0,676.17,684.0
630.0,674.905,683.0
642.0,676.47,684.0
640.0,675.595,684.0
645.0,675.79,684.0
645.0,677.46,684.0
642.0,676.985,684.0
645.0,676.525,684.0
631.0,676.61,684.0
643.0,676.895,684.0
644.0,676.945,684.0
643.0,677.5,684.0
652.0,678.66,684.0
646.0,678.66,684.0
652.0,679.875,684.0
644.0,680.345,687.0
652.0,679.76,684.0
653.0,680.54,684.0
655.0,680.47,684.0
657.0,680.52,684.0
654.0,680.265,684.0
654.0,679.295,684.0
646.0,678.8,686.0
633.0,678.66,686.0
618.0,675.965,686.0
639.0,678.37,686.0
641.0,678.4,686.0
652.0,680.315,686.0
627.0,680.015,687.0
643.0,679.23,686.0
645.0,679.77,686.0
645.0,679.33,686.0
621.0,679.06,686.0
649.0,680.705,686.0
650.0,679.27,687.0
644.0,678.74,687.0
625.0,678.355,687.0
649.0,679.69,688.0
653.0,680.705,688.0
632.0,679.17,688.0
641.0,678.6,689.0
650.0,680.46,689.0
649.0,679.805,690.0
653.0,682.285,690.0
655.0,681.945,690.0
650.0,682.065,690.0
646.0,681.135,690.0
631.0,678.185,690.0
638.0,680.605,690.0
641.0,681.075,690.0
648.0,683.09,690.0
659.0,682.95,690.0
663.0,683.575,690.0
663.0,683.58,691.0
662.0,682.925,690.0
648.0,681.565,691.0
645.0,681.94,691.0
653.0,682.335,691.0
663.0,683.255,692.0
658.0,683.52,692.0
664.0,684.275,695.0
654.0,683.18,695.0
664.0,684.24,694.0
662.0,684.27,695.0
654.0,685.285,695.0
649.0,686.875,701.0
653.0,688.21,701.0
659.0,687.75,701.0
659.0,688.655,701.0
623.0,687.985,701.0
656.0,690.905,701.0
656.0,690.79,701.0
663.0,691.425,701.0
666.0,692.1,701.0
668.0,694.78,701.0
668.0,694.535,703.0
669.0,694.615,705.0
673.0,694.93,703.0
655.0,695.4,705.0
667.0,696.475,705.0
671.0,696.8,715.0
674.0,698.215,715.0
678.0,698.64,715.0
669.0,698.55,715.0
673.0,700.42,715.0
680.0,702.59,715.0
674.0,702.965,715.0
666.0,703.085,715.0
668.0,702.7,717.0
672.0,702.59,715.0
668.0,701.46,717.0
670.0,701.295,717.0
669.0,702.895,717.0
666.0,703.405,720.0
661.0,703.805,720.0
658.0,704.51,720.0
667.0,704.63,722.0
671.0,706.83,720.0
672.0,709.675,722.0
673.0,710.31,722.0
659.0,709.86,722.0
673.0,710.14,724.0
677.0,711.18,724.0
680.0,711.215,724.0
680.0,710.895,724.0
682.0,712.07,724.0
661.0,711.32,724.0
680.0,713.475,724.0
681.0,712.58,731.0
681.0,713.14,724.0
682.0,713.325,731.0
683.0,714.41,731.0
686.0,714.14,731.0
682.0,713.825,731.0
682.0,714.425,731.0
682.0,713.825,731.0
681.0,712.59,731.0
681.0,713.43,732.0
681.0,714.275,731.0
682.0,718.105,732.0
682.0,718.33,732.0
676.0,718.725,732.0
682.0,719.675,732.0
682.0,720.78,736.0
683.0,721.255,732.0
687.0,721.255,737.0
688.0,720.76,737.0
688.0,721.25,737.0
689.0,721.445,737.0
674.0,722.845,737.0
683.0,722.05,738.0
683.0,722.37,737.0
672.0,721.93,738.0
678.0,722.55,738.0
684.0,724.565,738.0
684.0,724.48,738.0
683.0,725.44,744.0
688.0,728.005,744.0
696.0,729.95,744.0
675.0,728.785,744.0
682.0,729.43,744.0
690.0,731.22,744.0
690.0,730.255,744.0
694.0,732.325,744.0
703.0,733.835,745.0
701.0,734.645,745.0
701.0,732.935,745.0
674.0,730.68,745.0
696.0,730.715,747.0
682.0,729.11,747.0
689.0,731.975,747.0
690.0,731.495,747.0
684.0,729.89,747.0
686.0,729.49,747.0
695.0,731.555,747.0
686.0,732.425,747.0
687.0,731.105,747.0
694.0,732.505,747.0
700.0,732.945,750.0
673.0,732.87,750.0
683.0,735.52,750.0
694.0,737.065,750.0
705.0,737.52,750.0
708.0,737.875,750.0
683.0,735.835,750.0
684.0,737.31,750.0
684.0,736.96,750.0
681.0,738.01,750.0
691.0,739.895,750.0
691.0,738.96,750.0
692.0,739.69,751.0
705.0,741.325,750.0
687.0,739.305,750.0
687.0,734.47,750.0
693.0,735.765,751.0
694.0,735.585,751.0
694.0,736.36,750.0
700.0,738.31,751.0
700.0,737.795,751.0
700.0,739.4,751.0
708.0,742.08,751.0
705.0,740.725,751.0
680.0,737.715,753.0
685.0,737.06,753.0
695.0,738.865,753.0
681.0,736.625,753.0
681.0,737.95,753.0
697.0,739.185,753.0
685.0,740.39,753.0
688.0,741.785,753.0
688.0,739.875,753.0
698.0,742.245,753.0
692.0,741.935,753.0
691.0,741.525,753.0
699.0,743.205,754.0
703.0,742.24,754.0
683.0,742.09,754.0
694.0,741.495,754.0
704.0,742.725,754.0
697.0,742.305,754.0
700.0,742.465,754.0
709.0,743.4,754.0
702.0,742.515,754.0
697.0,741.47,754.0
699.0,741.335,754.0
699.0,740.915,754.0
704.0,741.65,754.0
697.0,742.025,754.0
700.0,742.01,754.0
681.0,742.7,754.0
699.0,744.615,754.0
691.0,742.96,754.0
705.0,745.3,754.0
708.0,747.18,754.0
717.0,747.67,754.0
718.0,747.595,755.0
715.0,747.93,767.0
708.0,747.4,755.0
712.0,745.915,767.0
708.0,745.8,767.0
702.0,744.315,767.0
702.0,743.875,767.0
702.0,747.41,767.0
703.0,748.545,767.0
711.0,750.53,767.0
689.0,748.885,767.0
708.0,751.535,767.0
706.0,750.87,767.0
708.0,748.215,770.0
706.0,747.665,770.0
707.0,750.69,770.0
707.0,752.745,770.0
712.0,752.385,770.0
678.0,749.995,770.0
688.0,751.035,770.0
712.0,751.935,770.0
694.0,751.57,770.0
710.0,751.58,773.0
719.0,754.965,773.0
706.0,752.96,773.0
705.0,752.89,773.0
716.0,753.985,773.0
714.0,754.065,773.0
713.0,756.4,773.0
717.0,758.895,773.0
728.0,762.83,774.0
717.0,760.975,773.0
725.0,762.56,774.0
718.0,762.04,774.0
714.0,759.05,774.0
711.0,758.425,774.0
716.0,758.24,776.0
720.0,761.255,776.0
693.0,759.165,776.0
707.0,760.905,775.0
718.0,759.65,775.0
718.0,760.935,776.0
718.0,761.755,776.0
719.0,761.45,776.0
703.0,760.275,776.0
726.0,764.305,776.0
723.0,763.915,776.0
726.0,764.515,776.0
685.0,759.59,776.0
710.0,763.455,776.0
726.0,765.265,776.0
721.0,765.99,776.0
728.0,765.92,776.0
712.0,764.135,776.0
719.0,763.37,776.0
721.0,764.6,776.0
715.0,764.52,776.0
710.0,763.115,776.0
717.0,761.575,776.0
719.0,762.785,776.0
728.0,764.405,776.0
728.0,765.635,776.0
716.0,764.125,776.0
719.0,766.435,776.0
714.0,766.95,776.0
722.0,766.54,776.0
724.0,764.675,776.0
726.0,766.085,776.0
689.0,761.76,776.0
698.0,760.73,776.0
708.0,760.075,776.0
712.0,759.94,776.0
715.0,759.63,776.0
708.0,759.985,776.0
720.0,761.38,776.0
704.0,759.355,776.0
714.0,760.805,776.0
717.0,763.64,776.0
719.0,763.36,776.0
722.0,762.88,776.0
722.0,762.82,776.0
715.0,764.05,776.0
703.0,761.93,776.0
713.0,760.59,776.0
717.0,761.165,776.0
717.0,761.955,776.0
718.0,761.39,776.0
718.0,760.495,776.0
720.0,762.125,776.0
702.0,760.17,776.0
707.0,760.225,776.0
716.0,762.71,776.0
724.0,765.17,776.0
726.0,763.625,776.0
727.0,761.495,776.0
731.0,763.69,776.0
724.0,764.865,777.0
717.0,762.955,776.0
717.0,763.51,777.0
704.0,759.98,777.0
713.0,760.995,777.0
692.0,757.905,777.0
708.0,761.73,777.0
717.0,763.27,777.0
713.0,762.835,777.0
722.0,762.24,777.0
711.0,764.9,777.0
711.0,764.255,777.0
714.0,763.93,777.0
712.0,762.61,777.0
729.0,765.835,777.0
695.0,763.705,777.0
701.0,760.29,777.0
714.0,763.565,777.0
718.0,764.925,777.0
721.0,763.72,777.0
718.0,764.54,777.0
721.0,766.625,777.0
723.0,762.835,777.0
701.0,764.02,777.0
707.0,765.9,777.0
716.0,765.855,777.0
716.0,765.09,777.0
703.0,765.11,777.0
716.0,768.125,777.0
719.0,768.02,777.0
723.0,768.52,777.0
714.0,764.87,777.0
720.0,766.445,778.0
714.0,765.84,778.0
708.0,765.76,778.0
723.0,767.675,778.0
705.0,764.775,778.0
730.0,767.56,778.0
731.0,767.895,778.0
723.0,765.99,778.0
719.0,765.34,778.0
721.0,764.405,778.0
721.0,766.76,778.0
725.0,769.07,778.0
726.0,769.555,778.0
713.0,767.1,779.0
733.0,769.39,779.0
733.0,769.985,778.0
734.0,769.91,779.0
736.0,770.2,779.0
736.0,768.575,779.0
719.0,765.52,779.0
718.0,764.8,779.0
713.0,766.0,779.0
727.0,767.86,779.0
730.0,768.03,779.0
728.0,767.32,779.0
729.0,767.31,780.0
713.0,765.785,779.0
725.0,767.665,780.0
719.0,768.63,780.0
696.0,765.755,780.0
723.0,766.805,780.0
714.0,765.965,780.0
719.0,767.835,780.0
720.0,769.255,780.0
717.0,767.975,780.0
720.0,769.555,780.0
703.0,766.135,780.0
716.0,766.625,780.0
720.0,766.15,780.0
722.0,767.375,780.0
727.0,768.165,780.0
725.0,767.67,780.0
725.0,768.26,780.0
726.0,767.18,780.0
728.0,767.72,780.0
728.0,769.825,780.0
719.0,771.275,780.0
722.0,769.975,780.0
726.0,770.655,780.0
721.0,768.385,780.0
722.0,768.87,780.0
716.0,769.84,780.0
733.0,770.74,780.0
725.0,769.625,780.0
719.0,768.28,780.0
733.0,769.99,780.0
736.0,769.32,780.0
714.0,768.855,780.0
706.0,766.3,780.0
712.0,766.755,780.0
681.0,761.195,780.0
702.0,761.865,780.0
706.0,763.91,780.0
715.0,763.11,780.0
719.0,763.73,780.0
719.0,765.765,780.0
726.0,767.62,780.0
724.0,768.475,780.0
733.0,768.375,780.0
716.0,766.665,780.0
722.0,765.79,780.0
732.0,767.665,780.0
732.0,766.545,780.0
735.0,770.59,780.0
708.0,768.6,780.0
714.0,768.795,780.0
719.0,768.13,780.0
707.0,767.135,780.0
720.0,769.875,780.0
737.0,772.68,780.0
725.0,770.755,780.0
733.0,770.655,780.0
732.0,768.625,780.0
720.0,766.03,780.0
730.0,767.28,780.0
689.0,762.665,780.0
709.0,764.6,780.0
711.0,765.515,780.0
710.0,764.855,780.0
714.0,765.825,780.0
720.0,766.78,780.0
726.0,767.78,780.0
721.0,765.1,780.0
722.0,764.12,780.0
720.0,766.19,780.0
706.0,764.595,780.0
720.0,764.44,781.0
720.0,766.05,781.0
719.0,764.855,781.0
722.0,768.055,781.0
728.0,770.98,781.0
731.0,769.8,781.0
714.0,768.53,781.0
703.0,765.965,781.0
727.0,768.055,781.0
728.0,771.29,782.0
729.0,769.985,782.0
715.0,766.415,781.0
716.0,766.235,782.0
724.0,768.975,782.0
721.0,768.24,782.0
726.0,769.545,782.0
736.0,771.51,782.0
734.0,770.325,782.0
695.0,769.715,782.0
714.0,769.455,782.0
725.0,768.765,782.0
727.0,766.43,782.0
720.0,766.54,782.0
687.0,762.75,782.0
703.0,763.0,782.0
710.0,766.76,783.0
720.0,769.885,791.0
728.0,771.56,791.0
720.0,770.63,791.0
721.0,770.89,791.0
730.0,772.975,791.0
731.0,772.59,791.0
731.0,773.785,791.0
729.0,773.905,792.0
733.0,775.795,791.0
737.0,778.035,793.0
738.0,778.25,793.0
737.0,777.21,792.0
728.0,777.365,793.0
740.0,777.475,793.0
727.0,778.295,793.0
720.0,776.62,795.0
724.0,778.535,793.0
730.0,778.955,795.0
732.0,780.28,795.0
713.0,777.34,795.0
723.0,776.005,795.0
723.0,776.14,795.0
727.0,777.97,795.0
718.0,774.93,797.0
720.0,773.6,797.0
728.0,777.925,803.0
728.0,778.335,799.0
711.0,776.5,803.0
737.0,782.42,799.0
725.0,780.73,803.0
720.0,780.445,799.0
725.0,780.795,808.0
718.0,781.44,808.0
703.0,780.755,808.0
740.0,785.695,808.0
743.0,786.32,809.0
743.0,786.325,808.0
743.0,789.05,809.0
746.0,789.92,809.0
725.0,786.915,809.0
724.0,786.19,809.0
746.0,789.13,812.0
746.0,793.19,811.0
746.0,794.54,811.0
732.0,792.525,811.0
732.0,793.16,811.0
757.0,796.46,812.0
730.0,792.735,811.0
737.0,791.245,812.0
738.0,794.09,813.0
743.0,794.915,813.0
750.0,797.285,815.0
751.0,797.9,813.0
749.0,796.39,813.0
752.0,796.075,815.0
739.0,795.9,815.0
737.0,797.09,815.0
753.0,797.445,815.0
753.0,795.85,815.0
750.0,800.39,815.0
759.0,801.39,815.0
760.0,799.53,815.0
760.0,798.075,815.0
754.0,797.57,816.0
728.0,797.83,815.0
747.0,798.04,819.0
750.0,797.41,819.0
746.0,796.465,821.0
742.0,797.475,821.0
747.0,797.21,822.0
741.0,798.505,822.0
744.0,798.07,822.0
755.0,801.055,822.0
752.0,800.605,822.0
747.0,796.5,822.0
748.0,796.975,822.0
717.0,793.16,822.0
746.0,799.12,822.0
745.0,798.7,822.0
753.0,802.725,822.0
757.0,803.905,822.0
754.0,804.585,822.0
764.0,803.785,822.0
743.0,802.05,822.0
735.0,802.15,822.0
744.0,802.9,822.0
745.0,798.565,822.0
749.0,800.715,822.0
747.0,803.445,822.0
733.0,801.3,822.0
737.0,801.27,822.0
744.0,803.975,822.0
734.0,804.135,822.0
749.0,805.115,822.0
755.0,806.5,822.0
751.0,803.275,822.0
750.0,802.645,822.0
734.0,803.21,822.0
755.0,804.55,822.0
755.0,805.735,822.0
765.0,808.605,822.0
754.0,808.355,822.0
749.0,806.56,822.0
758.0,806.93,822.0
767.0,808.615,822.0
768.0,809.4,822.0
755.0,807.07,822.0
762.0,806.895,822.0
758.0,805.27,822.0
766.0,806.84,822.0
741.0,803.6,822.0
750.0,805.695,822.0
750.0,805.475,822.0
758.0,807.16,822.0
764.0,809.8,822.0
764.0,809.665,822.0
769.0,809.505,822.0
772.0,808.12,822.0
768.0,808.105,822.0
765.0,806.725,822.0
759.0,805.49,823.0
760.0,803.87,822.0
765.0,803.525,823.0
765.0,805.13,823.0
747.0,803.445,822.0
746.0,800.07,823.0
746.0,802.325,823.0
747.0,802.455,823.0
748.0,801.51,823.0
753.0,802.99,823.0
753.0,804.5,823.0
755.0,804.235,823.0
745.0,804.015,823.0
755.0,804.485,823.0
736.0,804.265,823.0
757.0,804.545,824.0
761.0,804.855,824.0
762.0,804.885,824.0
744.0,804.21,826.0
730.0,804.71,826.0
760.0,806.655,826.0
751.0,806.685,826.0
757.0,809.245,826.0
766.0,811.94,826.0
767.0,812.415,826.0
767.0,812.165,826.0
758.0,809.57,826.0
758.0,806.965,826.0
764.0,808.96,827.0
743.0,806.46,826.0
747.0,808.115,826.0
755.0,808.415,827.0
753.0,809.78,827.0
728.0,809.425,827.0
757.0,812.56,827.0
770.0,815.14,827.0
776.0,815.57,827.0
771.0,814.25,827.0
755.0,810.44,829.0
772.0,811.63,831.0
764.0,811.725,829.0
775.0,814.26,831.0
770.0,814.94,831.0
772.0,813.77,831.0
760.0,813.365,831.0
757.0,811.455,831.0
761.0,812.255,831.0
753.0,814.25,831.0
753.0,813.235,844.0
765.0,812.925,834.0
766.0,813.785,844.0
765.0,814.885,844.0
748.0,812.805,834.0
753.0,815.15,844.0
759.0,816.07,844.0
763.0,815.7,846.0
757.0,816.455,844.0
770.0,820.445,846.0
770.0,823.635,844.0
770.0,824.975,853.0
750.0,823.935,853.0
767.0,824.64,853.0
770.0,824.055,853.0
773.0,827.43,853.0
773.0,827.895,853.0
783.0,832.495,853.0
768.0,832.94,853.0
772.0,829.725,867.0
779.0,832.75,867.0
772.0,833.72,867.0
763.0,830.415,867.0
772.0,832.635,868.0
772.0,832.0,868.0
769.0,833.63,870.0
760.0,840.18,870.0
765.0,843.78,870.0
765.0,843.645,870.0
774.0,847.485,871.0
784.0,852.745,870.0
792.0,855.31,871.0
803.0,855.72,871.0
781.0,854.615,871.0
782.0,853.265,871.0
779.0,851.665,871.0
760.0,847.65,874.0
779.0,850.905,879.0
782.0,851.945,879.0
784.0,851.845,879.0
793.0,854.54,879.0
786.0,855.215,879.0
795.0,855.32,879.0
797.0,856.05,879.0
777.0,856.475,879.0
775.0,852.805,881.0
781.0,854.64,885.0
782.0,854.87,885.0
791.0,857.47,885.0
807.0,861.53,885.0
814.0,863.405,885.0
788.0,863.045,888.0
799.0,862.085,886.0
800.0,862.47,886.0
801.0,863.86,888.0
798.0,862.105,888.0
804.0,862.57,888.0
807.0,861.195,888.0
807.0,865.905,888.0
809.0,865.385,888.0
812.0,865.535,888.0
801.0,861.36,890.0
800.0,864.795,891.0
763.0,860.935,893.0
801.0,864.47,891.0
801.0,865.595,891.0
801.0,867.07,891.0
801.0,866.095,894.0
803.0,865.315,894.0
809.0,867.31,894.0
809.0,866.34,894.0
791.0,868.255,894.0
810.0,871.54,894.0
814.0,871.45,896.0
782.0,868.655,896.0
796.0,870.97,896.0
798.0,869.595,896.0
804.0,869.7,896.0
812.0,873.31,897.0
814.0,873.555,896.0
816.0,878.23,897.0
804.0,877.695,897.0
813.0,878.52,897.0
814.0,876.51,897.0
820.0,876.185,897.0
809.0,877.75,898.0
818.0,880.025,898.0
806.0,875.355,897.0
789.0,872.63,898.0
817.0,872.48,898.0
807.0,874.21,902.0
806.0,876.16,902.0
806.0,876.54,902.0
818.0,878.165,902.0
822.0,878.61,903.0
823.0,878.455,903.0
806.0,881.115,903.0
817.0,881.965,903.0
824.0,878.755,903.0
829.0,880.635,903.0
807.0,882.71,903.0
819.0,883.605,903.0
820.0,882.085,903.0
815.0,881.035,903.0
820.0,881.825,903.0
816.0,880.285,903.0
821.0,882.88,903.0
822.0,883.31,906.0
804.0,884.675,906.0
819.0,886.115,906.0
827.0,887.205,906.0
836.0,888.27,906.0
838.0,888.785,906.0
840.0,887.715,906.0
840.0,886.115,906.0
828.0,886.29,907.0
808.0,883.365,906.0
819.0,883.695,908.0
816.0,885.16,907.0
832.0,885.58,908.0
835.0,886.49,908.0
841.0,888.645,908.0
820.0,886.985,908.0
821.0,888.065,908.0
828.0,886.425,910.0
808.0,887.09,910.0
817.0,888.805,910.0
822.0,888.23,910.0
809.0,886.025,910.0
813.0,890.305,910.0
811.0,887.755,911.0
813.0,885.645,912.0
822.0,887.84,910.0
802.0,887.535,912.0
811.0,889.385,912.0
816.0,890.54,912.0
801.0,888.88,912.0
800.0,882.665,912.0
793.0,882.955,912.0
804.0,885.15,912.0
815.0,890.56,912.0
817.0,892.565,913.0
826.0,893.065,913.0
832.0,896.555,913.0
837.0,894.465,913.0
827.0,893.555,913.0
815.0,887.615,913.0
818.0,887.29,913.0
833.0,892.725,913.0
829.0,890.275,913.0
817.0,887.8,913.0
793.0,884.81,913.0
807.0,888.165,913.0
822.0,893.07,913.0
820.0,892.53,913.0
833.0,894.525,913.0
804.0,893.46,913.0
815.0,890.055,913.0
816.0,892.695,913.0
823.0,893.81,913.0
830.0,894.39,913.0
825.0,890.96,913.0
816.0,888.7,913.0
774.0,887.12,913.0
824.0,891.395,913.0
830.0,891.305,913.0
822.0,894.33,913.0
823.0,892.91,913.0
833.0,894.22,913.0
807.0,893.125,913.0
821.0,893.49,913.0
814.0,891.935,913.0
818.0,890.495,914.0
827.0,894.5,914.0
812.0,892.655,914.0
830.0,892.815,914.0
830.0,893.665,914.0
826.0,894.25,914.0
811.0,894.56,914.0
840.0,896.735,914.0
816.0,896.125,914.0
820.0,893.845,914.0
832.0,897.11,914.0
821.0,896.105,914.0
835.0,897.12,914.0
846.0,896.525,914.0
845.0,895.155,914.0
821.0,894.11,914.0
821.0,888.68,914.0
805.0,884.815,914.0
812.0,882.43,914.0
793.0,878.485,914.0
807.0,877.12,914.0
797.0,879.295,914.0
799.0,882.09,915.0
810.0,883.9,915.0
816.0,887.335,914.0
836.0,891.13,915.0
830.0,889.37,916.0
817.0,887.515,916.0
807.0,885.485,915.0
818.0,889.845,915.0
831.0,888.645,916.0
829.0,890.405,916.0
809.0,888.695,916.0
814.0,892.385,916.0
819.0,884.83,916.0
806.0,888.59,916.0
804.0,887.11,916.0
819.0,892.205,916.0
819.0,893.275,916.0
820.0,891.75,916.0
844.0,892.69,916.0
817.0,889.19,916.0
811.0,888.65,916.0
802.0,888.735,916.0
817.0,890.17,916.0
822.0,888.265,916.0
818.0,886.455,916.0
818.0,884.35,916.0
824.0,889.085,916.0
830.0,893.375,916.0
822.0,894.55,916.0
833.0,896.045,916.0
804.0,893.875,916.0
820.0,894.755,916.0
799.0,889.285,916.0
821.0,889.26,916.0
830.0,891.32,916.0
827.0,892.42,916.0
826.0,893.115,916.0
832.0,898.585,916.0
841.0,897.825,916.0
809.0,893.87,916.0
820.0,892.01,916.0
806.0,886.595,916.0
816.0,887.395,916.0
822.0,893.225,916.0
819.0,893.035,916.0
824.0,890.66,916.0
827.0,892.59,916.0
827.0,893.97,916.0
814.0,891.23,916.0
810.0,886.055,916.0
816.0,887.85,916.0
818.0,890.4,916.0
824.0,891.115,916.0
817.0,893.085,916.0
824.0,893.61,916.0
828.0,897.705,916.0
805.0,894.445,916.0
822.0,892.635,916.0
822.0,889.675,916.0
827.0,891.55,916.0
832.0,893.86,916.0
817.0,894.84,916.0
817.0,893.75,916.0
807.0,887.975,916.0
795.0,888.955,916.0
804.0,888.01,916.0
807.0,887.71,916.0
827.0,890.5,916.0
815.0,887.435,916.0
