worst,averge,best
664.0,688.11,700.0
667.0,689.39,700.0
640.0,689.755,700.0
668.0,690.88,700.0
668.0,691.225,700.0
666.0,691.58,700.0
670.0,691.185,700.0
671.0,692.815,700.0
671.0,693.545,700.0
674.0,693.91,700.0
667.0,693.755,700.0
651.0,691.485,700.0
655.0,690.945,701.0
670.0,693.175,700.0
650.0,691.62,700.0
664.0,693.515,701.0
656.0,692.81,701.0
663.0,692.235,701.0
664.0,693.49,701.0
665.0,694.2,701.0
667.0,694.8,702.0
668.0,695.165,701.0
668.0,695.54,703.0
670.0,696.35,702.0
671.0,695.975,702.0
671.0,695.91,702.0
672.0,695.815,702.0
666.0,696.235,703.0
656.0,695.375,703.0
626.0,693.33,703.0
667.0,696.175,703.0
672.0,696.08,703.0
676.0,697.815,703.0
629.0,696.745,703.0
669.0,697.245,703.0
674.0,697.31,703.0
679.0,698.02,703.0
656.0,697.36,703.0
679.0,698.04,703.0
680.0,698.0,703.0
666.0,697.35,703.0
675.0,697.835,703.0
678.0,698.63,704.0
680.0,699.535,707.0
680.0,699.455,704.0
682.0,700.295,707.0
682.0,700.315,707.0
686.0,701.385,707.0
684.0,701.79,707.0
648.0,700.505,707.0
673.0,700.675,707.0
675.0,700.68,707.0
677.0,701.39,709.0
682.0,702.375,709.0
683.0,702.84,709.0
671.0,701.43,709.0
678.0,702.385,709.0
679.0,702.805,709.0
659.0,701.18,709.0
679.0,701.94,712.0
687.0,703.555,712.0
670.0,702.765,709.0
677.0,703.54,712.0
671.0,703.195,712.0
676.0,703.505,712.0
687.0,704.675,712.0
674.0,704.415,714.0
677.0,703.26,712.0
672.0,703.495,714.0
674.0,704.505,714.0
659.0,703.3,714.0
677.0,704.905,714.0
688.0,707.175,715.0
669.0,706.76,715.0
672.0,706.5,715.0
678.0,707.13,717.0
678.0,708.41,717.0
676.0,709.065,717.0
677.0,708.43,717.0
666.0,707.085,717.0
678.0,708.645,717.0
684.0,709.51,718.0
684.0,710.03,718.0
651.0,707.88,718.0
675.0,709.665,718.0
683.0,710.195,718.0
687.0,711.19,718.0
680.0,711.545,718.0
686.0,712.145,718.0
686.0,711.87,722.0
692.0,712.385,718.0
681.0,712.205,718.0
679.0,710.91,718.0
681.0,710.415,718.0
683.0,710.735,722.0
676.0,710.51,722.0
683.0,712.13,722.0
670.0,711.51,722.0
683.0,711.8,722.0
685.0,712.77,722.0
685.0,712.98,722.0
682.0,713.165,722.0
683.0,713.545,722.0
684.0,715.945,722.0
674.0,713.93,724.0
678.0,713.84,722.0
668.0,712.825,724.0
671.0,711.745,724.0
672.0,711.365,724.0
672.0,710.665,724.0
664.0,709.12,724.0
677.0,711.305,724.0
680.0,710.725,724.0
663.0,712.355,724.0
681.0,713.255,724.0
670.0,713.86,724.0
681.0,714.22,724.0
677.0,711.645,724.0
682.0,714.945,724.0
657.0,714.455,724.0
669.0,716.4,724.0
647.0,712.875,724.0
676.0,712.76,724.0
684.0,714.88,724.0
675.0,713.775,724.0
683.0,715.64,724.0
668.0,713.435,724.0
683.0,715.37,724.0
683.0,716.695,724.0
686.0,717.74,724.0
691.0,718.58,724.0
681.0,718.04,724.0
680.0,717.7,724.0
669.0,717.825,724.0
691.0,718.745,724.0
697.0,718.575,724.0
698.0,718.985,724.0
689.0,718.69,724.0
690.0,718.425,725.0
695.0,719.66,725.0
686.0,719.735,725.0
684.0,718.42,725.0
688.0,718.235,725.0
694.0,720.085,725.0
700.0,721.07,725.0
676.0,720.965,725.0
700.0,721.48,725.0
700.0,721.515,725.0
689.0,720.81,725.0
697.0,722.07,725.0
688.0,721.155,725.0
693.0,720.825,725.0
693.0,720.99,727.0
697.0,721.83,727.0
700.0,721.945,727.0
677.0,720.76,727.0
677.0,719.25,727.0
683.0,718.785,727.0
687.0,720.755,727.0
694.0,720.68,727.0
679.0,720.025,727.0
695.0,721.985,727.0
705.0,722.915,727.0
701.0,722.305,727.0
676.0,720.905,727.0
687.0,721.61,727.0
690.0,721.495,727.0
689.0,720.27,727.0
692.0,720.575,727.0
699.0,721.445,727.0
687.0,721.115,727.0
669.0,718.74,727.0
672.0,719.18,727.0
683.0,719.59,727.0
692.0,720.115,727.0
692.0,719.14,727.0
695.0,719.865,727.0
695.0,720.25,727.0
696.0,720.77,727.0
700.0,721.385,727.0
685.0,721.37,727.0
698.0,722.075,727.0
697.0,722.71,727.0
696.0,722.275,727.0
697.0,722.38,727.0
703.0,723.225,727.0
698.0,722.86,741.0
696.0,723.03,727.0
680.0,721.56,728.0
693.0,721.93,741.0
690.0,722.185,741.0
685.0,721.875,741.0
688.0,723.17,741.0
688.0,724.805,741.0
686.0,725.555,741.0
690.0,729.4,743.0
706.0,732.48,743.0
706.0,733.42,743.0
688.0,732.85,743.0
707.0,733.64,742.0
695.0,734.99,743.0
699.0,735.7,743.0
712.0,736.18,743.0
698.0,735.895,748.0
696.0,735.715,751.0
689.0,735.32,768.0
696.0,736.88,768.0
695.0,736.7,751.0
696.0,736.77,768.0
688.0,736.655,768.0
680.0,740.135,768.0
704.0,740.11,768.0
711.0,745.555,768.0
714.0,749.58,768.0
719.0,751.7,768.0
726.0,755.335,768.0
700.0,754.35,768.0
697.0,755.305,768.0
670.0,753.04,768.0
721.0,758.645,768.0
726.0,760.325,768.0
733.0,762.04,768.0
701.0,761.215,768.0
709.0,761.525,768.0
709.0,759.145,769.0
727.0,760.75,769.0
727.0,760.415,769.0
724.0,759.65,769.0
725.0,761.555,769.0
727.0,762.885,769.0
705.0,759.455,769.0
708.0,761.035,769.0
708.0,762.405,769.0
708.0,760.505,769.0
716.0,760.355,769.0
708.0,759.745,769.0
708.0,759.305,769.0
713.0,759.965,769.0
725.0,759.765,769.0
729.0,763.33,769.0
718.0,762.94,769.0
711.0,761.32,769.0
715.0,761.42,769.0
729.0,762.005,769.0
694.0,760.165,769.0
707.0,759.625,769.0
713.0,757.16,769.0
715.0,759.835,769.0
726.0,762.605,770.0
690.0,761.395,769.0
707.0,760.6,769.0
683.0,758.725,769.0
708.0,760.57,772.0
718.0,761.855,770.0
704.0,760.8,770.0
679.0,757.73,772.0
699.0,758.905,772.0
714.0,761.335,772.0
717.0,760.025,772.0
698.0,759.6,772.0
707.0,761.945,772.0
720.0,763.9,772.0
699.0,764.83,772.0
723.0,764.9,772.0
703.0,762.7,772.0
719.0,765.145,772.0
711.0,763.045,772.0
711.0,763.615,772.0
730.0,764.89,772.0
715.0,764.955,772.0
707.0,764.79,772.0
702.0,763.865,772.0
717.0,764.775,772.0
683.0,762.5,772.0
702.0,763.235,772.0
725.0,763.685,773.0
731.0,764.665,773.0
731.0,764.14,773.0
712.0,763.94,773.0
723.0,765.005,773.0
712.0,764.845,773.0
727.0,764.42,774.0
726.0,766.755,774.0
732.0,767.525,773.0
722.0,765.685,774.0
723.0,766.87,774.0
731.0,767.205,774.0
740.0,767.6,774.0
737.0,767.005,774.0
728.0,765.985,774.0
721.0,764.645,774.0
674.0,761.605,774.0
712.0,764.055,774.0
725.0,767.19,774.0
725.0,767.29,774.0
725.0,767.04,774.0
731.0,768.645,774.0
744.0,768.63,774.0
729.0,768.32,774.0
691.0,765.03,774.0
703.0,761.77,774.0
720.0,763.79,774.0
716.0,765.655,774.0
709.0,763.855,774.0
718.0,764.92,774.0
706.0,762.715,774.0
721.0,764.945,774.0
721.0,765.35,774.0
722.0,765.51,774.0
722.0,765.85,774.0
703.0,763.555,774.0
718.0,764.76,774.0
670.0,762.25,774.0
700.0,762.0,774.0
709.0,760.515,774.0
708.0,758.18,774.0
717.0,760.215,774.0
725.0,763.11,774.0
725.0,763.21,774.0
725.0,763.56,774.0
706.0,762.18,774.0
721.0,763.975,774.0
720.0,763.66,774.0
700.0,764.365,774.0
720.0,764.015,774.0
721.0,763.5,774.0
710.0,761.79,774.0
709.0,761.925,774.0
714.0,762.75,774.0
710.0,761.985,774.0
716.0,762.31,774.0
718.0,764.145,774.0
721.0,764.93,774.0
727.0,766.445,774.0
730.0,766.47,774.0
712.0,765.575,774.0
721.0,765.625,774.0
730.0,766.295,774.0
732.0,768.82,774.0
726.0,768.085,774.0
739.0,770.025,774.0
738.0,769.475,774.0
744.0,770.61,774.0
734.0,770.605,774.0
735.0,769.75,774.0
730.0,769.905,774.0
739.0,770.5,774.0
720.0,768.835,774.0
730.0,769.575,774.0
723.0,768.28,774.0
724.0,767.92,774.0
719.0,767.25,775.0
719.0,766.96,775.0
727.0,769.035,775.0
727.0,767.295,775.0
719.0,766.99,775.0
720.0,766.63,775.0
721.0,766.91,775.0
728.0,767.485,775.0
731.0,768.095,775.0
723.0,768.195,775.0
729.0,766.685,775.0
729.0,768.235,775.0
737.0,769.635,775.0
738.0,769.965,775.0
728.0,767.73,775.0
727.0,768.445,775.0
742.0,771.18,775.0
742.0,770.81,775.0
705.0,769.595,775.0
717.0,769.73,775.0
715.0,766.76,775.0
728.0,767.355,775.0
729.0,767.895,775.0
729.0,767.875,775.0
730.0,768.855,775.0
730.0,768.905,775.0
738.0,769.45,775.0
722.0,769.51,775.0
734.0,769.92,775.0
703.0,768.36,775.0
721.0,769.515,776.0
729.0,770.02,775.0
680.0,763.91,775.0
722.0,764.96,775.0
710.0,764.085,775.0
731.0,765.725,775.0
725.0,765.795,775.0
730.0,766.54,775.0
732.0,766.965,775.0
695.0,765.485,775.0
696.0,766.075,775.0
679.0,765.01,775.0
704.0,767.18,775.0
713.0,766.28,775.0
719.0,765.78,775.0
722.0,767.34,775.0
710.0,767.58,775.0
714.0,765.415,775.0
722.0,766.59,775.0
722.0,766.735,775.0
712.0,767.36,775.0
716.0,767.095,775.0
727.0,767.795,775.0
714.0,767.595,775.0
722.0,769.07,775.0
735.0,768.395,775.0
723.0,767.69,776.0
737.0,769.165,776.0
728.0,768.935,776.0
716.0,765.89,775.0
729.0,766.76,775.0
728.0,767.445,775.0
712.0,768.03,775.0
729.0,770.1,775.0
729.0,768.655,775.0
734.0,769.145,775.0
739.0,769.805,775.0
704.0,768.84,775.0
735.0,768.9,775.0
734.0,769.495,775.0
733.0,769.195,775.0
694.0,768.58,775.0
722.0,769.09,775.0
712.0,766.5,775.0
727.0,768.375,775.0
717.0,768.875,775.0
718.0,767.09,775.0
718.0,766.355,775.0
727.0,766.625,775.0
726.0,766.28,775.0
726.0,764.665,775.0
720.0,764.8,775.0
720.0,764.265,775.0
727.0,765.175,775.0
734.0,767.665,775.0
741.0,769.065,775.0
733.0,769.255,775.0
736.0,769.92,775.0
742.0,770.265,775.0
703.0,768.79,775.0
725.0,769.77,775.0
712.0,767.795,775.0
730.0,768.19,775.0
735.0,769.185,775.0
736.0,770.0,775.0
743.0,770.895,775.0
720.0,770.93,775.0
703.0,767.455,775.0
714.0,767.585,775.0
723.0,768.9,775.0
739.0,769.55,775.0
729.0,768.39,775.0
729.0,768.03,775.0
734.0,768.245,775.0
722.0,766.42,775.0
715.0,767.1,775.0
694.0,764.945,775.0
715.0,765.74,775.0
733.0,768.645,775.0
733.0,769.02,775.0
720.0,769.315,775.0
731.0,768.245,775.0
734.0,769.34,775.0
720.0,767.17,775.0
713.0,765.85,775.0
718.0,767.56,775.0
725.0,768.765,775.0
728.0,768.535,775.0
708.0,766.185,775.0
708.0,765.08,775.0
729.0,767.085,775.0
717.0,766.405,775.0
731.0,768.88,775.0
696.0,766.51,775.0
708.0,767.23,775.0
737.0,770.075,775.0
731.0,768.705,775.0
731.0,767.615,775.0
718.0,767.125,775.0
725.0,768.01,775.0
725.0,767.26,775.0
697.0,765.635,775.0
722.0,766.01,775.0
729.0,766.6,775.0
729.0,765.115,775.0
716.0,764.96,775.0
722.0,764.57,775.0
729.0,766.29,775.0
717.0,766.175,775.0
726.0,766.81,775.0
727.0,765.53,775.0
729.0,766.3,775.0
729.0,766.245,775.0
702.0,766.76,775.0
725.0,766.74,775.0
722.0,767.18,775.0
729.0,766.81,775.0
722.0,764.965,775.0
697.0,764.83,775.0
724.0,765.235,775.0
704.0,764.125,775.0
721.0,766.23,775.0
722.0,768.07,775.0
724.0,767.78,775.0
733.0,769.825,775.0
744.0,771.455,775.0
741.0,770.395,775.0
729.0,770.205,775.0
744.0,769.74,775.0
730.0,767.745,775.0
704.0,766.005,775.0
742.0,767.86,775.0
690.0,763.755,775.0
682.0,761.37,775.0
710.0,762.525,775.0
722.0,765.675,775.0
733.0,768.76,775.0
731.0,768.91,775.0
745.0,770.71,775.0
733.0,770.72,775.0
705.0,768.495,775.0
729.0,768.57,775.0
737.0,769.81,775.0
737.0,770.15,775.0
714.0,769.195,775.0
737.0,770.295,775.0
735.0,770.84,775.0
731.0,770.435,775.0
704.0,767.19,775.0
715.0,766.005,775.0
719.0,766.605,775.0
725.0,767.385,775.0
721.0,766.7,775.0
734.0,769.01,775.0
741.0,770.76,775.0
744.0,772.09,775.0
742.0,772.625,775.0
742.0,771.94,775.0
726.0,770.475,775.0
710.0,768.12,775.0
721.0,766.62,775.0
726.0,768.42,775.0
731.0,768.645,775.0
728.0,769.14,775.0
710.0,766.62,775.0
720.0,766.11,775.0
712.0,766.525,775.0
701.0,767.36,775.0
727.0,768.43,775.0
727.0,768.82,775.0
734.0,769.525,775.0
736.0,769.095,775.0
731.0,767.91,775.0
736.0,767.535,775.0
736.0,768.23,775.0
733.0,768.74,775.0
680.0,767.33,775.0
724.0,768.565,775.0
729.0,768.67,775.0
728.0,768.71,775.0
730.0,769.025,775.0
731.0,770.32,775.0
745.0,772.295,775.0
674.0,768.975,775.0
709.0,768.37,775.0
715.0,768.705,775.0
727.0,769.33,775.0
740.0,769.83,775.0
723.0,769.115,775.0
722.0,769.015,775.0
723.0,769.0,775.0
720.0,768.235,775.0
728.0,768.51,775.0
732.0,769.79,775.0
747.0,771.875,775.0
722.0,770.07,775.0
724.0,768.98,775.0
689.0,767.055,775.0
682.0,765.69,775.0
723.0,765.835,775.0
713.0,766.155,775.0
729.0,768.7,775.0
735.0,768.695,775.0
719.0,768.715,775.0
732.0,768.84,775.0
732.0,769.35,775.0
719.0,767.795,775.0
734.0,769.13,775.0
731.0,768.6,775.0
721.0,768.98,775.0
733.0,769.355,775.0
728.0,768.465,775.0
730.0,769.89,775.0
742.0,770.01,775.0
736.0,769.06,775.0
738.0,769.0,775.0
745.0,770.47,775.0
749.0,770.0,775.0
694.0,764.76,775.0
714.0,766.35,775.0
714.0,766.25,775.0
714.0,764.68,775.0
726.0,766.365,775.0
726.0,765.925,775.0
729.0,765.515,775.0
725.0,765.22,775.0
731.0,766.55,775.0
712.0,766.085,775.0
712.0,766.58,775.0
721.0,766.575,775.0
723.0,768.4,776.0
718.0,765.59,776.0
740.0,766.85,776.0
728.0,766.56,776.0
708.0,766.735,776.0
708.0,765.99,776.0
727.0,767.19,776.0
718.0,766.335,776.0
722.0,764.03,776.0
723.0,764.005,776.0
723.0,766.685,776.0
724.0,766.945,776.0
718.0,765.745,776.0
721.0,765.025,776.0
722.0,766.015,776.0
734.0,768.07,776.0
741.0,769.14,776.0
731.0,767.35,776.0
694.0,765.95,776.0
717.0,765.45,776.0
722.0,765.415,776.0
721.0,764.045,776.0
732.0,766.98,776.0
722.0,766.09,776.0
708.0,765.21,776.0
733.0,769.74,776.0
736.0,771.175,776.0
738.0,771.31,776.0
731.0,771.415,776.0
729.0,768.67,776.0
735.0,768.525,776.0
739.0,769.365,776.0
723.0,767.775,776.0
716.0,766.38,776.0
728.0,766.605,776.0
667.0,763.925,776.0
691.0,763.1,776.0
708.0,762.99,776.0
709.0,764.51,776.0
712.0,765.585,776.0
714.0,766.635,776.0
715.0,765.19,776.0
724.0,767.785,776.0
724.0,767.115,776.0
724.0,767.41,776.0
725.0,768.125,776.0
727.0,769.39,776.0
726.0,768.63,776.0
727.0,768.475,776.0
729.0,769.72,776.0
731.0,769.525,776.0
715.0,768.38,776.0
722.0,767.975,776.0
721.0,767.65,776.0
722.0,767.395,776.0
731.0,770.05,776.0
718.0,769.67,776.0
718.0,769.08,776.0
727.0,768.51,776.0
715.0,768.11,776.0
733.0,769.885,776.0
745.0,771.75,776.0
714.0,769.085,776.0
721.0,769.045,776.0
738.0,770.31,776.0
733.0,769.775,776.0
737.0,769.385,776.0
747.0,772.06,776.0
739.0,772.165,776.0
732.0,770.87,776.0
722.0,770.3,776.0
743.0,771.125,776.0
733.0,771.695,776.0
729.0,771.07,776.0
714.0,768.24,776.0
726.0,767.205,776.0
717.0,765.66,776.0
717.0,764.86,776.0
710.0,764.355,776.0
722.0,763.55,776.0
718.0,764.18,776.0
716.0,763.405,776.0
724.0,767.275,776.0
730.0,766.475,776.0
730.0,767.59,776.0
733.0,768.075,776.0
703.0,765.25,776.0
732.0,769.35,776.0
716.0,768.695,776.0
690.0,767.28,776.0
712.0,767.05,776.0
715.0,766.49,776.0
710.0,766.72,776.0
708.0,767.255,776.0
725.0,770.955,776.0
725.0,770.43,776.0
696.0,768.84,776.0
731.0,770.435,776.0
738.0,770.56,776.0
716.0,768.255,776.0
710.0,767.1,776.0
713.0,766.525,776.0
736.0,769.245,776.0
739.0,769.61,776.0
728.0,769.29,776.0
707.0,764.785,776.0
711.0,764.135,776.0
716.0,765.485,776.0
720.0,765.975,776.0
677.0,764.32,776.0
684.0,763.705,776.0
701.0,765.5,776.0
701.0,765.38,776.0
719.0,766.01,776.0
726.0,768.495,776.0
730.0,769.82,776.0
730.0,769.58,776.0
731.0,769.865,776.0
737.0,770.37,776.0
711.0,767.33,776.0
730.0,768.67,776.0
730.0,769.34,776.0
714.0,769.53,776.0
727.0,769.645,776.0
727.0,771.04,776.0
728.0,769.985,776.0
716.0,769.635,776.0
706.0,767.985,776.0
710.0,768.5,776.0
710.0,769.38,776.0
710.0,768.82,776.0
727.0,768.71,776.0
731.0,768.565,776.0
730.0,768.785,776.0
737.0,770.1,776.0
737.0,770.43,776.0
739.0,770.61,776.0
728.0,771.83,776.0
723.0,770.415,776.0
736.0,770.375,776.0
700.0,766.73,776.0
686.0,763.545,776.0
698.0,763.155,776.0
708.0,763.8,776.0
724.0,767.63,776.0
718.0,768.085,776.0
727.0,768.91,776.0
731.0,770.24,776.0
731.0,770.005,776.0
731.0,771.06,776.0
733.0,770.405,776.0
734.0,772.29,776.0
733.0,772.09,776.0
733.0,771.62,776.0
733.0,769.9,776.0
701.0,769.37,776.0
733.0,770.605,776.0
726.0,770.105,776.0
744.0,771.08,776.0
720.0,768.48,776.0
717.0,767.05,776.0
721.0,767.435,776.0
726.0,768.255,776.0
686.0,767.08,776.0
708.0,766.85,776.0
718.0,768.06,776.0
720.0,767.525,776.0
716.0,767.39,776.0
726.0,768.315,776.0
713.0,767.055,776.0
710.0,767.53,776.0
727.0,767.12,776.0
722.0,766.435,776.0
709.0,765.4,776.0
724.0,768.655,776.0
724.0,768.57,776.0
729.0,769.925,776.0
694.0,766.45,776.0
706.0,765.735,776.0
714.0,767.67,776.0
714.0,766.27,776.0
723.0,766.89,776.0
711.0,764.53,776.0
696.0,765.685,776.0
696.0,765.5,776.0
727.0,768.955,776.0
694.0,767.24,776.0
698.0,769.2,776.0
714.0,769.305,776.0
714.0,767.73,776.0
718.0,767.195,776.0
726.0,766.65,776.0
691.0,764.08,776.0
697.0,765.265,776.0
717.0,765.485,776.0
726.0,768.02,776.0
705.0,766.11,776.0
706.0,766.33,776.0
726.0,768.3,776.0
717.0,766.145,776.0
731.0,768.345,776.0
736.0,769.245,776.0
718.0,767.045,776.0
728.0,767.6,776.0
708.0,763.645,776.0
698.0,760.855,776.0
705.0,761.875,776.0
718.0,764.785,776.0
719.0,766.165,776.0
725.0,766.63,776.0
725.0,768.25,776.0
730.0,768.665,776.0
721.0,767.825,776.0
732.0,771.22,776.0
745.0,770.885,776.0
738.0,770.695,776.0
740.0,770.955,776.0
715.0,769.31,776.0
730.0,769.845,776.0
734.0,769.935,776.0
726.0,769.75,776.0
726.0,769.495,776.0
723.0,768.175,776.0
724.0,768.45,776.0
724.0,768.1,776.0
733.0,770.74,776.0
711.0,770.06,776.0
728.0,769.64,776.0
726.0,767.28,776.0
710.0,766.365,776.0
725.0,766.54,776.0
704.0,765.46,776.0
724.0,767.01,776.0
712.0,766.095,776.0
729.0,765.995,776.0
730.0,765.525,776.0
721.0,765.8,776.0
705.0,767.895,776.0
721.0,768.82,776.0
730.0,769.225,776.0
714.0,766.645,776.0
721.0,766.485,776.0
729.0,768.885,776.0
729.0,768.61,776.0
729.0,770.545,776.0
731.0,770.595,776.0
737.0,771.135,776.0
744.0,771.725,776.0
748.0,771.65,776.0
739.0,770.535,776.0
733.0,768.905,776.0
736.0,769.505,776.0
735.0,769.08,776.0
740.0,770.015,776.0
739.0,770.97,776.0
739.0,771.085,776.0
726.0,769.59,776.0
731.0,769.345,776.0
724.0,768.505,776.0
707.0,766.96,776.0
711.0,767.835,776.0
711.0,767.705,776.0
711.0,765.85,776.0
716.0,765.525,776.0
719.0,766.73,776.0
715.0,767.105,776.0
709.0,766.03,776.0
716.0,768.72,776.0
730.0,769.365,776.0
732.0,770.51,776.0
734.0,770.245,776.0
727.0,769.405,776.0
727.0,767.51,776.0
729.0,767.82,776.0
714.0,766.4,776.0
719.0,766.915,776.0
718.0,766.88,776.0
707.0,765.545,776.0
695.0,765.74,776.0
697.0,765.505,776.0
697.0,765.125,776.0
669.0,761.46,776.0
711.0,768.245,776.0
716.0,769.08,776.0
675.0,766.37,776.0
701.0,767.0,776.0
695.0,767.16,776.0
692.0,764.72,776.0
694.0,764.02,776.0
704.0,766.52,776.0
721.0,768.83,776.0
722.0,770.325,776.0
738.0,771.3,776.0
741.0,772.175,776.0
727.0,771.755,776.0
743.0,773.32,776.0
746.0,773.88,776.0
727.0,772.21,776.0
731.0,770.445,776.0
733.0,769.43,776.0
742.0,771.1,776.0
730.0,771.22,776.0
742.0,771.515,776.0
722.0,770.345,776.0
740.0,770.34,776.0
740.0,769.825,776.0
700.0,769.53,776.0
719.0,768.185,776.0
720.0,767.325,776.0
709.0,763.53,776.0
721.0,763.675,776.0
707.0,762.945,776.0
688.0,763.24,776.0
687.0,763.215,776.0
712.0,765.405,776.0
729.0,768.125,776.0
731.0,768.67,776.0
737.0,771.085,776.0
735.0,770.68,776.0
712.0,769.285,776.0
728.0,770.095,776.0
732.0,771.735,776.0
745.0,772.445,776.0
726.0,771.065,776.0
726.0,769.7,776.0
740.0,771.595,776.0
740.0,771.995,776.0
747.0,773.275,776.0
737.0,772.4,776.0
740.0,772.315,776.0
731.0,770.62,776.0
722.0,769.45,776.0
728.0,769.97,776.0
